Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	13003.9861	4751.488026	82.21454545	77.46	0.001
502	52492.15342	1128.991076	77.55090909	82.02	0.001
503	12839.64689	4891.231118	82.21636364	77.3	0.001
504	54018.48156	1133.03014	77.40545455	81.94	0.001
505	12885.4127	4821.910353	82.22727273	77.4	0.001
506	53273.09365	1165.811685	77.61818182	81.88	0.001
507	13248.34788	4609.862166	82.19818182	77.54	0.001
508	50979.76434	1207.126652	77.73272727	81.9	0.001
509	13696.8798	4351.283747	82.18909091	77.9	0.001
510	48174.57119	1251.179243	77.96727273	81.94	0.001
511	14168.14152	4074.089422	82.20545455	78.16	0.001
512	45119.99866	1287.247014	77.99454545	81.96	0.001
513	14556.41282	4356.580078	82.21090909	76.96	0.001
514	48108.07831	1203.808329	77.16727273	82.06	0.001
515	13664.95276	5204.72873	82.29818182	76.42	0.001
516	57278.54659	1113.124763	76.66909091	82.02	0.001
517	12693.66898	5687.143263	82.23090909	76.34	0.001
518	62652.32675	1162.725472	76.67636364	82.2	0.001
519	13236.48405	5436.757796	82.20545455	76.42	0.001
520	59944.87042	1214.800642	76.84363636	82.04	0.001
521	13792.62772	5389.520205	82.19272727	76.36	0.001
522	59371.38386	1236.814043	76.54363636	82.18	0.001
523	14045.53975	5680.659785	82.2	75.34	0.001
524	62451.73012	1226.692129	75.6	82.04	0.001
525	13953.92633	5922.146305	82.15090909	75.18	0.001
526	65080.03856	1229.860584	75.54181818	82.06	0.001
527	13998.46852	5962.924615	82.17636364	75.36	0.001
528	65562.72173	1258.419509	75.59818182	82	0.001
529	14317.41332	6007.780224	82.17454545	75.12	0.001
530	66044.58917	1279.647664	75.43454545	81.9	0.001
531	14549.64444	5899.539172	82.16727273	75.08	0.001
532	64864.92645	1314.268795	75.47090909	82.04	0.001
533	14931.77464	5994.276381	82.19272727	74.62	0.001
534	65835.73638	1336.33718	75.01090909	82.1	0.001
535	15173.35184	6106.417228	82.22545455	74.02	0.001
536	66971.14131	1325.875697	74.29818182	82.12	0.001
537	15052.55566	5989.270675	82.23818182	74.5	0.001
538	65753.84357	1359.83387	74.77636364	82.32	0.001
539	15424.65378	5924.638679	82.29090909	74.16	0.001
540	64990.30618	1366.176168	74.39636364	82.38	0.001
541	15495.40492	6033.04779	82.36545455	73.7	0.001
542	66129.34624	1363.056469	73.86363636	82.46	0.001
543	15456.61868	5888.906389	82.38909091	74	0.001
544	64587.40589	1349.267432	74.31818182	82.44	0.001
545	15314.20995	5881.769881	82.37454545	74.5	0.001
546	64494.14453	1380.007318	74.43272727	82.4	0.001
547	15644.37987	5646.299115	82.46363636	74.74	0.001
548	61938.89018	1394.684967	74.61272727	82.4	0.001
549	15805.14636	5567.236295	82.5	74.98	0.001
550	61088.7035	1389.754012	74.87090909	82.44	0.001
551	15748.70071	5482.947982	82.52909091	74.72	0.001
552	60134.98996	1386.858691	74.79636364	82.4	0.001
553	15718.61391	5882.826615	82.52	73.82	0.001
554	64393.6995	1363.489215	73.89090909	82.5	0.001
555	15476.30088	6020.794934	82.52	73.6	0.001
556	65879.16326	1362.169944	73.75090909	82.58	0.001
557	15451.43607	6187.151435	82.48363636	73.68	0.001
558	67727.59903	1395.67192	73.88909091	82.48	0.001
559	15811.46131	6430.984896	82.5	72.92	0.001
560	70373.74647	1435.285367	73.2	82.48	0.001
561	16245.37679	6801.928504	82.52363636	71.5	0.001
562	74283.7099	1355.244291	71.83818182	82.68	0.001
563	15376.67195	6356.606302	82.55090909	73.3	0.001
564	69561.26221	1389.86069	73.68545455	82.38	0.001
565	15761.90871	5683.032216	82.48909091	74.52	0.001
566	62208.83803	1438.954618	74.49818182	82.36	0.001
567	16271.92106	5518.629723	82.58909091	74.4	0.001
568	60408.67173	1410.208204	74.40909091	82.54	0.001
569	15966.26773	5872.157136	82.62	73.82	0.001
570	64172.71723	1395.982869	73.92363636	82.56	0.001
571	15810.01998	6177.105101	82.59636364	73.72	0.001
572	67510.91129	1403.363125	73.73818182	82.54	0.001
573	15887.09523	6455.443089	82.58727273	73.02	0.001
574	70567.73024	1406.548591	73.44	82.62	0.001
575	15933.58879	6414.784026	82.59090909	72.44	0.001
576	69984.00137	1372.589848	72.78545455	82.62	0.001
577	15559.95566	6211.883108	82.54727273	73.96	0.001
578	67911.35029	1435.424923	74.17636364	82.46	0.001
579	16229.79863	6068.537529	82.58727273	73.94	0.001
580	66325.5181	1385.037744	73.96545455	82.72	0.001
581	15696.55005	6299.818373	82.64909091	73.06	0.001
582	68764.57572	1358.17379	73.39090909	82.64	0.001
583	15402.45428	6055.113731	82.58181818	74.5	0.001
584	66226.62826	1443.184542	74.76727273	82.32	0.001
585	16313.18684	5820.27004	82.56363636	74.02	0.001
586	63563.99381	1375.856064	74.29272727	82.7	0.001
587	15593.64946	6414.264008	82.59454545	72.94	0.001
588	69981.48118	1360.105325	73.30545455	82.48	0.001
589	15418.97818	6308.234193	82.57090909	74.02	0.001
590	68950.73498	1452.081888	74.29090909	82.3	0.001
591	16411.76184	6119.700598	82.51636364	73.06	0.001
592	66715.35466	1334.040441	73.30909091	82.64	0.001
593	15137.7847	6118.618053	82.63454545	74.24	0.001
594	66910.32917	1381.72862	74.86363636	82.34	0.001
595	15659.87545	5227.104321	82.48363636	75.84	0.001
596	57199.07729	1431.085469	75.92363636	82.3	0.001
597	16182.59827	5188.65942	82.53090909	74.8	0.001
598	56671.38582	1358.094202	74.83090909	82.66	0.001
599	15402.1069	5816.036003	82.60545455	74.1	0.001
600	63492.75871	1375.743607	74.54181818	82.46	0.001
601	15596.50548	5908.852379	82.57454545	74.34	0.001
602	64527.05839	1379.296728	74.68909091	82.44	0.001
603	15635.52218	6042.278032	82.58	73.7	0.001
604	65932.96247	1363.453969	74.12363636	82.44	0.001
605	15451.34081	5682.351255	82.55272727	74.96	0.001
606	62125.20175	1420.489341	75.28363636	82.24	0.001
607	16081.28709	5641.157441	82.47090909	73.9	0.001
608	61513.20315	1338.758283	74.29090909	82.44	0.001
609	15204.12107	5804.238212	82.57090909	74.52	0.001
610	63413.04544	1391.865239	75.07090909	82.3	0.001
611	15770.45938	5065.693115	82.39454545	75.74	0.001
612	55401.18343	1398.773483	76.05272727	82.34	0.001
613	15865.11461	4878.492733	82.48	75.62	0.001
614	53287.85867	1387.223246	75.64545455	82.36	0.001
615	15723.41345	4881.231215	82.49090909	75.34	0.001
616	53293.78663	1352.288939	75.29272727	82.46	0.001
617	15338.4668	5136.671516	82.51090909	75.84	0.001
618	56082.76249	1384.668737	75.71818182	82.48	0.001
619	15683.63712	5139.765237	82.42	75.36	0.001
620	56069.01695	1332.233938	75.60363636	82.56	0.001
621	15116.45244	4869.897571	82.53454545	76.64	0.001
622	53263.72721	1412.821248	76.61454545	82.38	0.001
623	15978.50523	4112.191041	82.34545455	76.44	0.001
624	45043.15294	1349.903096	76.45272727	82.48	0.001
625	15287.48242	3864.833159	82.57272727	77.42	0.001
626	42403.14433	1363.643465	77.46727273	82.26	0.001
627	15450.93617	3616.963687	82.46	74.88	0.001
628	39654.84648	1552.683103	75.30545455	81.84	0.001
629	17626.98768	4687.094939	82.05272727	71.36	0.001
630	50976.1639	1204.31094	71.7	82.06	0.001
631	13762.7117	4343.158189	82.36909091	77.14	0.001
632	47502.15036	1280.056922	77.28181818	82.2	0.001
633	14502.0161	2658.528366	82.38545455	80.16	0.001
634	29635.0672	2947.125043	80.21090909	78.4	0.001
635	32165.48476	1270.339377	78.97090909	80.36	0.001
636	14626.30298	1404.495587	80.42727273	79.96	0.001
637	15941.36106	6903.125775	79.53636364	72.48	0.001
638	75011.41105	1230.905081	73.21636364	81.2	0.001
639	13827.24428	2391.807867	81.46	80.58	0.001
640	26839.0587	3677.39319	80.23636364	78.14	0.001
641	39991.71538	1040.067387	78.61272727	81.66	0.001
642	12093.20429	978.3812921	81.93636364	78.82	0.001
643	11252.3064	6318.051662	77.98	76.92	0.001
644	69252.85575	1853.507569	77.70727273	81.36	0.001
645	20547.81884	2486.434046	81.91454545	76.18	0.001
646	27341.57823	1682.11883	76.22363636	81.74	0.001
647	19064.2115	4102.361669	81.99272727	71.54	0.001
648	44446.7723	1020.519613	72.28	81.96	0.001
649	11732.96102	3277.012696	82.10181818	80.48	0.001
650	36075.23384	1457.149091	80.48545455	81.5	0.001
651	16335.85666	1324.044872	82.24181818	78.58	0.001
652	14984.23002	4023.530618	78.67454545	82.8	0.001
653	44603.54579	3033.933824	83.01636364	76.96	0.001
654	33605.8196	541.1422027	77.53636364	79.12	0.001
655	6322.074925	2617.22374	78.80727273	82.88	0.001
656	29298.13519	2476.15557	82.86363636	79.24	0.001
657	27168.31192	515.7759383	79.58363636	77.92	0.001
658	6043.723383	2404.075221	77.30181818	81.64	0.001
659	27068.96026	4129.751186	81.82363636	77.78	0.001
660	44857.24995	602.8988091	78.13818182	80.36	0.001
661	7081.740692	1386.404339	80.53818182	83.14	0.001
662	15865.51087	8603.545204	83.11272727	68.16	0.001
663	92831.05742	1209.31974	68.54727273	81.8	0.001
664	13449.62111	1899.299029	82.23090909	80.4	0.001
665	21337.2443	4238.362816	79.63090909	79.3	0.001
666	46052.31498	1849.911077	79.78	78.54	0.001
667	20642.38498	711.8679614	78.93454545	77.74	0.001
668	8282.724428	4233.397059	76.69818182	81.68	0.001
669	46964.60166	1465.516334	81.84545455	82.02	0.001
670	16405.74711	1943.543143	82.61272727	79.18	0.001
671	21830.92087	3023.696491	78.89272727	81.28	0.001
672	33365.17239	2931.17798	81.97818182	74.44	0.001
673	31944.52891	549.5562887	75.35454545	78.88	0.001
674	6406.501771	2927.07004	78.30909091	81.72	0.001
675	32656.14564	1753.071042	81.98909091	80.9	0.001
676	19335.16569	1144.648475	81.66363636	80.48	0.001
677	13092.51069	3606.144999	79.94181818	83.36	0.001
678	40045.41791	5554.848165	83.18727273	69.54	0.001
679	60243.6386	521.0762182	70.28727273	82.34	0.001
680	6185.464149	1496.204542	82.22545455	82.7	0.001
681	16887.17419	9412.847668	82.92	66.12	0.001
682	101728.2461	1064.248499	66.52909091	81.82	0.001
683	12037.22273	2175.92283	82.31090909	81.56	0.001
684	24317.67014	3880.82718	81.69090909	78.14	0.001
685	42203.60438	686.5618577	78.67090909	82.96	0.001
686	8003.281469	998.1891222	83.42181818	81.94	0.001
687	11296.5629	8557.604152	82.09090909	70.44	0.001
688	92738.33886	1558.845876	71.19454545	82.58	0.001
689	17279.11331	2607.704919	83.21454545	74.88	0.001
690	28305.5873	2211.479092	75.35454545	82.18	0.001
691	24673.14461	5689.34991	82.74727273	68.26	0.001
692	60872.24788	577.4124446	68.72545455	82.48	0.001
693	6595.57207	2081.323923	82.46363636	83.1	0.001
694	23092.83298	4840.237567	82.89818182	76.12	0.001
695	52624.67303	660.3405723	76.59636364	80.86	0.001
696	7534.689593	2207.921114	80.73090909	83.74	0.001
697	24598.80745	3609.849939	83.84181818	72.8	0.001
698	38661.03883	522.3318113	73.32181818	80.4	0.001
699	6024.788015	2491.693483	79.63818182	82.64	0.001
700	27682.35793	1923.770807	82.54363636	79.42	0.001
701	21199.45675	729.3472607	79.76727273	80.94	0.001
702	8396.455832	3541.605314	80.64181818	80.9	0.001
703	39089.51804	1473.920001	81.14363636	82.46	0.001
704	16375.62163	1144.196426	83.06181818	78.7	0.001
705	12936.98721	3780.890117	78.35454545	82.84	0.001
706	41911.4931	3372.360122	83.14545455	77.36	0.001
707	37093.51	527.5353459	78.00545455	80.04	0.001
708	6154.092289	2177.561838	79.8	83.2	0.001
709	24315.35144	4224.397423	83.07636364	77.44	0.001
710	45748.49881	484.4885853	78.05090909	80.62	0.001
711	5637.210952	1285.925982	80.54363636	83.48	0.001
712	14707.99689	9143.998429	83.51272727	70.74	0.001
713	98581.71625	1417.624785	71.52363636	81.06	0.001
714	15599.88596	1532.344827	81.66363636	80.44	0.001
715	17217.61495	5246.719338	80.34181818	80.06	0.001
716	57619.68821	1578.874174	80.33454545	81.22	0.001
717	17751.52981	881.0988884	82.07636364	79.64	0.001
718	9950.00553	4370.247961	79.64545455	81.02	0.001
719	48364.56011	1659.247449	81.30909091	82.86	0.001
720	18551.11565	2114.892628	83.28	73.38	0.001
721	23029.50432	1200.120718	73.90545455	82.04	0.001
722	13724.86503	6898.953233	81.81090909	70.28	0.001
723	74331.25289	902.9994995	70.59636364	82	0.001
724	10233.00038	3324.992763	82.57454545	81.3	0.001
725	36784.85653	1441.553342	81.36727273	81.78	0.001
726	16009.99265	1629.488823	82.70909091	79.46	0.001
727	18241.84467	4738.924058	79.37272727	80.84	0.001
728	52112.29622	1392.777656	81.43454545	82.38	0.001
729	15734.99071	721.351019	82.97090909	77.22	0.001
730	8256.467117	5157.730685	76.17636364	78.82	0.001
731	56200.9693	1515.907722	78.92363636	83.5	0.001
732	16924.30787	5760.065265	83.46727273	68	0.001
733	61974.05639	807.9575754	68.08545455	82.9	0.001
734	9326.654652	2387.489726	83.17818182	82.62	0.001
735	26362.19421	4041.594341	82.59454545	78.26	0.001
736	44147.26758	553.7565443	78.53818182	82.04	0.001
737	6368.785421	1138.627829	82.03454545	83.2	0.001
738	12886.97736	9193.033043	83.29454545	68.72	0.001
739	99555.68061	1447.561953	69.19818182	82.6	0.001
740	16042.76747	3868.921458	83.13636364	74.68	0.001
741	41922.33812	1622.997854	75.11090909	82.8	0.001
742	17902.21878	2486.67151	83.27636364	75.22	0.001
743	26962.56026	1589.198017	75.58545455	82.18	0.001
744	17885.34505	6945.101193	82.29272727	68.64	0.001
745	74660.365	914.8471038	68.68363636	82.46	0.001
746	10257.05703	1855.203347	82.93272727	82.4	0.001
747	20614.22891	7332.755751	82.57454545	73.64	0.001
748	79513.03653	1018.659872	73.87454545	79.18	0.001
749	11243.48226	1224.774261	79.53454545	82.64	0.001
750	13849.21102	8615.520292	83.18909091	69.66	0.001
751	92774.4403	1458.721421	69.98909091	81.78	0.001
752	15946.08386	1629.504281	82.50909091	79.96	0.001
753	18077.39307	3294.168603	79.7	81.64	0.001
754	35983.35011	3037.03686	81.89090909	75.62	0.001
755	32691.96759	545.0484433	76.52545455	78.24	0.001
756	6217.15748	3424.315145	77.76181818	81	0.001
757	37446.63264	1714.029201	81.14727273	82.04	0.001
758	18861.4285	890.869643	82.80181818	78.56	0.001
759	10045.67184	2646.995487	78.62909091	82.72	0.001
760	29500.39788	8995.27273	82.72181818	64.2	0.001
761	96918.5282	746.0302185	63.96363636	82.72	0.001
762	8441.477703	1112.706867	82.97636364	82.66	0.001
763	12546.11592	9735.206952	82.73090909	68.16	0.001
764	105256.3679	1275.58088	68.22909091	83.02	0.001
765	14141.51215	3642.679793	83.47090909	76.22	0.001
766	39449.47212	1947.184854	76.46545455	81.92	0.001
767	21239.01442	1686.06027	82.76727273	78	0.001
768	18344.38431	1195.315859	77.95818182	81.42	0.001
769	13592.9359	8017.710359	81.02363636	71.38	0.001
770	86291.0212	1321.220012	72.08181818	81.94	0.001
771	14536.77246	3029.400284	82.67272727	79.36	0.001
772	33488.55637	2061.87595	78.77454545	81.36	0.001
773	22512.63346	1168.195555	82.18909091	79.52	0.001
774	13016.7068	1527.233798	79.83636364	81.98	0.001
775	17199.69285	9366.448461	82.03454545	65.98	0.001
776	100843.0882	994.0885166	66.11272727	82.18	0.001
777	11017.87678	1869.90048	82.65090909	82.6	0.001
778	20689.38455	4607.771127	82.72	77.96	0.001
779	49711.86017	792.7974986	78.21636364	81.14	0.001
780	8890.255273	796.6341882	81.77636364	82.6	0.001
781	9024.63953	7058.946058	82.87272727	74.5	0.001
782	76554.42233	1655.39097	74.63636364	82.88	0.001
783	18112.16654	2709.329208	83.69454545	73.92	0.001
784	29102.27106	1667.658656	74.35636364	82.56	0.001
785	18565.72899	6251.075846	83.00909091	66.3	0.001
786	66583.67611	930.7585102	66.87636364	82.92	0.001
787	10332.41515	2454.251385	83.26909091	82.74	0.001
788	26806.30513	3127.891083	82.62	79.66	0.001
789	34026.80868	556.6701744	80.43454545	82.08	0.001
790	6322.665256	1372.236858	82.70727273	82.86	0.001
791	15135.41927	7436.730014	82.96363636	75.52	0.001
792	81130.17374	1865.719387	75.88181818	79.16	0.001
793	20270.18957	810.2170427	79.25818182	82.28	0.001
794	9131.140271	3358.219695	82.42545455	82.16	0.001
795	36851.71952	2738.324861	82.28545455	81.64	0.001
796	29929.74135	566.5297998	82.04545455	82.98	0.001
797	6316.488249	1055.622485	82.92727273	83.02	0.001
798	11756.82063	6150.376437	83.38909091	78.06	0.001
799	67329.93243	1858.546533	78.46545455	82.2	0.001
800	20411.36011	1000.732589	83.05818182	77.94	0.001
801	11054.56105	1653.755415	77.99818182	82.1	0.001
802	18520.3305	11482.45708	82.04363636	62.26	0.001
803	123974.7665	1616.646983	62.03818182	81.4	0.001
804	17528.36398	779.8228722	82.08727273	80.18	0.001
805	8839.54391	6336.895656	79.85272727	73.68	0.001
806	68468.39167	1600.141398	74.4	83.36	0.001
807	17464.8281	3106.388184	84.12181818	69.78	0.001
808	33255.7454	1709.550509	70.07454545	82.7	0.001
809	19168.82533	4544.018203	82.96181818	67.92	0.001
810	48410.62246	885.6821719	68.77818182	83.16	0.001
811	9955.356685	2591.542359	83.32181818	82.02	0.001
812	28225.6107	3499.362792	82.09272727	80.38	0.001
813	38278.29896	684.0185784	81.04545455	82.72	0.001
814	7454.232917	567.3123196	83.28	80.76	0.001
815	6345.198087	4301.847323	80.62909091	79.72	0.001
816	46911.04894	1725.591591	79.77454545	83.14	0.001
817	18807.08175	588.7058602	83.94	76.94	0.001
818	6662.368691	2331.790656	77.43636364	81.54	0.001
819	25582.87293	6983.508958	81.51090909	75.16	0.001
820	76115.1407	1373.897082	75.78545455	79.44	0.001
821	14985.14921	773.8623522	80.14363636	81.58	0.001
822	8798.306896	3200.871687	82.20727273	81.9	0.001
823	34942.33351	2649.338279	81.65818182	81.64	0.001
824	28826.733	607.7114566	82.50545455	83.34	0.001
825	6724.814592	723.223151	83.45090909	82.06	0.001
826	8068.801579	3870.254571	82.56545455	81.12	0.001
827	42317.61711	1885.603448	80.82545455	83	0.001
828	20587.75024	508.8275765	83.85636364	79.94	0.001
829	5794.121833	1555.789318	80.11818182	81.72	0.001
830	17098.3485	8286.202377	81.55272727	75.24	0.001
831	90537.61732	2448.416287	75.76	79.68	0.001
832	26699.9362	516.5116341	80.36363636	81.5	0.001
833	5936.378749	1432.528037	81.69818182	81.88	0.001
834	15732.33802	6936.83467	81.52181818	78.34	0.001
835	76039.8794	2816.507235	79.13272727	79.76	0.001
836	30689.73086	506.9525772	80.35636364	81.94	0.001
837	5807.931211	1179.194162	82.44	82.06	0.001
838	12988.51867	6365.715702	81.92545455	79.98	0.001
839	69840.65727	2529.515234	80.39636364	81.66	0.001
840	27676.6155	478.0210051	82.05272727	81.72	0.001
841	5303.014476	1040.212751	82.37818182	81.96	0.001
842	11479.00615	6339.917161	81.92181818	80.26	0.001
843	69651.847	2706.21808	80.60545455	82.62	0.001
844	29676.57316	575.7425836	82.81272727	83.42	0.001
845	6402.175381	735.1270059	83.90181818	81.34	0.001
846	8226.45601	4834.882812	81.66545455	79	0.001
847	52732.23531	2568.890428	79.02	82.9	0.001
848	27941.92514	715.7900198	83.57454545	82.54	0.001
849	8104.202178	699.0653121	83.10909091	82.12	0.001
850	7837.926238	3273.274706	82.36363636	81.06	0.001
851	35713.24111	4077.284474	81.15272727	80.06	0.001
852	44063.29641	979.3373583	80.49454545	81.36	0.001
853	10706.82679	622.8235641	81.96727273	81.6	0.001
854	7043.79772	2958.147387	82.08363636	81.04	0.001
855	32280.47449	4982.348947	81.17454545	79.54	0.001
856	53858.80388	1491.137149	79.45636364	79.82	0.001
857	16071.99079	541.4969172	80.32909091	80.88	0.001
858	6132.386132	2412.427133	80.96545455	81.12	0.001
859	26424.9517	6343.605032	81.15090909	77.96	0.001
860	68714.16514	2232.615548	78.19454545	79.22	0.001
861	24132.47857	552.5089641	79.50181818	81.72	0.001
862	6163.607739	1589.281767	82.15818182	81.98	0.001
863	17358.0844	9415.23506	81.93818182	73.58	0.001
864	102020.5531	3391.113136	74.14	79.22	0.001
865	36568.36782	819.3759754	79.63818182	82.74	0.001
866	9135.963068	940.4649935	83.37818182	81.66	0.001
