Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2934	13381.04885	4017.047953	76.28545455	80.2	0.001
2935	47205.98051	1060.896292	80.68181818	75.76	0.001
2936	13828.90367	4160.236934	76.14727273	80.64	0.001
2937	48927.66439	1069.21933	81.15090909	76.78	0.001
2938	13978.57982	4047.655216	77.02909091	80.56	0.001
2939	47683.98653	974.891013	81.41090909	76.16	0.001
2940	12782.63919	3955.309695	76.58	81.2	0.001
2941	46630.05996	1027.853853	81.39636364	76.72	0.001
2942	13522.07644	4148.748979	77.05272727	80.74	0.001
2943	48716.9364	1025.967345	81.36727273	76.5	0.001
2944	13476.81398	4119.152481	76.82727273	80.62	0.001
2945	48366.82102	1025.827826	81.3	76.46	0.001
2946	13470.68939	4102.073904	76.74727273	80.62	0.001
2947	48175.28195	1019.972686	81.24363636	76.22	0.001
2948	13386.48008	4069.194924	76.65090909	80.62	0.001
2949	47819.08449	1014.023593	81.25272727	76.22	0.001
2950	13306.32685	4047.109548	76.61818182	80.6	0.001
2951	47578.2072	1006.23025	81.25454545	76.2	0.001
2952	13201.7978	4005.527221	76.55636364	80.7	0.001
2953	47132.28043	999.7093015	81.28181818	76.18	0.001
2954	13113.25346	3981.108708	76.52181818	80.74	0.001
2955	46873.97188	993.7372145	81.30545455	76.14	0.001
2956	13029.13368	3955.419988	76.46545455	80.76	0.001
2957	46598.78524	989.4981605	81.32	76.12	0.001
2958	12971.70165	3931.799838	76.47090909	80.78	0.001
2959	46348.63519	980.6555527	81.32545455	76.04	0.001
2960	12851.24176	3899.423605	76.40181818	80.78	0.001
2961	45990.36609	990.9868982	81.29454545	77.04	0.001
2962	13055.20662	4050.771174	77.47090909	80.5	0.001
2963	47712.26991	957.1775077	81.10545455	75.82	0.001
2964	12559.14195	3947.94925	76.49636364	80.54	0.001
2965	46607.57287	1064.137776	81.11090909	76.74	0.001
2966	13967.8799	4330.867129	77.11636364	80.9	0.001
2967	50859.10254	1058.207487	81.47636364	76.52	0.001
2968	13858.8969	4310.026398	76.83636364	80.68	0.001
2969	50588.19392	1062.345867	81.42727273	76.28	0.001
2970	13895.19845	4317.032696	76.74545455	80.58	0.001
2971	50644.88177	1063.629323	81.38545455	76.16	0.001
2972	13894.85219	4304.539347	76.62545455	80.6	0.001
2973	50495.60663	1064.206724	81.34727273	76.04	0.001
2974	13884.16898	4296.3926	76.47818182	80.6	0.001
2975	50398.53145	1064.660142	81.34909091	75.82	0.001
2976	13871.83317	4280.744049	76.34181818	80.58	0.001
2977	50214.07995	1065.558875	81.34	75.66	0.001
2978	13864.90979	4267.953035	76.20909091	80.56	0.001
2979	50065.40824	1064.832353	81.32	75.64	0.001
2980	13842.32407	4246.999579	76.11272727	80.64	0.001
2981	49834.14808	1063.000731	81.27818182	75.54	0.001
2982	13804.40414	4221.591114	76.03454545	80.64	0.001
2983	49549.93639	1061.815393	81.26909091	75.52	0.001
2984	13779.56184	4195.001694	75.96909091	80.66	0.001
2985	49259.24387	1062.681743	81.23636364	75.4	0.001
2986	13778.53061	4180.319929	75.93272727	80.64	0.001
2987	49087.03776	1055.690682	81.17272727	75.22	0.001
2988	13678.40132	4146.294269	75.81090909	80.6	0.001
2989	48713.26363	1076.134015	81.12181818	76.32	0.001
2990	14037.91452	4294.40612	76.72545455	80.36	0.001
2991	50473.93342	1040.81422	81.00181818	75.24	0.001
2992	13510.38572	4214.474376	75.86909091	80.58	0.001
2993	49583.95936	1085.98637	81.13090909	75.52	0.001
2994	14110.50684	4301.669467	76.08	80.58	0.001
2995	50550.61986	1084.202037	81.06727273	75.26	0.001
2996	14067.49528	4118.455444	75.94727273	80.74	0.001
2997	48513.51678	1011.562888	81.35090909	75.72	0.001
2998	13244.48412	4080.88305	76.42727273	80.68	0.001
2999	48088.66988	1006.087345	81.38363636	75.66	0.001
3000	13170.9668	4047.3736	76.37636364	80.78	0.001
3001	47725.64182	999.581524	81.39454545	75.62	0.001
3002	13082.40069	4010.623215	76.32727273	80.72	0.001
3003	47323.1188	1000.994455	81.41272727	75.68	0.001
3004	13134.9448	3991.246067	76.28181818	80.66	0.001
3005	47172.78427	1003.946469	81.39272727	75.36	0.001
3006	13130.16607	4140.620967	75.94	80.36	0.001
3007	48706.32329	1027.572987	81.22545455	75.94	0.001
3008	13468.66207	4244.98446	76.54727273	80.56	0.001
3009	49899.03376	1027.461484	81.31272727	75.92	0.001
3010	13458.63853	4232.713725	76.50727273	80.58	0.001
3011	49758.99921	1025.568305	81.29636364	75.84	0.001
3012	13427.21785	4207.328528	76.44727273	80.58	0.001
3013	49481.07876	1021.94103	81.26545455	75.82	0.001
3014	13377.31765	4184.129597	76.40727273	80.68	0.001
3015	49232.11604	1020.431708	81.27818182	75.82	0.001
3016	13355.61655	4167.704678	76.39636364	80.62	0.001
3017	49063.02753	1018.521808	81.27090909	75.78	0.001
3018	13331.04145	4145.934377	76.37454545	80.6	0.001
3019	48830.63981	1014.171694	81.25818182	75.76	0.001
3020	13272.07394	4117.129709	76.32545455	80.6	0.001
3021	48515.80247	1009.379941	81.25818182	75.7	0.001
3022	13208.71842	4087.867409	76.28181818	80.62	0.001
3023	48198.64999	1005.888389	81.27090909	75.58	0.001
3024	13161.50542	4058.425407	76.25090909	80.62	0.001
3025	47875.76522	1008.309334	81.29090909	75.62	0.001
3026	13226.02175	4051.139552	76.25818182	80.52	0.001
3027	47851.13746	1001.12417	81.25272727	75.58	0.001
3028	13129.97437	4026.89574	76.21818182	80.52	0.001
3029	47582.47371	1010.542846	81.26545455	76.74	0.001
3030	13323.79311	4165.213983	77.14363636	80.56	0.001
3031	49174.7598	984.1666062	81.25454545	76.06	0.001
3032	12935.94626	4099.328486	76.58545455	80.56	0.001
3033	48457.93837	1028.468386	81.36545455	76	0.001
3034	13515.76019	4186.5344	76.65636364	80.52	0.001
3035	49383.83752	1028.302859	81.28545455	75.96	0.001
3036	13509.51073	4188.595401	76.59090909	80.46	0.001
3037	49405.36169	1028.773948	81.30363636	75.78	0.001
3038	13506.20331	4182.640437	76.53090909	80.44	0.001
3039	49333.64549	1032.16149	81.26181818	75.7	0.001
3040	13541.95338	4177.511748	76.46727273	80.36	0.001
3041	49271.84501	1033.896007	81.27272727	75.68	0.001
3042	13548.70843	4166.399301	76.4	80.38	0.001
3043	49135.4035	1035.527754	81.25636364	75.64	0.001
3044	13559.29882	4151.854623	76.33090909	80.5	0.001
3045	48975.36039	1035.307591	81.31090909	75.6	0.001
3046	13552.86339	4136.92397	76.28727273	80.48	0.001
3047	48817.85872	1033.031125	81.32	75.5	0.001
3048	13517.48871	4119.660784	76.21818182	80.38	0.001
3049	48627.55302	1036.064016	81.32727273	76.34	0.001
3050	13606.31092	4207.368205	76.81090909	80.32	0.001
3051	49649.99611	1017.774007	81.30727273	75.74	0.001
3052	13329.61885	4138.212575	76.36727273	80.48	0.001
3053	48865.50705	1022.364643	81.32545455	75.64	0.001
3054	13385.02495	4142.444509	76.33818182	80.46	0.001
3055	48907.19475	1018.549821	81.34909091	75.6	0.001
3056	13322.06626	4119.102701	76.20363636	80.4	0.001
3057	48641.58153	1017.389788	81.32727273	75.58	0.001
3058	13295.51618	4092.053428	76.10727273	80.26	0.001
3059	48332.3381	1015.237963	81.31636364	75.48	0.001
3060	13264.64249	4065.330684	76.03454545	80.28	0.001
3061	48036.36455	1023.652173	81.30545455	76.46	0.001
3062	13439.85529	4198.231787	76.86181818	80.26	0.001
3063	49558.95996	992.7711736	81.28909091	75.52	0.001
3064	12963.63391	4114.24918	76.13090909	80.32	0.001
3065	48635.39376	1042.407518	81.32727273	75.78	0.001
3066	13666.24316	4206.410561	76.24545455	80.28	0.001
3067	49708.35509	1036.779446	81.27636364	75.56	0.001
3068	13578.27044	4196.233986	76.14727273	80.18	0.001
3069	49578.80769	1040.151133	81.31272727	75.46	0.001
3070	13602.01373	4199.865688	76.07818182	80.26	0.001
3071	49604.159	1041.515112	81.32	75.42	0.001
3072	13607.88193	4194.009679	76.03454545	80.28	0.001
3073	49531.32794	1043.640733	81.32545455	75.44	0.001
3074	13621.12703	4182.104511	75.94545455	80.32	0.001
3075	49392.27018	1043.732084	81.28545455	75.3	0.001
3076	13614.06159	4161.189933	75.86545455	80.26	0.001
3077	49167.831	1045.381537	81.24545455	75.24	0.001
3078	13623.06049	4155.602128	75.81454545	80.2	0.001
3079	49103.61392	1043.317678	81.23818182	75.2	0.001
3080	13590.43455	4139.257754	75.71090909	80.2	0.001
3081	48921.33296	1071.055167	81.26181818	76	0.001
3082	14006.44585	4342.710642	76.37454545	80.24	0.001
3083	51225.47204	1053.676345	81.21818182	75.24	0.001
3084	13725.84326	4307.128201	75.80909091	80.32	0.001
3085	50802.50077	1064.447432	81.18	75.26	0.001
3086	13860.50673	4319.033452	75.80727273	80.34	0.001
3087	50924.4196	1067.154504	81.16363636	75.2	0.001
3088	13883.5849	4309.409875	75.71636364	80.26	0.001
3089	50813.53094	1069.460336	81.13454545	75.16	0.001
3090	13895.97915	4291.741113	75.60363636	80.32	0.001
3091	50608.75048	1068.550252	81.13272727	75.08	0.001
3092	13870.45757	4259.269126	75.46727273	80.4	0.001
3093	50245.24284	1079.176091	81.14	74.92	0.001
3094	13930.96594	4252.785397	75.33636364	80.34	0.001
3095	50124.90369	1074.343866	81.12181818	74.84	0.001
3096	13870.64763	4211.228595	75.25090909	80.12	0.001
3097	49680.05999	1082.682106	81.10545455	74.9	0.001
3098	14018.97317	4225.515267	75.24545455	80.18	0.001
3099	49887.88459	1074.481315	81.06727273	74.78	0.001
3100	13892.41569	4203.035299	75.09090909	80.14	0.001
3101	49634.20264	1095.889973	81.01636364	75.2	0.001
3102	14218.37747	4517.331141	75.81818182	80.1	0.001
3103	53054.36494	1102.492151	80.82545455	75.06	0.001
3104	14296.2129	4527.990049	75.69090909	80.14	0.001
3105	53166.2332	1109.252535	80.82	75.06	0.001
3106	14368.73855	4529.541325	75.58181818	80.08	0.001
3107	53180.57625	1110.765233	80.82727273	74.98	0.001
3108	14377.42895	4523.807375	75.48545455	80.12	0.001
3109	53109.67245	1116.223195	80.80181818	74.92	0.001
3110	14439.12652	4353.175791	75.41090909	80.28	0.001
3111	51214.61631	1046.868099	81.11636364	75.32	0.001
3112	13644.37485	4314.014037	75.89818182	80.34	0.001
3113	50785.05296	1054.052031	81.13272727	75.32	0.001
3114	13768.94487	4323.415415	75.86181818	80.26	0.001
3115	50961.43937	1051.800123	81.12	75.2	0.001
3116	13731.7119	4307.092515	75.82181818	80.26	0.001
3117	50784.88208	1052.343142	81.10909091	75.16	0.001
3118	13737.20412	4294.835502	75.8	80.34	0.001
3119	50659.44001	1050.443229	81.11090909	75.2	0.001
3120	13707.57534	4276.044804	75.77090909	80.32	0.001
3121	50461.37608	1049.090271	81.14	75.16	0.001
3122	13688.65942	4257.211934	75.70545455	80.3	0.001
3123	50265.67827	1047.926916	81.14727273	75.14	0.001
3124	13668.39965	4233.289495	75.62909091	80.26	0.001
3125	50009.03394	1043.754287	81.13818182	75.16	0.001
3126	13611.0158	4206.838654	75.59818182	80.32	0.001
3127	49727.44979	1039.801781	81.18	75.16	0.001
3128	13563.13173	4179.82276	75.54545455	80.3	0.001
3129	49443.06626	1036.11352	81.18727273	75.08	0.001
3130	13511.02278	4155.067792	75.48545455	80.36	0.001
3131	49172.68231	1049.991341	81.22545455	74.88	0.001
3132	13687.2909	4210.992584	75.38545455	80.48	0.001
3133	49787.27794	1049.766858	81.27272727	75.08	0.001
3134	13710.73735	4206.900543	75.53272727	80.48	0.001
3135	49768.70401	1037.029012	81.21272727	74.82	0.001
3136	13515.7761	4156.780729	75.27636364	80.38	0.001
3137	49187.61688	1053.670599	81.17818182	75.92	0.001
3138	13825.65302	4345.274153	76.34363636	80.42	0.001
3139	51324.41591	1016.482451	81.13636364	74.8	0.001
3140	13241.00727	4247.709374	75.46363636	80.54	0.001
3141	50239.94842	1061.725544	81.32	75.06	0.001
3142	13893.40016	4302.759655	75.64909091	80.34	0.001
3143	50895.81658	1056.500638	81.23454545	75.04	0.001
3144	13812.89517	4294.344399	75.61454545	80.34	0.001
3145	50793.96696	1054.721275	81.24181818	75.06	0.001
3146	13791.73148	4284.585401	75.61454545	80.32	0.001
3147	50691.13432	1065.593743	81.25090909	75.04	0.001
3148	13857.6286	4286.292703	75.56727273	80.48	0.001
3149	50657.85885	1062.672316	81.27818182	74.96	0.001
3150	13825.35387	4259.535294	75.54	80.48	0.001
3151	50375.5837	1058.955123	81.30181818	74.86	0.001
3152	13782.09034	4230.629213	75.46727273	80.44	0.001
3153	50072.81553	1056.157379	81.31818182	74.82	0.001
3154	13748.4815	4211.559832	75.39272727	80.38	0.001
3155	49876.91848	1053.03447	81.30181818	74.84	0.001
3156	13714.38944	4190.007352	75.33272727	80.42	0.001
3157	49652.52427	1047.838463	81.29272727	74.78	0.001
3158	13650.26181	4177.888664	75.29090909	80.4	0.001
3159	49532.72428	1048.959315	81.27272727	74.7	0.001
3160	13667.50709	4179.820436	75.26181818	80.48	0.001
3161	49562.10031	1050.099598	81.26181818	74.66	0.001
3162	13684.33185	4181.714127	75.20545455	80.5	0.001
3163	49595.73357	1051.646926	81.24727273	74.54	0.001
3164	13703.07303	4185.905711	75.15090909	80.5	0.001
3165	49644.60589	1052.258216	81.21636364	74.54	0.001
3166	13710.15522	4185.953289	75.10545455	80.46	0.001
3167	49641.29692	1072.539949	81.20727273	74.54	0.001
3168	13974.43214	4269.274146	75.00181818	80.64	0.001
3169	50558.34544	1074.199044	81.23636364	74.6	0.001
3170	14015.46492	4274.508822	75.04	80.5	0.001
3171	50634.2492	1070.569792	81.20545455	74.4	0.001
3172	13945.21325	4249.904196	74.81636364	80.46	0.001
3173	50346.85328	1085.879291	81.22181818	75.28	0.001
3174	14229.88273	4393.633952	75.72181818	80.46	0.001
3175	51995.22679	1053.179084	81.17818182	74.32	0.001
3176	13701.0418	4363.239692	74.90181818	80.62	0.001
3177	51663.50056	1075.784933	81.30727273	74.56	0.001
3178	14058.47047	4411.706602	75.18181818	80.56	0.001
3179	52239.43303	1109.924958	81.21272727	74.54	0.001
3180	14487.15319	4422.723085	75.13272727	80.54	0.001
3181	52350.92332	1112.445699	81.19454545	74.52	0.001
3182	14507.51214	4416.052845	75.03454545	80.5	0.001
3183	52269.96021	1116.940248	81.15272727	74.48	0.001
3184	14563.03415	4409.738656	74.98181818	80.3	0.001
3185	52190.80435	1120.204055	81.08363636	74.44	0.001
3186	14595.90432	4407.614459	74.88909091	80.24	0.001
3187	52156.03764	1120.342659	81.04181818	74.32	0.001
3188	14589.39496	4391.677853	74.80727273	80.18	0.001
3189	51977.81967	1119.953456	81.03272727	74.28	0.001
3190	14573.42572	4374.891903	74.71636364	80.2	0.001
3191	51787.69933	1116.42285	81	74.28	0.001
3192	14531.86771	4358.775783	74.64363636	80.2	0.001
3193	51613.3535	1119.806475	80.95818182	74.3	0.001
3194	14572.5311	4364.905583	74.61272727	80.24	0.001
3195	51668.84282	1116.531246	80.94727273	74.12	0.001
3196	14530.41688	4367.367589	74.51090909	80.26	0.001
3197	51709.84229	1137.236743	80.94909091	73.72	0.001
3198	14752.02279	4579.878731	74.32	80.06	0.001
3199	53950.39892	1175.103181	80.72181818	74.3	0.001
3200	15211.2687	4678.564079	74.79454545	80.18	0.001
3201	55025.74182	1176.29372	80.81818182	74.28	0.001
3202	15238.82601	4684.123281	74.78	80.1	0.001
3203	55097.36981	1178.900939	80.8	74.22	0.001
3204	15278.46072	4693.622957	74.76727273	80.1	0.001
3205	55205.63186	1180.452984	80.76909091	74.14	0.001
3206	15304.15473	4696.653449	74.73636364	79.96	0.001
3207	55241.29616	1180.949259	80.73090909	74.1	0.001
3208	15317.60407	4691.782933	74.7	79.94	0.001
3209	55188.11071	1184.17295	80.71272727	74.12	0.001
3210	15360.41465	4518.281408	74.69818182	80.44	0.001
3211	53264.7824	1111.555724	81.03636364	74.5	0.001
3212	14530.94706	4483.546984	75.20727273	80.42	0.001
3213	52895.63245	1108.566348	81.06	74.46	0.001
3214	14492.35048	4466.201866	75.17636364	80.38	0.001
3215	52716.4764	1108.006613	81.04909091	74.44	0.001
3216	14484.02153	4461.854955	75.17454545	80.4	0.001
3217	52680.45151	1107.844371	81.09454545	74.56	0.001
3218	14489.0787	4465.286525	75.18545455	80.56	0.001
3219	52741.51054	1105.587616	81.12181818	74.44	0.001
3220	14457.73542	4452.565389	75.13090909	80.42	0.001
3221	52602.64719	1105.138261	81.11090909	74.32	0.001
3222	14447.48341	4449.03452	75.1	80.46	0.001
3223	52582.51244	1105.914089	81.14727273	74.42	0.001
3224	14459.50321	4442.02534	75.08	80.56	0.001
3225	52520.23205	1102.875818	81.17636364	74.36	0.001
3226	14421.64189	4419.84158	75.03454545	80.5	0.001
3227	52287.16179	1103.4725	81.17636364	74.22	0.001
3228	14427.39153	4414.505849	74.99636364	80.54	0.001
3229	52232.41298	1098.951142	81.18727273	74.16	0.001
3230	14367.41822	4385.788784	74.95454545	80.6	0.001
3231	51928.19399	1098.328397	81.19636364	74.14	0.001
3232	14358.66708	4377.120508	74.92	80.66	0.001
3233	51829.91398	1093.965622	81.24727273	74.12	0.001
3234	14305.23512	4357.391945	74.91636364	80.74	0.001
3235	51628.4616	1099.057286	81.27272727	74.12	0.001
3236	14397.04385	4369.571681	74.79454545	80.58	0.001
3237	51799.17882	1102.030438	81.24545455	75.16	0.001
3238	14509.0508	4494.581317	75.64363636	80.7	0.001
3239	53240.65765	1086.862748	81.25818182	74.36	0.001
3240	14249.36905	4442.564715	75.06727273	80.62	0.001
3241	52618.43886	1104.422528	81.25636364	74.44	0.001
3242	14397.59576	4497.067088	75.14181818	80.7	0.001
3243	53175.71321	1107.058494	81.32	74.42	0.001
3244	14449.26673	4497.801305	75.12727273	80.7	0.001
3245	53194.50391	1105.950018	81.35636364	74.42	0.001
3246	14434.42433	4484.407654	75.12363636	80.78	0.001
3247	53051.02805	1105.619637	81.38363636	74.42	0.001
3248	14429.84298	4480.808038	75.11090909	80.72	0.001
3249	53019.51019	1106.745981	81.38363636	74.34	0.001
3250	14440.2386	4473.064579	75.04909091	80.82	0.001
3251	52936.02536	1105.480845	81.40727273	74.3	0.001
3252	14422.18225	4474.669485	74.98909091	80.74	0.001
3253	52954.99855	1129.355615	81.4	74.16	0.001
3254	14713.39763	4466.684767	74.88	80.68	0.001
3255	52853.52525	1125.906782	81.35272727	74.12	0.001
3256	14664.61366	4459.869412	74.83818182	80.62	0.001
3257	52777.62924	1123.177556	81.35272727	73.98	0.001
3258	14622.83172	4453.098652	74.75636364	80.6	0.001
3259	52686.8962	1132.848393	81.33636364	74.98	0.001
3260	14823.66339	4595.67598	75.55818182	80.72	0.001
3261	54312.41924	1131.849263	81.30363636	74.4	0.001
3262	14781.9032	4582.253242	75.08	80.54	0.001
3263	54139.17848	1134.090227	81.24181818	74.24	0.001
3264	14794.61861	4579.010796	75.02909091	80.52	0.001
3265	54083.91216	1134.066185	81.25090909	74.14	0.001
3266	14781.406	4571.421111	74.95818182	80.48	0.001
3267	53985.17612	1135.929928	81.24363636	74.08	0.001
3268	14789.46954	4570.745894	74.92909091	80.48	0.001
3269	53965.6823	1133.463761	81.24727273	74.02	0.001
3270	14749.62093	4558.584218	74.88727273	80.46	0.001
3271	53827.81593	1133.128228	81.23636364	74	0.001
3272	14740.06334	4553.476009	74.85090909	80.52	0.001
3273	53774.04218	1143.026813	81.28181818	73.88	0.001
3274	14790.38805	4564.631476	74.77454545	80.52	0.001
3275	53839.66646	1138.48731	81.28909091	73.96	0.001
3276	14741.6463	4541.186041	74.74181818	80.54	0.001
3277	53596.14832	1132.355093	81.29636364	73.96	0.001
3278	14672.90186	4518.123321	74.72363636	80.5	0.001
3279	53344.29849	1133.370303	81.3	73.98	0.001
3280	14721.94284	4522.453753	74.70545455	80.44	0.001
3281	53449.23534	1140.118638	81.28363636	74.86	0.001
3282	14884.46579	4660.308154	75.48181818	80.58	0.001
3283	55022.90428	1139.680115	81.27454545	74.24	0.001
3284	14833.13528	4641.354729	75.09454545	80.42	0.001
3285	54756.6689	1136.666793	81.26	74.22	0.001
3286	14789.98885	4615.303725	75.06	80.44	0.001
3287	54468.09662	1134.458202	81.25090909	74.12	0.001
3288	14745.04898	4595.373435	74.95272727	80.5	0.001
3289	54240.78539	1133.611616	81.24363636	74.1	0.001
3290	14724.63453	4582.372282	74.87272727	80.44	0.001
3291	54091.82461	1147.864239	81.26909091	73.98	0.001
3292	14909.92582	4640.024275	74.76	80.38	0.001
3293	54721.97335	1145.859088	81.32	74.1	0.001
3294	14888.63726	4626.998967	74.81090909	80.4	0.001
3295	54595.1256	1145.059659	81.31818182	74.06	0.001
3296	14865.99949	4623.570783	74.74727273	80.36	0.001
3297	54542.92972	1142.184333	81.24909091	74.02	0.001
3298	14825.62641	4615.101769	74.70545455	80.3	0.001
