Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
500	8654.553428	1459.751266	80.42909091	82.32	0.001
501	16186.5448	743.0708804	83.32909091	80.66	0.001
502	8593.956232	1440.958734	80.31090909	82.48	0.001
503	15992.17289	721.9872529	83.38909091	80.62	0.001
504	8355.365103	1404.94019	80.26	82.6	0.001
505	15602.2225	723.0083228	83.45090909	80.32	0.001
506	8363.628925	1381.383521	80.08909091	82.76	0.001
507	15352.9964	744.8354933	83.48545455	80.16	0.001
508	8537.591812	1506.707881	80.24545455	82.36	0.001
509	16614.40059	760.5370224	83.22545455	80.84	0.001
510	8790.025225	1476.396823	80.31454545	82.2	0.001
511	16327.28334	797.425448	83.36727273	80.56	0.001
512	9192.434558	1483.210546	80.22181818	82.38	0.001
513	16408.49739	744.8090369	83.40181818	80.72	0.001
514	8601.390384	1462.521431	80.38545455	82.38	0.001
515	16190.50745	739.6932823	83.38909091	80.66	0.001
516	8541.505924	1447.118618	80.32727273	82.54	0.001
517	16034.60686	718.6728083	83.44181818	80.7	0.001
518	8302.916104	1418.363196	80.33636364	82.64	0.001
519	15721.99628	713.2255407	83.47454545	80.46	0.001
520	8239.10809	1382.185356	80.13818182	82.68	0.001
521	15336.9191	752.5940692	83.52545455	80.1	0.001
522	8609.552969	1512.149901	80.17636364	82.54	0.001
523	16660.10336	720.9743786	83.30545455	81	0.001
524	8331.432767	1470.506304	80.51636364	82.26	0.001
525	16243.90899	776.301293	83.45454545	80.64	0.001
526	8939.510207	1482.005427	80.25272727	82.44	0.001
527	16383.853	713.7826747	83.45090909	80.92	0.001
528	8238.661626	1447.368561	80.51818182	82.48	0.001
529	16005.68519	726.8169358	83.44545455	80.68	0.001
530	8382.145133	1431.471249	80.31636364	82.62	0.001
531	15842.9268	708.6337436	83.49818182	80.64	0.001
532	8174.410301	1398.409853	80.25090909	82.66	0.001
533	15485.9576	713.1888304	83.50363636	80.36	0.001
534	8217.86526	1378.510905	80.06545455	82.82	0.001
535	15272.54103	722.3051011	83.53818182	80.54	0.001
536	8270.465688	1502.162423	80.63272727	82.28	0.001
537	16512.93127	725.4986434	83.36727273	81.06	0.001
538	8369.798661	1493.152683	80.55090909	82.32	0.001
539	16462.89634	714.1084656	83.48	81.18	0.001
540	8233.260516	1474.020116	80.63090909	82.26	0.001
541	16254.54003	714.2451705	83.48909091	80.98	0.001
542	8231.03437	1462.459789	80.52	82.32	0.001
543	16133.57358	702.2534428	83.51272727	81.04	0.001
544	8095.649271	1442.196595	80.5	82.38	0.001
545	15919.27385	697.5068932	83.48909091	80.78	0.001
546	8038.956376	1421.073845	80.39454545	82.6	0.001
547	15700.4794	689.8408246	83.52909091	80.6	0.001
548	7950.990776	1393.644802	80.27636364	82.7	0.001
549	15412.04144	685.9202173	83.57636364	80.38	0.001
550	7900.007383	1375.101785	80.16	82.78	0.001
551	15213.39312	691.0564008	83.60181818	80.44	0.001
552	7914.740344	1459.884931	80.55454545	82.5	0.001
553	16061.27495	700.0822257	83.45636364	80.78	0.001
554	8079.49405	1447.841976	80.32	82.46	0.001
555	15963.41893	679.5082292	83.55090909	81.02	0.001
556	7833.095819	1421.146396	80.43636364	82.58	0.001
557	15681.74593	679.7560569	83.56181818	80.72	0.001
558	7831.098549	1398.22626	80.31090909	82.66	0.001
559	15442.42895	668.215056	83.58181818	80.46	0.001
560	7700.026989	1368.418277	80.21272727	82.76	0.001
561	15124.56532	703.6137508	83.63272727	80.3	0.001
562	8034.43314	1489.609134	80.51272727	82.6	0.001
563	16355.76595	670.9101887	83.47272727	81.14	0.001
564	7741.511549	1455.636298	80.61636364	82.32	0.001
565	16007.76992	722.0634721	83.54181818	80.78	0.001
566	8305.294412	1475.782898	80.35272727	82.44	0.001
567	16251.5912	662.7169508	83.61272727	81.1	0.001
568	7639.275912	1445.804348	80.66363636	82.46	0.001
569	15903.26982	670.7723241	83.53454545	81.08	0.001
570	7725.069076	1434.476078	80.54727273	82.48	0.001
571	15791.71065	666.1141753	83.58363636	81.06	0.001
572	7667.897994	1419.763916	80.47818182	82.52	0.001
573	15642.16314	655.1835736	83.64545455	80.86	0.001
574	7539.862358	1391.450572	80.41818182	82.66	0.001
575	15341.76534	657.5848293	83.65454545	80.66	0.001
576	7559.066714	1371.624577	80.29454545	82.66	0.001
577	15133.22176	633.2081414	83.66	80.7	0.001
578	7285.967901	1344.517999	80.35636364	82.8	0.001
579	14831.66817	712.1263612	83.70181818	80.52	0.001
580	8106.653437	1537.189003	80.53636364	82.44	0.001
581	16836.85554	649.7887406	83.42545455	81.62	0.001
582	7489.794457	1623.723767	81.05090909	82.76	0.001
583	17839.79353	557.8891802	83.62545455	82.72	0.001
584	6425.972357	1599.954374	82.05636364	82.6	0.001
585	17571.086	561.2266678	83.62363636	82.42	0.001
586	6477.508374	1583.976878	81.83636364	82.7	0.001
587	17415.67064	554.2181138	83.67090909	82.42	0.001
588	6399.172209	1560.794119	81.86	82.78	0.001
589	17172.52908	548.0558401	83.72545455	82.32	0.001
590	6331.45054	1532.690517	81.75454545	82.92	0.001
591	16876.655	540.1674169	83.73818182	82.24	0.001
592	6242.658883	1501.540861	81.69636364	82.88	0.001
593	16547.65967	531.538221	83.74909091	82.24	0.001
594	6143.957991	1468.222222	81.63454545	82.86	0.001
595	16195.5219	520.553334	83.80181818	82.24	0.001
596	6015.59264	1430.640778	81.59818182	82.96	0.001
597	15795.3608	510.5397186	83.82	82.14	0.001
598	5895.91515	1388.483179	81.51090909	83.04	0.001
599	15343.77281	498.909915	83.87454545	82.08	0.001
600	5749.092771	1351.614626	81.6	83.22	0.001
601	14939.45319	495.1042549	83.92363636	82.04	0.001
602	5706.60099	1330.245895	81.44545455	83.4	0.001
603	14715.7389	507.514288	83.96727273	82.34	0.001
604	5757.804524	1451.899006	82.46181818	82.92	0.001
605	15920.79335	604.1493905	83.65636364	81.54	0.001
606	7015.015748	1562.748231	80.70727273	83.06	0.001
607	17237.80812	521.5365505	83.89454545	83.08	0.001
608	5994.432893	1557.780609	82.48181818	82.82	0.001
609	17108.42811	542.4799011	83.77818182	82.56	0.001
610	6271.63782	1556.320694	81.82	83.02	0.001
611	17144.48357	527.5665459	83.86363636	82.62	0.001
612	6087.990507	1532.432549	81.96363636	83.04	0.001
613	16875.53813	521.0229224	83.89818182	82.66	0.001
614	6013.019977	1507.788341	81.94181818	83.08	0.001
615	16614.90494	512.221643	83.91272727	82.66	0.001
616	5909.695914	1477.850625	81.92545455	83.14	0.001
617	16296.7355	504.484228	83.91636364	82.62	0.001
618	5819.734241	1445.079284	81.86727273	83.28	0.001
619	15948.7925	494.8508224	83.96363636	82.42	0.001
620	5707.549165	1407.490109	81.85454545	83.38	0.001
621	15547.32885	484.4953196	83.99090909	82.3	0.001
622	5586.109869	1363.708807	81.76727273	83.34	0.001
623	15079.91908	475.1246153	84.05636364	82.26	0.001
624	5465.829377	1317.285835	81.82	83.38	0.001
625	14570.27804	478.6919541	84.04181818	82.18	0.001
626	5496.882299	1316.005271	81.76545455	83.38	0.001
627	14553.20096	498.5898977	84.07272727	82.68	0.001
628	5673.01308	1428.594801	82.24181818	83.2	0.001
629	15685.53372	577.1626493	83.87454545	81.88	0.001
630	6693.177269	1513.061486	81.12181818	83.22	0.001
631	16676.99757	499.1543252	83.98363636	83.02	0.001
632	5729.683496	1505.192853	82.40909091	83.06	0.001
633	16540.62942	507.3253721	83.91818182	82.68	0.001
634	5849.622859	1490.541332	81.97818182	83.12	0.001
635	16414.94175	497.2849294	84.00363636	82.64	0.001
636	5726.989157	1459.180523	81.98363636	83.24	0.001
637	16076.17865	488.6457245	84.00181818	82.48	0.001
638	5625.620577	1425.808067	81.95818182	83.3	0.001
639	15720.12234	480.6451076	84.02363636	82.32	0.001
640	5531.788711	1390.461087	81.86181818	83.34	0.001
641	15345.66754	469.4070016	84.02909091	82.26	0.001
642	5400.013349	1346.886918	81.82545455	83.38	0.001
643	14882.98701	461.4363246	84.06727273	82.26	0.001
644	5293.348731	1302.443777	81.87454545	83.4	0.001
645	14396.74945	496.726983	84.11272727	82.84	0.001
646	5643.061318	1422.943784	82.27818182	83.22	0.001
647	15623.95313	553.6044036	83.97090909	81.84	0.001
648	6420.851913	1487.767136	81.24363636	83.38	0.001
649	16406.65145	486.4169145	84.08181818	83.06	0.001
650	5570.836893	1490.206375	82.58727273	83.22	0.001
651	16367.18935	494.5636918	83.94363636	82.62	0.001
652	5694.631059	1477.630349	82.01090909	83.3	0.001
653	16272.79586	483.3387162	84.05090909	82.5	0.001
654	5553.814206	1444.344107	82.00727273	83.32	0.001
655	15910.75008	474.4543914	84.08181818	82.3	0.001
656	5448.468317	1407.7117	81.96363636	83.3	0.001
657	15520.36141	465.4628964	84.09090909	82.3	0.001
658	5337.300064	1367.078517	81.92545455	83.26	0.001
659	15085.74685	457.8986728	84.08727273	82.36	0.001
660	5244.753576	1324.696399	81.84363636	83.44	0.001
661	14632.80785	457.1382531	84.13090909	82.18	0.001
662	5219.497594	1290.564918	81.91090909	83.46	0.001
663	14255.00125	607.3274402	84.13272727	82.04	0.001
664	6910.407739	1584.009523	81.32909091	83.04	0.001
665	17379.55392	564.4147705	83.79636364	82.36	0.001
666	6525.431129	1630.699744	81.74	83.12	0.001
667	17908.34083	515.5233008	84.01454545	82.94	0.001
668	5921.232775	1613.04468	82.27818182	83.32	0.001
669	17711.00947	512.1511829	84.00363636	83	0.001
670	5882.769293	1598.71391	82.29090909	83.38	0.001
671	17562.79159	508.3005383	84.01454545	82.98	0.001
672	5836.216161	1580.367913	82.28	83.36	0.001
673	17368.11237	503.7136619	84.02727273	82.92	0.001
674	5781.292719	1560.406338	82.28545455	83.4	0.001
675	17154.63746	499.2123244	84.02727273	82.92	0.001
676	5727.374396	1541.245914	82.27272727	83.46	0.001
677	16950.35584	493.6115706	84.02727273	82.9	0.001
678	5660.066694	1520.091096	82.27454545	83.44	0.001
679	16722.13528	488.1086045	84.03636364	82.74	0.001
680	5594.384974	1497.875696	82.25636364	83.38	0.001
681	16484.02462	481.6817668	84.04545455	82.66	0.001
682	5518.298234	1471.781015	82.22181818	83.38	0.001
683	16204.10587	475.5000414	84.06	82.62	0.001
684	5444.793166	1444.016647	82.18727273	83.44	0.001
685	15907.44623	467.8931269	84.07272727	82.54	0.001
686	5353.35972	1412.123592	82.15636364	83.44	0.001
687	15564.60291	462.5996614	84.10727273	82.48	0.001
688	5289.94253	1382.830289	82.08727273	83.46	0.001
689	15252.95668	456.0103948	84.13818182	82.46	0.001
690	5208.21542	1348.984669	82.13818182	83.48	0.001
691	14888.18351	450.8346886	84.16181818	82.44	0.001
692	5146.921222	1308.492029	82.03090909	83.6	0.001
693	14444.81956	451.682986	84.18	82.1	0.001
694	5139.224942	1274.66339	81.82363636	83.52	0.001
695	14085.0629	527.4462526	84.22727273	81.76	0.001
696	5963.879719	1523.93519	81.74181818	83.52	0.001
697	16727.17258	510.8198719	83.90909091	83	0.001
698	5861.363894	1545.609904	82.19454545	83.22	0.001
699	16960.64808	495.5929075	84.14727273	82.8	0.001
700	5689.474782	1539.776396	82.42909091	83.34	0.001
701	16931.44064	486.9419796	84.12363636	82.92	0.001
702	5586.44365	1513.880876	82.31636364	83.32	0.001
703	16648.48484	483.3298208	84.09818182	82.82	0.001
704	5542.808508	1491.094029	82.29272727	83.36	0.001
705	16410.45774	476.1656163	84.14363636	82.74	0.001
706	5457.577705	1463.724267	82.28727273	83.38	0.001
707	16118.12884	470.3109728	84.14909091	82.66	0.001
708	5388.096254	1434.791678	82.25636364	83.48	0.001
709	15810.79898	463.4063944	84.16545455	82.58	0.001
710	5304.024263	1403.635645	82.25090909	83.52	0.001
711	15475.08058	457.8691539	84.21090909	82.54	0.001
712	5235.344949	1370.727289	82.19454545	83.58	0.001
713	15119.73114	451.5396564	84.21272727	82.46	0.001
714	5156.714335	1333.266635	82.16363636	83.5	0.001
715	14720.05302	445.7004284	84.26363636	82.48	0.001
716	5082.606581	1287.344616	82.03454545	83.5	0.001
717	14217.80955	476.0761039	84.28545455	82.04	0.001
718	5449.060591	1339.836967	81.44181818	83.56	0.001
719	14842.14022	524.2046249	84.29090909	82.04	0.001
720	5820.886486	1651.27329	82.23818182	82.1	0.001
721	17968.52997	569.7555936	83.16545455	82.78	0.001
722	6563.2762	1728.477044	82.19636364	83.16	0.001
723	18944.9057	526.9274541	84.06363636	83.18	0.001
724	6043.716247	1704.778136	82.60909091	83.12	0.001
725	18670.23549	523.3746659	83.98181818	83.12	0.001
726	6001.258278	1687.198093	82.57090909	83.14	0.001
727	18485.59225	518.8824149	84.01454545	83.12	0.001
728	5949.214455	1667.447941	82.56181818	83.18	0.001
729	18277.14372	514.5095338	84.02545455	83.06	0.001
730	5898.334261	1647.989301	82.54909091	83.14	0.001
731	18071.54071	510.094944	84.04909091	83	0.001
732	5847.221438	1628.305978	82.53454545	83.2	0.001
733	17863.37227	505.7535942	84.07090909	83.02	0.001
734	5796.480268	1609.427322	82.49818182	83.2	0.001
735	17663.96336	501.3947714	84.09090909	83	0.001
736	5745.328758	1589.749313	82.47090909	83.22	0.001
737	17457.14268	496.4141229	84.10363636	82.92	0.001
738	5686.067344	1568.401032	82.44727273	83.3	0.001
739	17229.46489	490.8765901	84.12545455	82.88	0.001
740	5619.822537	1546.199896	82.44909091	83.24	0.001
741	16992.0646	484.7953074	84.12909091	82.88	0.001
742	5546.722153	1522.634743	82.45454545	83.34	0.001
743	16738.75229	479.3057796	84.13818182	82.78	0.001
744	5480.75	1499.211982	82.44	83.36	0.001
745	16487.15836	473.33311	84.14909091	82.72	0.001
746	5409.81069	1473.645769	82.43454545	83.44	0.001
747	16215.42291	466.3714985	84.16727273	82.78	0.001
748	5326.682179	1448.138839	82.42909091	83.4	0.001
749	15946.30111	460.0644409	84.19272727	82.7	0.001
750	5252.33588	1420.4434	82.39272727	83.46	0.001
751	15651.09917	453.6526285	84.20727273	82.66	0.001
752	5174.744931	1389.312078	82.37272727	83.4	0.001
753	15315.18915	448.2050821	84.21818182	82.68	0.001
754	5106.427741	1355.875918	82.36727273	83.48	0.001
755	14959.45752	442.4870896	84.27090909	82.54	0.001
756	5040.012183	1321.966125	82.25090909	83.48	0.001
757	14594.86405	434.9550455	84.26727273	82.56	0.001
758	4942.62276	1279.302523	82.15818182	83.54	0.001
759	14133.16316	469.4384803	84.28545455	82.04	0.001
760	5375.732963	1342.041678	81.44181818	83.66	0.001
761	14876.79415	504.6898884	84.28909091	82.28	0.001
762	5617.427424	1636.046482	82.52545455	82.12	0.001
763	17804.49395	554.1838353	83.27818182	82.8	0.001
764	6379.470613	1718.471636	82.27454545	83.26	0.001
765	18847.83619	510.5644851	84.11272727	83.3	0.001
766	5843.888703	1695.441668	82.76363636	83.1	0.001
767	18578.10155	509.8321011	84.06363636	83.18	0.001
768	5837.936158	1683.69122	82.70727273	83.12	0.001
769	18461.96528	505.7188727	84.11636364	83.16	0.001
770	5790.720494	1667.502646	82.72909091	83.12	0.001
771	18286.80982	502.7901201	84.09636364	83.06	0.001
772	5756.556968	1652.955475	82.68909091	83.18	0.001
773	18131.87804	499.3946547	84.09090909	83.1	0.001
774	5715.540686	1638.334464	82.69818182	83.12	0.001
775	17975.10694	496.0638248	84.09636364	83.12	0.001
776	5675.622199	1624.475815	82.68363636	83.14	0.001
777	17828.17692	492.717234	84.10727273	83.12	0.001
778	5635.613483	1610.73921	82.67636364	83.2	0.001
779	17680.8122	489.4606436	84.12363636	83.16	0.001
780	5596.466856	1596.915383	82.67272727	83.26	0.001
781	17533.17637	486.428037	84.13818182	83.1	0.001
782	5560.092014	1582.900031	82.64727273	83.3	0.001
783	17382.91168	483.4426723	84.12727273	83.1	0.001
784	5524.512967	1569.88115	82.63454545	83.34	0.001
785	17243.29156	480.464035	84.10909091	83.1	0.001
786	5488.812266	1557.318298	82.63818182	83.36	0.001
787	17107.98735	477.7377983	84.09636364	83.08	0.001
788	5455.491721	1545.480509	82.62363636	83.32	0.001
789	16980.59772	474.9829582	84.09272727	83.08	0.001
790	5422.492792	1533.046322	82.60181818	83.36	0.001
791	16846.34737	472.2217649	84.10545455	83	0.001
792	5388.658665	1521.201914	82.60181818	83.34	0.001
793	16718.34638	470.0571389	84.1	82.92	0.001
794	5361.984832	1509.945172	82.59090909	83.34	0.001
795	16596.59083	467.8762334	84.10727273	82.88	0.001
796	5334.656465	1499.058069	82.59272727	83.32	0.001
797	16478.43092	465.3537127	84.12545455	82.88	0.001
798	5303.475059	1487.007179	82.58909091	83.3	0.001
799	16348.19859	462.9472151	84.14363636	82.88	0.001
800	5273.502106	1474.841201	82.54363636	83.32	0.001
801	16217.0373	459.3892743	84.14909091	82.9	0.001
802	5229.868744	1460.718857	82.56	83.38	0.001
803	16063.4952	456.7000027	84.15272727	82.92	0.001
804	5196.72224	1447.420155	82.53636364	83.38	0.001
805	15920.36107	453.234582	84.16909091	82.9	0.001
806	5154.385453	1431.059493	82.50545455	83.42	0.001
807	15743.50729	449.7268116	84.17454545	82.84	0.001
808	5110.376149	1413.553833	82.48909091	83.46	0.001
809	15559.1506	445.0537465	84.21272727	82.86	0.001
810	5050.451255	1394.396891	82.56181818	83.42	0.001
811	15350.91656	441.4226393	84.23818182	82.8	0.001
812	5002.122944	1370.784275	82.51090909	83.38	0.001
813	15097.43722	436.7416376	84.26545455	82.74	0.001
814	4946.708418	1348.330225	82.45636364	83.38	0.001
815	14856.74422	431.6175741	84.22545455	82.68	0.001
816	4879.772935	1317.938578	82.40363636	83.42	0.001
817	14525.34374	428.3084438	84.25090909	82.5	0.001
818	4834.409317	1289.07038	82.30909091	83.5	0.001
819	14217.01098	424.8055863	84.27454545	82.52	0.001
820	4788.679438	1267.764535	82.22363636	83.64	0.001
821	13988.90476	448.3441424	84.33636364	82.46	0.001
822	5091.090923	1345.081276	81.83636364	83.6	0.001
823	14864.95228	427.6705581	84.38363636	83.16	0.001
824	4802.329519	1395.399032	82.94909091	83.24	0.001
825	15243.37722	518.622421	84.09818182	82.02	0.001
826	5957.877528	1552.200208	81.50545455	83.46	0.001
827	17106.13064	460.429736	84.30545455	83.2	0.001
828	5228.868371	1556.199398	82.86545455	83.52	0.001
829	17061.36295	466.6655471	84.20727273	82.98	0.001
830	5303.248593	1563.664828	82.78909091	83.4	0.001
831	17156.37158	464.9291968	84.22181818	83.08	0.001
832	5281.327403	1558.945011	82.84545455	83.38	0.001
833	17103.33502	464.5289237	84.18363636	82.98	0.001
834	5275.699889	1555.966805	82.82727273	83.44	0.001
835	17073.24189	463.3590582	84.19454545	83.02	0.001
836	5260.814101	1551.362185	82.83090909	83.42	0.001
837	17023.85692	462.4029431	84.18545455	83	0.001
838	5248.411403	1546.75718	82.83636364	83.46	0.001
839	16974.6519	461.4696229	84.18	83.04	0.001
840	5235.915632	1542.190266	82.82909091	83.44	0.001
841	16925.55775	460.3190651	84.18909091	83.08	0.001
842	5220.573973	1536.434273	82.84181818	83.46	0.001
843	16862.81299	459.1486838	84.17818182	83.1	0.001
844	5205.337605	1530.399779	82.84545455	83.48	0.001
845	16797.46786	458.0245457	84.18545455	83.08	0.001
846	5190.324923	1524.444507	82.85818182	83.52	0.001
847	16732.96243	456.4915496	84.18545455	83	0.001
848	5171.145988	1516.905582	82.84909091	83.5	0.001
849	16650.99116	455.2100289	84.17090909	82.88	0.001
850	5154.092073	1509.816538	82.84909091	83.52	0.001
851	16573.97517	453.7174097	84.17454545	82.94	0.001
852	5134.856635	1502.154165	82.85454545	83.52	0.001
853	16489.95278	452.2806976	84.18727273	82.92	0.001
854	5115.47981	1494.230908	82.84	83.54	0.001
855	16402.82896	450.7699303	84.19818182	82.92	0.001
856	5095.15809	1486.098174	82.83636364	83.5	0.001
857	16312.90499	449.1996035	84.20545455	82.9	0.001
858	5074.317913	1477.49837	82.81818182	83.44	0.001
859	16218.4096	447.3557231	84.20909091	82.9	0.001
860	5049.511328	1466.925476	82.79818182	83.46	0.001
861	16102.5253	444.8369779	84.22545455	82.9	0.001
862	5016.589311	1455.024655	82.79818182	83.5	0.001
863	15971.38525	442.586817	84.22909091	82.84	0.001
864	4986.939386	1443.427951	82.77272727	83.5	0.001
