Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1756	17331.53036	616.8883598	83.84363636	83.04	0.001
1757	6815.836431	1572.644465	83.20363636	83.18	0.001
1758	17241.19884	612.3402532	83.85090909	82.98	0.001
1759	6763.774651	1560.219084	83.17636364	83.2	0.001
1760	17106.11143	614.8200307	83.84909091	83.1	0.001
1761	6786.350174	1562.181659	83.16545455	83.16	0.001
1762	17130.176	609.9874224	83.85454545	83.1	0.001
1763	6725.539647	1559.88256	83.19818182	83.06	0.001
1764	17092.02405	631.1905485	83.84727273	83.22	0.001
1765	7005.113926	1639.885944	83.34909091	83.2	0.001
1766	18013.91345	633.1922281	83.97636364	83.24	0.001
1767	7011.619785	1641.517111	83.35272727	83.14	0.001
1768	18014.34557	631.9980844	83.94727273	83.28	0.001
1769	6995.29622	1636.444096	83.33090909	83.16	0.001
1770	17957.5838	630.0127685	83.94181818	83.28	0.001
1771	6972.56587	1630.106636	83.30545455	83.16	0.001
1772	17889.49137	627.8045634	83.95090909	83.26	0.001
1773	6947.922052	1623.670344	83.30545455	83.2	0.001
1774	17820.47785	625.2504627	83.94	83.26	0.001
1775	6918.93681	1616.695118	83.30363636	83.18	0.001
1776	17745.40062	622.8096842	83.94909091	83.22	0.001
1777	6891.129564	1609.781116	83.30545455	83.12	0.001
1778	17671.00966	619.8479885	83.94545455	83.26	0.001
1779	6858.376484	1601.645668	83.29636364	83.16	0.001
1780	17584.29801	616.4887593	83.96181818	83.22	0.001
1781	6821.060576	1592.287321	83.28363636	83.2	0.001
1782	17484.38188	612.6361023	83.97090909	83.18	0.001
1783	6778.816361	1580.893152	83.26181818	83.2	0.001
1784	17363.23673	607.222767	83.98	83.18	0.001
1785	6717.851221	1565.308164	83.25272727	83.16	0.001
1786	17194.43952	601.0855573	83.95454545	83.16	0.001
1787	6648.81765	1548.18394	83.25636364	83.2	0.001
1788	17008.57074	625.1526135	83.96363636	82.76	0.001
1789	6932.327481	1587.78332	83.05454545	83.36	0.001
1790	17469.94722	618.4208289	83.96363636	82.92	0.001
1791	6863.994165	1590.152602	83.21818182	83.32	0.001
1792	17486.19425	615.5865651	83.96909091	82.92	0.001
1793	6834.623958	1585.872444	83.19818182	83.38	0.001
1794	17443.16785	613.4332367	83.98363636	82.88	0.001
1795	6811.880153	1581.816197	83.19272727	83.42	0.001
1796	17400.88093	611.5544684	83.97818182	82.84	0.001
1797	6791.338432	1576.631607	83.18181818	83.48	0.001
1798	17346.07193	609.4075266	83.98545455	82.84	0.001
1799	6768.028668	1571.047744	83.16363636	83.5	0.001
1800	17286.71605	607.3084705	83.98545455	82.86	0.001
1801	6745.382253	1565.170331	83.15818182	83.42	0.001
1802	17223.96376	605.4442233	83.99454545	82.8	0.001
1803	6724.542648	1559.373504	83.11272727	83.38	0.001
1804	17161.52577	603.1830212	83.98727273	82.84	0.001
1805	6699.468676	1553.229785	83.11272727	83.42	0.001
1806	17094.40033	602.3501755	84.00545455	82.92	0.001
1807	6701.696732	1555.437657	83.21818182	83.44	0.001
1808	17119.9809	598.2475127	84.01818182	82.84	0.001
1809	6658.768131	1544.338595	83.19636364	83.44	0.001
1810	17003.43336	606.5899063	84.00727273	83.06	0.001
1811	6732.347673	1579.021403	83.22	83.2	0.001
1812	17349.69527	603.7509524	83.93090909	83	0.001
1813	6706.596671	1569.846454	83.18727273	83.26	0.001
1814	17258.92699	599.7688071	83.92363636	82.96	0.001
1815	6666.143475	1557.474685	83.16727273	83.3	0.001
1816	17129.42553	599.0016225	83.92545455	82.88	0.001
1817	6673.093563	1552.403788	83.16181818	83.34	0.001
1818	17099.10245	605.8596012	83.92	82.8	0.001
1819	6735.059894	1571.298097	83.18909091	83.2	0.001
1820	17287.7918	608.1912186	83.94	82.82	0.001
1821	6759.102714	1579.674088	83.17636364	83.22	0.001
1822	17374.80425	608.5050829	83.94909091	82.82	0.001
1823	6762.864303	1580.759448	83.15636364	83.36	0.001
1824	17387.3467	607.7731694	83.93636364	82.82	0.001
1825	6754.669706	1578.592321	83.12181818	83.38	0.001
1826	17364.90476	606.8377855	83.94727273	82.8	0.001
1827	6744.851543	1576.134927	83.12909091	83.38	0.001
1828	17339.2236	605.8716517	83.93454545	82.8	0.001
1829	6735.325131	1573.27859	83.10545455	83.4	0.001
1830	17310.5377	604.5731178	83.94909091	82.8	0.001
1831	6721.997983	1569.634888	83.08727273	83.38	0.001
1832	17273.70353	604.08799	83.95090909	82.92	0.001
1833	6728.240757	1572.700176	83.15818182	83.4	0.001
1834	17309.63624	600.4119569	83.97090909	82.88	0.001
1835	6690.317903	1561.680373	83.12727273	83.4	0.001
1836	17195.0776	597.1477659	83.98545455	82.92	0.001
1837	6655.876389	1552.155298	83.09090909	83.46	0.001
1838	17094.44194	608.6733076	83.99272727	83.1	0.001
1839	6760.003713	1598.239492	83.17272727	83.22	0.001
1840	17554.76394	606.2125658	83.91272727	83.02	0.001
1841	6737.634135	1590.289088	83.15272727	83.2	0.001
1842	17476.95606	603.7350871	83.92727273	83	0.001
1843	6712.119953	1581.90637	83.13636364	83.26	0.001
1844	17388.43097	603.6776974	83.93090909	82.92	0.001
1845	6708.640599	1590.829704	83.17636364	83.18	0.001
1846	17475.87357	606.0253291	83.88909091	82.96	0.001
1847	6736.532933	1597.026481	83.16727273	83.18	0.001
1848	17546.20549	606.7960803	83.90545455	82.96	0.001
1849	6744.85821	1598.899706	83.14	83.18	0.001
1850	17566.96631	608.8766586	83.89090909	83.06	0.001
1851	6775.800542	1609.421245	83.21636364	83.12	0.001
1852	17679.89986	608.4514622	83.88727273	83.08	0.001
1853	6770.68737	1606.947197	83.19818182	83.2	0.001
1854	17653.12198	608.505863	83.89636364	83.1	0.001
1855	6770.195779	1605.94411	83.18363636	83.22	0.001
1856	17642.57926	606.9544619	83.91090909	83.1	0.001
1857	6752.816351	1601.66781	83.16	83.2	0.001
1858	17596.37991	605.5888811	83.90545455	83.06	0.001
1859	6737.761012	1597.683513	83.15818182	83.24	0.001
1860	17554.14655	604.810651	83.90181818	83.04	0.001
1861	6729.401386	1594.973615	83.14909091	83.28	0.001
1862	17524.4876	609.7799912	83.89636364	83.04	0.001
1863	6781.912254	1604.314385	83.16545455	83.22	0.001
1864	17628.30567	607.3379416	83.88363636	83.06	0.001
1865	6752.644784	1597.904952	83.14181818	83.24	0.001
1866	17556.76577	605.3761608	83.88	83.08	0.001
1867	6730.809463	1592.320039	83.10181818	83.22	0.001
1868	17495.93609	603.5773273	83.89636364	83.04	0.001
1869	6710.253482	1587.943825	83.08727273	83.26	0.001
1870	17446.32057	604.1345047	83.90363636	83	0.001
1871	6713.294039	1604.614453	83.13090909	83.18	0.001
1872	17616.29448	607.8192423	83.88545455	82.96	0.001
1873	6755.651427	1611.340436	83.10909091	83.2	0.001
1874	17690.70825	609.2720306	83.88909091	82.92	0.001
1875	6772.263847	1614.770834	83.08909091	83.22	0.001
1876	17727.74275	610.5878631	83.87272727	82.96	0.001
1877	6787.165731	1619.08375	83.08363636	83.18	0.001
1878	17773.61735	610.7552106	83.88181818	82.92	0.001
1879	6789.568681	1620.169766	83.06363636	83.16	0.001
1880	17785.05133	610.4062377	83.88	82.9	0.001
1881	6786.283954	1620.180142	83.06	83.18	0.001
1882	17784.78863	612.5538433	83.87636364	82.86	0.001
1883	6801.487957	1624.738852	83.04545455	83.12	0.001
1884	17830.49101	613.9195872	83.88	83.02	0.001
1885	6829.267668	1634.042831	83.14545455	83.12	0.001
1886	17933.60223	613.0294057	83.88181818	83	0.001
1887	6820.132409	1629.500666	83.12545455	83.16	0.001
1888	17885.30293	611.1586578	83.88181818	82.96	0.001
1889	6799.002435	1623.383068	83.13454545	83.18	0.001
1890	17818.26068	609.2653334	83.87636364	82.96	0.001
1891	6778.743197	1617.53756	83.12181818	83.22	0.001
1892	17754.92274	607.8286332	83.87454545	82.96	0.001
1893	6762.377485	1612.722622	83.09818182	83.24	0.001
1894	17703.93465	607.9347888	83.86181818	82.94	0.001
1895	6759.537797	1631.734366	83.12	83.08	0.001
1896	17899.45393	612.9023348	83.82181818	82.94	0.001
1897	6816.008909	1637.660591	83.10363636	83.08	0.001
1898	17965.63174	613.9406103	83.81818182	82.92	0.001
1899	6828.278628	1639.182127	83.08727273	83.08	0.001
1900	17981.80472	623.8831321	83.82545455	82.9	0.001
1901	6920.175517	1659.536312	83.07454545	83.14	0.001
1902	18198.38283	623.7177163	83.84363636	82.94	0.001
1903	6918.915822	1659.008981	83.05090909	83.16	0.001
1904	18193.33899	623.24592	83.83272727	82.94	0.001
1905	6914.561884	1658.449244	83.03636364	83.16	0.001
1906	18187.6477	622.9618283	83.84181818	82.88	0.001
1907	6911.303348	1658.740069	83.02727273	83.1	0.001
1908	18190.30031	622.5640269	83.83636364	82.86	0.001
1909	6906.926463	1658.483331	83.00727273	83.08	0.001
1910	18187.42904	623.3088686	83.82181818	83.06	0.001
1911	6923.74177	1666.887385	83.12	83.1	0.001
1912	18277.58307	621.4068219	83.81636364	83.04	0.001
1913	6902.605102	1659.845157	83.09818182	83.06	0.001
1914	18201.41126	619.3390341	83.81818182	83	0.001
1915	6880.027759	1653.241894	83.08	83.06	0.001
1916	18130.75166	617.1053253	83.8	83	0.001
1917	6855.329204	1646.391931	83.06909091	83.04	0.001
1918	18057.05157	617.1846789	83.79636364	83.02	0.001
1919	6852.189464	1667.005996	83.11818182	82.94	0.001
1920	18269.97093	623.0037849	83.75090909	83.02	0.001
1921	6915.64892	1672.707375	83.11272727	82.96	0.001
1922	18331.91288	623.9169903	83.75090909	82.96	0.001
1923	6924.890625	1673.895949	83.11272727	82.96	0.001
1924	18342.86008	624.0479387	83.74909091	82.96	0.001
1925	6924.391598	1673.41961	83.09818182	82.96	0.001
1926	18335.88121	623.4194927	83.73636364	82.94	0.001
1927	6915.862887	1670.710438	83.05636364	82.98	0.001
1928	18305.44765	622.898644	83.73818182	82.94	0.001
1929	6908.890105	1668.798238	83.04545455	83	0.001
1930	18282.44362	623.767239	83.73818182	83.08	0.001
1931	6926.3162	1677.16588	83.15636364	83	0.001
1932	18369.83337	622.3975827	83.73818182	83.04	0.001
1933	6910.975604	1672.378663	83.13636364	83	0.001
1934	18317.27553	621.0339571	83.75272727	82.96	0.001
1935	6895.56575	1668.145385	83.12727273	82.94	0.001
1936	18270.86139	629.8826854	83.74363636	82.86	0.001
1937	6977.896981	1685.941325	83.11454545	83.02	0.001
1938	18461.13084	627.2055984	83.75818182	82.88	0.001
1939	6945.562968	1680.020926	83.09272727	83.04	0.001
1940	18394.78884	625.5502581	83.76363636	82.9	0.001
1941	6925.452181	1674.863229	83.08909091	83.06	0.001
1942	18337.10283	622.1751414	83.75272727	82.86	0.001
1943	6889.600376	1665.475424	83.07090909	83.06	0.001
1944	18238.29889	621.9648495	83.73272727	82.94	0.001
1945	6881.300734	1691.850025	83.10181818	82.82	0.001
1946	18512.32473	628.5457817	83.72363636	82.96	0.001
1947	6953.778886	1694.674341	83.05454545	82.92	0.001
1948	18543.67595	628.279976	83.71454545	82.94	0.001
1949	6950.045398	1692.717076	83.03454545	82.9	0.001
1950	18521.28086	627.6744342	83.71454545	82.92	0.001
1951	6943.722882	1691.034584	83.04909091	82.88	0.001
1952	18503.17435	626.084528	83.71090909	82.94	0.001
1953	6925.63841	1687.065348	83.04181818	82.9	0.001
1954	18458.75882	624.6644539	83.68545455	82.94	0.001
1955	6909.13195	1683.366297	83.03272727	82.94	0.001
1956	18417.23085	622.0703284	83.68363636	82.94	0.001
1957	6878.131788	1677.266041	83.04909091	82.92	0.001
1958	18347.41934	620.1484094	83.67636364	82.98	0.001
1959	6855.026955	1672.253231	83.07636364	82.86	0.001
1960	18290.24523	617.5416398	83.64727273	82.96	0.001
1961	6824.458196	1666.300719	83.05090909	82.88	0.001
1962	18223.65206	615.8660106	83.64363636	82.92	0.001
1963	6804.340105	1662.388693	83.05818182	82.86	0.001
1964	18177.72951	644.7922155	83.64545455	82.82	0.001
1965	7142.158006	1717.731366	82.89090909	83.02	0.001
1966	18810.96447	638.6161808	83.71272727	82.82	0.001
1967	7070.031901	1705.817689	82.91818182	83	0.001
1968	18674.07508	634.3917582	83.68	82.86	0.001
1969	7022.116574	1698.2131	82.90909091	82.96	0.001
1970	18587.8113	630.9267503	83.68545455	82.82	0.001
1971	6983.862223	1690.492759	82.89090909	82.94	0.001
1972	18503.14173	634.9905863	83.69454545	82.84	0.001
1973	7044.531949	1711.040257	82.97090909	82.9	0.001
1974	18740.73756	634.815245	83.68363636	82.86	0.001
1975	7034.150274	1726.730595	82.96727273	82.96	0.001
1976	18901.25752	647.9777499	83.66	82.82	0.001
1977	7170.33795	1754.757556	82.93454545	83.02	0.001
1978	19206.16402	649.1857885	83.70181818	82.84	0.001
1979	7180.295777	1756.448895	82.91818182	83.06	0.001
1980	19220.29743	649.6532201	83.67818182	82.9	0.001
1981	7185.532444	1753.835341	82.88181818	83	0.001
1982	19191.6595	648.1530488	83.68	82.88	0.001
1983	7170.236405	1749.439579	82.87272727	82.98	0.001
1984	19143.97343	651.1077512	83.68181818	82.96	0.001
1985	7199.52876	1760.695816	82.99454545	83.08	0.001
1986	19258.04176	648.9788895	83.71454545	82.86	0.001
1987	7179.472241	1755.321289	82.98181818	83.02	0.001
1988	19202.99196	647.4963957	83.72545455	82.84	0.001
1989	7164.693871	1750.937946	82.95272727	82.92	0.001
1990	19157.55977	645.4638368	83.71090909	82.8	0.001
1991	7142.58976	1744.287685	82.93272727	82.92	0.001
1992	19085.94389	642.9032894	83.7	82.74	0.001
1993	7116.037391	1736.075631	82.91818182	82.92	0.001
1994	18998.58817	640.4134697	83.7	82.72	0.001
1995	7089.210963	1728.439716	82.90363636	82.92	0.001
1996	18916.55152	638.2043176	83.69272727	82.74	0.001
1997	7065.665104	1721.589253	82.90545455	82.94	0.001
1998	18842.07907	636.1358821	83.68727273	82.76	0.001
1999	7042.549828	1715.220247	82.88	82.92	0.001
2000	18772.01223	633.3830233	83.68181818	82.76	0.001
2001	7013.133117	1707.565864	82.86181818	82.94	0.001
2002	18689.24599	630.978826	83.66363636	82.78	0.001
2003	6985.903697	1700.048883	82.85636364	82.94	0.001
2004	18604.44372	628.5460868	83.65272727	82.74	0.001
2005	6960.010859	1692.996888	82.84909091	82.96	0.001
2006	18527.09835	634.1587324	83.65454545	82.88	0.001
2007	7012.891654	1729.520449	83.03454545	83.02	0.001
2008	18905.8119	637.2033959	83.67818182	82.88	0.001
2009	7050.380348	1731.754465	83.00909091	83	0.001
2010	18935.54772	636.5931392	83.68181818	82.88	0.001
2011	7044.385302	1727.432265	82.96727273	83	0.001
2012	18891.01012	634.9400731	83.67272727	82.8	0.001
2013	7026.938442	1720.358835	82.94545455	82.96	0.001
2014	18815.71598	633.2080149	83.66181818	82.78	0.001
2015	7008.268832	1712.9454	82.92181818	82.94	0.001
2016	18736.47468	630.7212216	83.65818182	82.74	0.001
2017	6980.990685	1704.273096	82.91636364	82.92	0.001
2018	18642.99066	628.0808818	83.64727273	82.74	0.001
2019	6952.374356	1694.746623	82.91454545	82.88	0.001
2020	18539.93641	632.4496823	83.64363636	82.68	0.001
2021	6994.930307	1700.52106	82.90363636	82.88	0.001
2022	18604.02126	630.2780082	83.64545455	82.74	0.001
2023	6968.154684	1694.885186	82.89636364	82.92	0.001
2024	18539.49001	627.0169359	83.61818182	82.84	0.001
2025	6931.895726	1685.09144	82.88909091	82.94	0.001
2026	18431.54197	624.1609181	83.61636364	82.92	0.001
2027	6899.223002	1677.66346	82.87818182	83	0.001
2028	18347.61957	621.2502654	83.61636364	83.02	0.001
2029	6876.642538	1675.024104	83.01818182	83.06	0.001
2030	18315.27923	615.6600229	83.60727273	83.02	0.001
2031	6815.268609	1664.439038	83.00545455	83.06	0.001
2032	18201.32366	616.7115662	83.63090909	83.08	0.001
2033	6812.386909	1683.58124	83.06727273	83	0.001
2034	18390.55686	651.8521048	83.62181818	82.66	0.001
2035	7225.901019	1748.351332	82.86	82.94	0.001
2036	19139.97071	647.777735	83.66545455	82.72	0.001
2037	7178.284747	1739.277907	82.86909091	83.04	0.001
2038	19038.79174	645.0906303	83.63818182	82.8	0.001
2039	7148.059245	1732.054657	82.83636364	83.04	0.001
2040	18960.79874	642.9590781	83.63272727	82.76	0.001
2041	7123.685761	1725.627153	82.82545455	82.98	0.001
2042	18891.10849	640.8554568	83.62	82.74	0.001
2043	7101.100166	1718.307066	82.80909091	83	0.001
2044	18812.62882	644.6474596	83.61272727	82.66	0.001
2045	7137.707212	1724.679758	82.81454545	83.06	0.001
2046	18885.28794	641.8264721	83.64909091	82.74	0.001
2047	7105.619363	1718.34319	82.79090909	83.04	0.001
2048	18815.66932	639.2680533	83.63636364	82.74	0.001
2049	7077.913954	1709.48378	82.78181818	83.02	0.001
2050	18718.81052	635.9056481	83.62363636	82.72	0.001
2051	7041.800887	1699.87465	82.77090909	83.06	0.001
2052	18615.05405	634.5511628	83.61818182	82.78	0.001
2053	7036.436597	1700.031707	82.87454545	83.04	0.001
2054	18614.41101	630.5458598	83.64727273	82.76	0.001
2055	6993.751593	1689.403469	82.86909091	83.06	0.001
2056	18500.61837	626.6043335	83.66181818	82.74	0.001
2057	6950.621392	1677.852431	82.86545455	82.98	0.001
2058	18374.82506	622.7582973	83.65818182	82.66	0.001
2059	6908.763998	1665.814409	82.86181818	82.94	0.001
2060	18243.61819	622.7673235	83.65636364	82.76	0.001
2061	6895.288215	1661.826414	82.82181818	82.92	0.001
2062	18193.91517	619.2426753	83.65090909	82.7	0.001
2063	6859.150234	1651.635386	82.80363636	82.9	0.001
2064	18086.73576	634.6102516	83.65090909	82.82	0.001
2065	7039.317406	1727.923903	82.88181818	83.1	0.001
2066	18930.10681	637.8085775	83.77818182	82.84	0.001
2067	7075.874681	1732.807346	82.84363636	83.08	0.001
2068	18985.66803	636.5970902	83.77090909	82.84	0.001
2069	7060.375467	1728.902846	82.83818182	83.06	0.001
2070	18942.19846	644.8143155	83.76181818	82.76	0.001
2071	7144.712852	1745.301285	82.88545455	83.02	0.001
2072	19121.4578	642.3693328	83.77636364	82.82	0.001
2073	7116.63958	1739.671046	82.87272727	82.98	0.001
2074	19060.44995	641.0930447	83.77818182	82.76	0.001
2075	7101.729643	1733.91333	82.86181818	82.96	0.001
2076	18996.89711	638.5622745	83.76181818	82.74	0.001
2077	7074.756524	1725.525297	82.86	82.96	0.001
2078	18906.15919	636.7516942	83.76181818	82.74	0.001
2079	7054.619095	1719.844964	82.84545455	82.96	0.001
2080	18843.08772	634.4155443	83.75636364	82.86	0.001
2081	7039.628593	1718.203704	82.95090909	83.04	0.001
2082	18822.41301	629.5651843	83.77454545	82.9	0.001
2083	6986.345401	1706.359094	82.98	83.08	0.001
2084	18694.21017	625.2311995	83.75272727	82.98	0.001
2085	6937.61208	1696.534817	82.95090909	83.02	0.001
2086	18586.53053	651.9367669	83.72545455	82.66	0.001
2087	7251.460911	1747.864147	82.76909091	83.06	0.001
2088	19179.72601	644.4585012	83.80727273	82.7	0.001
2089	7165.54357	1724.948977	82.82181818	83.1	0.001
2090	18925.30819	639.1690596	83.79454545	82.7	0.001
2091	7104.992837	1718.41609	82.80181818	83.08	0.001
2092	18853.42267	636.6775846	83.77090909	82.7	0.001
2093	7076.930517	1710.64822	82.79454545	83.08	0.001
2094	18768.5261	642.4943333	83.76	82.6	0.001
2095	7133.532421	1719.966122	82.80727273	83.02	0.001
2096	18873.87502	638.3519711	83.75454545	82.62	0.001
2097	7084.956722	1711.54791	82.76909091	82.96	0.001
2098	18779.41342	636.4069766	83.75090909	82.64	0.001
2099	7062.225445	1705.875531	82.79818182	83.04	0.001
2100	18714.05072	632.723656	83.74181818	82.62	0.001
2101	7022.592152	1695.962643	82.77454545	82.98	0.001
2102	18606.65017	631.3878786	83.74727273	82.64	0.001
2103	7017.714174	1697.410172	82.89818182	82.96	0.001
2104	18616.52502	627.2396926	83.76181818	82.62	0.001
2105	6973.767982	1686.44796	82.88727273	82.94	0.001
2106	18500.46948	628.2162942	83.74181818	82.74	0.001
2107	6972.675776	1700.582595	82.93636364	82.96	0.001
2108	18641.98873	630.3286993	83.71636364	82.7	0.001
2109	7002.783661	1703.380982	82.88545455	82.96	0.001
2110	18683.79969	629.5741531	83.73454545	82.7	0.001
2111	6995.146377	1699.185045	82.84545455	82.98	0.001
2112	18641.9313	628.3507595	83.74545455	82.74	0.001
2113	6981.907744	1693.675992	82.83272727	82.96	0.001
2114	18583.57395	626.0171845	83.76	82.66	0.001
2115	6957.715286	1685.472258	82.80363636	82.96	0.001
2116	18497.0451	624.3629091	83.74727273	82.66	0.001
2117	6939.440868	1679.356607	82.79272727	82.98	0.001
2118	18431.1729	624.1003938	83.74909091	82.7	0.001
2119	6947.491412	1684.011265	82.91272727	83.04	0.001
