Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
500	11521.46805	1913.00832	79.00363636	79.76	0.001
501	20969.98943	1018.206108	80.12727273	79.22	0.001
502	11504.48495	1901.877815	78.97636364	79.68	0.001
503	20847.35304	1015.939298	80.21636364	79.2	0.001
504	11480.07454	1888.83025	78.93272727	79.62	0.001
505	20703.3455	1013.538772	80.36	79.2	0.001
506	11453.93893	1874.999145	78.90727273	79.78	0.001
507	20551.06497	1010.11634	80.46181818	79.12	0.001
508	11417.31365	1858.144593	78.87818182	79.92	0.001
509	20365.95497	1006.548845	80.53636364	79.1	0.001
510	11379.28641	1838.2084	78.85454545	79.92	0.001
511	20147.86651	1002.363001	80.60909091	79.06	0.001
512	11333.14213	1817.851042	78.83090909	80.04	0.001
513	19925.0005	996.4903496	80.75636364	79	0.001
514	11268.36366	1792.799987	78.81636364	80.18	0.001
515	19651.0661	993.0056564	80.86181818	78.98	0.001
516	11231.05067	1766.621511	78.76545455	80.46	0.001
517	19366.3278	987.216777	81.01818182	79.04	0.001
518	11166.18451	1737.160536	78.71090909	80.7	0.001
519	19044.9527	1008.034172	81.15636364	78.6	0.001
520	11367.06629	1769.60538	78.51818182	80.74	0.001
521	19380.39656	993.9254973	81.13090909	78.78	0.001
522	11220.55879	1729.699837	78.59636364	80.84	0.001
523	18947.12824	994.9090072	81.30909091	78.88	0.001
524	11234.75202	1703.301351	78.6	80.98	0.001
525	18663.81644	988.3568001	81.41818182	78.98	0.001
526	11157.92009	1673.061059	78.55454545	81.02	0.001
527	18334.69697	988.9922752	81.54909091	78.9	0.001
528	11160.94459	1647.161253	78.49090909	81.1	0.001
529	18051.65054	969.5326938	81.72363636	78.86	0.001
530	10935.54762	1607.509038	78.40363636	81.26	0.001
531	17616.30437	1004.449442	81.81454545	78.6	0.001
532	11292.45392	1674.613689	78.18	81.66	0.001
533	18336.29279	886.8112519	81.87818182	78.98	0.001
534	9959.644953	1595.577465	78.5	81.32	0.001
535	17456.1187	1077.703535	81.76909091	79	0.001
536	12184.94751	1680.065876	78.42363636	81.7	0.001
537	18428.30566	612.9575899	82.08727273	79.68	0.001
538	6748.149181	1620.548839	79.10727273	81.66	0.001
539	17729.57724	840.4414813	82.11090909	78.4	0.001
540	9416.610635	1605.986017	78.00727273	81.62	0.001
541	17567.57939	1112.781463	81.92181818	78.68	0.001
542	12554.92916	1760.768633	78.52909091	81.48	0.001
543	19296.87615	645.6541493	82.07818182	79.74	0.001
544	7150.118225	1715.067394	78.89818182	81.5	0.001
545	18788.36632	644.5370481	82.13454545	79.66	0.001
546	7134.209099	1687.704107	78.88727273	81.44	0.001
547	18489.51227	624.5692243	82.26727273	79.78	0.001
548	6897.576407	1648.666489	78.87818182	81.7	0.001
549	18058.28786	613.3865182	82.33454545	79.64	0.001
550	6761.195546	1609.626632	78.83454545	81.86	0.001
551	17627.49601	601.4162452	82.37090909	79.62	0.001
552	6614.873528	1586.743119	78.86909091	82.1	0.001
553	17367.9474	683.0735615	82.41454545	79.02	0.001
554	7554.284797	1485.308764	78.56909091	81.6	0.001
555	16203.21005	1512.129824	81.81818182	78.84	0.001
556	17158.61445	2332.947003	78.73818182	81.32	0.001
557	25653.99778	685.0970886	81.86909091	81.36	0.001
558	7589.394734	2289.328834	80.66909091	80.54	0.001
559	25101.78202	725.3668441	81.02909091	80.8	0.001
560	8069.619612	2255.47808	80.17818182	80.22	0.001
561	24721.1609	724.3033882	80.77818182	80.7	0.001
562	8059.250781	2247.458006	80.18	80.22	0.001
563	24635.12748	713.709023	80.72	80.82	0.001
564	7937.238449	2238.812156	80.22	80.36	0.001
565	24542.07364	708.9169961	80.72909091	80.82	0.001
566	7880.960645	2229.645264	80.22181818	80.32	0.001
567	24441.21076	706.1152988	80.76727273	80.82	0.001
568	7847.376039	2220.387602	80.20363636	80.26	0.001
569	24339.17949	702.9419453	80.81454545	80.78	0.001
570	7809.547866	2210.176316	80.20363636	80.26	0.001
571	24227.48307	699.856421	80.85454545	80.74	0.001
572	7772.975552	2199.754623	80.17272727	80.28	0.001
573	24113.00295	696.7060807	80.89636364	80.7	0.001
574	7735.726768	2188.896725	80.14545455	80.36	0.001
575	23993.64016	693.5405564	80.93454545	80.72	0.001
576	7698.203191	2178.446648	80.15272727	80.38	0.001
577	23878.50545	690.7353312	80.96363636	80.76	0.001
578	7664.461461	2168.753499	80.14363636	80.42	0.001
579	23771.33547	688.0643098	81.00545455	80.66	0.001
580	7631.895695	2159.011826	80.12363636	80.46	0.001
581	23663.18336	685.5853806	81.04	80.6	0.001
582	7601.488582	2149.577096	80.1	80.5	0.001
583	23558.4464	682.3969074	81.06909091	80.6	0.001
584	7563.434223	2139.281701	80.07818182	80.56	0.001
585	23444.09425	679.8017022	81.09090909	80.58	0.001
586	7532.243241	2129.009792	80.05454545	80.58	0.001
587	23330.51869	677.3608032	81.14545455	80.56	0.001
588	7502.635391	2119.252756	80.03454545	80.7	0.001
589	23222.55588	674.6563574	81.19090909	80.54	0.001
590	7469.755023	2109.441004	80.01818182	80.78	0.001
591	23113.79033	671.9809475	81.23636364	80.58	0.001
592	7437.270705	2099.722571	79.99818182	80.88	0.001
593	23005.72609	669.8713037	81.31090909	80.54	0.001
594	7411.384612	2090.288137	79.99454545	80.96	0.001
595	22900.77489	667.1088114	81.37636364	80.5	0.001
596	7377.824619	2079.915355	79.96727273	80.98	0.001
597	22785.21544	664.2243584	81.42	80.44	0.001
598	7342.42315	2068.009192	79.96363636	81.02	0.001
599	22653.28869	661.2304442	81.47454545	80.4	0.001
600	7306.299122	2056.458138	79.94181818	81.02	0.001
601	22524.99791	658.037518	81.52363636	80.42	0.001
602	7268.031114	2045.032294	79.92181818	81.1	0.001
603	22398.73592	654.8798248	81.54545455	80.38	0.001
604	7230.014853	2033.333788	79.89818182	81.16	0.001
605	22269.13136	651.5917868	81.58909091	80.38	0.001
606	7190.240962	2020.549165	79.89090909	81.16	0.001
607	22127.25395	648.4967949	81.62363636	80.42	0.001
608	7152.990168	2007.8948	79.87454545	81.22	0.001
609	21986.77797	645.4429984	81.67636364	80.36	0.001
610	7116.261491	1995.558015	79.85818182	81.28	0.001
611	21849.48365	642.7505552	81.70545455	80.28	0.001
612	7083.609052	1983.30309	79.82727273	81.4	0.001
613	21712.63795	639.3444584	81.73454545	80.28	0.001
614	7043.317274	1969.276792	79.80909091	81.44	0.001
615	21556.86247	635.8596349	81.78727273	80.22	0.001
616	7001.816354	1955.08028	79.79090909	81.4	0.001
617	21399.46403	631.7288063	81.85090909	80.2	0.001
618	6952.664795	1939.109156	79.76545455	81.46	0.001
619	21222.33541	627.7154834	81.92181818	80.18	0.001
620	6904.763271	1922.845108	79.73636364	81.5	0.001
621	21041.80491	622.1237497	81.97818182	80.18	0.001
622	6839.182963	1902.55412	79.71454545	81.48	0.001
623	20817.23861	617.1137747	82.04181818	80.08	0.001
624	6779.959778	1880.858975	79.69272727	81.56	0.001
625	20577.7952	611.9149462	82.08727273	80.04	0.001
626	6719.688252	1856.422137	79.66545455	81.64	0.001
627	20309.37648	606.3146349	82.12	80.02	0.001
628	6653.324327	1830.518336	79.6	81.78	0.001
629	20024.8304	600.9041913	82.16909091	80.02	0.001
630	6588.887787	1804.994657	79.55636364	81.84	0.001
631	19744.94479	594.5754853	82.25090909	79.98	0.001
632	6514.233699	1777.539961	79.53272727	81.9	0.001
633	19442.53655	587.7027026	82.33818182	79.98	0.001
634	6431.094205	1747.660405	79.49636364	82.02	0.001
635	19113.72373	578.6753835	82.39818182	79.98	0.001
636	6325.363619	1714.270451	79.46363636	82.02	0.001
637	18747.5367	566.0647897	82.45272727	80.2	0.001
638	6168.442045	1683.463715	79.57454545	81.98	0.001
639	18408.64176	557.6476456	82.53818182	80.7	0.001
640	6029.502532	1676.47606	80.00545455	82.1	0.001
641	18319.90663	538.9267714	82.64545455	80.64	0.001
642	5847.959936	1634.314373	79.82	82.18	0.001
643	17864.55389	542.1166708	82.64727273	80.88	0.001
644	5830.964582	1662.040956	80.5	82.4	0.001
645	18160.86303	528.6255246	82.86545455	80.72	0.001
646	5775.732559	1655.199832	80.14363636	82.38	0.001
647	18185.34485	533.4615525	82.81454545	81.6	0.001
648	5758.575903	1714.284973	81.52181818	82.26	0.001
649	18794.34999	531.2009172	82.94181818	81.92	0.001
650	5824.416148	1706.180564	81.94545455	82.28	0.001
651	18808.74253	537.230716	82.92727273	81.88	0.001
652	5827.378997	1726.855033	82.18181818	82.42	0.001
653	18982.13232	525.9101796	83.04727273	82.1	0.001
654	5734.741587	1708.130015	82.12545455	82.38	0.001
655	18794.63685	519.9965828	83.08909091	82.02	0.001
656	5651.265908	1692.590475	82.20181818	82.38	0.001
657	18614.55077	511.3002582	83.14	81.96	0.001
658	5562.767668	1667.244879	82.1	82.36	0.001
659	18335.35342	506.6441504	83.18727273	81.96	0.001
660	5499.483736	1648.020811	82.18545455	82.44	0.001
661	18113.28339	499.2706708	83.22363636	81.84	0.001
662	5430.808209	1628.879152	81.97636364	82.52	0.001
663	17907.74142	496.6675089	83.26909091	81.92	0.001
664	5385.348763	1613.110725	82.11454545	82.56	0.001
665	17726.16728	491.4374389	83.29454545	81.9	0.001
666	5343.005797	1601.359592	81.89454545	82.62	0.001
667	17607.77164	489.2556503	83.29090909	81.94	0.001
668	5302.787909	1586.623036	82.06	82.6	0.001
669	17437.61064	488.12117	83.30181818	81.88	0.001
670	5307.847116	1582.496699	81.71454545	82.64	0.001
671	17404.83803	484.267095	83.32181818	81.98	0.001
672	5251.152262	1566.823491	82.09454545	82.62	0.001
673	17227.20672	484.4040866	83.35090909	81.8	0.001
674	5261.85378	1567.336963	81.73454545	82.66	0.001
675	17240.60431	481.0604287	83.37636364	81.9	0.001
676	5211.741661	1546.687421	81.98727273	82.74	0.001
677	17007.38075	482.2722459	83.39636364	81.76	0.001
678	5238.326798	1556.100119	81.72909091	82.76	0.001
679	17114.74464	479.3264436	83.41090909	81.8	0.001
680	5203.943264	1532.501295	81.45090909	82.74	0.001
681	16851.80839	487.8506856	83.39636364	81.3	0.001
682	5313.123194	1532.01249	80.89818182	82.92	0.001
683	16840.77675	494.8743013	83.48	80.82	0.001
684	5407.741226	1511.019694	80.19636364	82.72	0.001
685	16606.05809	548.0364787	83.38	80.14	0.001
686	6008.729835	1572.481912	79.54727273	82.72	0.001
687	17263.64683	522.0526502	83.42545455	80.82	0.001
688	5707.68502	1560.7693	79.98727273	82.68	0.001
689	17141.5704	523.9939563	83.36181818	80.52	0.001
690	5730.796289	1545.110673	79.88181818	82.8	0.001
691	16978.27585	515.1302869	83.42	80.7	0.001
692	5617.593645	1528.051589	80.06363636	82.84	0.001
693	16797.4556	512.8611625	83.43636364	80.8	0.001
694	5586.401614	1515.022614	80.10181818	82.86	0.001
695	16657.67431	507.6653704	83.50363636	80.72	0.001
696	5528.87194	1504.550547	80.10181818	82.92	0.001
697	16548.62008	504.2634738	83.51454545	80.82	0.001
698	5484.755151	1493.092185	80.18363636	82.86	0.001
699	16425.64455	498.9933547	83.52545455	80.86	0.001
700	5424.413823	1482.656197	80.22727273	82.94	0.001
701	16316.62143	500.5562414	83.52727273	80.94	0.001
702	5425.227447	1501.730873	80.36909091	83.06	0.001
703	16506.5321	497.6148662	83.52545455	80.92	0.001
704	5397.87108	1493.180596	80.40545455	83.12	0.001
705	16420.78994	494.8734412	83.56181818	80.8	0.001
706	5365.019271	1470.509487	80.40545455	83.02	0.001
707	16176.185	487.6415165	83.59272727	80.86	0.001
708	5287.817621	1454.864285	80.36181818	83.24	0.001
709	16014.19759	496.6559826	83.60727273	80.86	0.001
710	5368.786665	1475.986741	80.49818182	83.14	0.001
711	16226.31002	489.3647281	83.64	80.92	0.001
712	5313.352326	1460.656376	80.24545455	83.32	0.001
713	16080.62827	491.3173723	83.64545455	80.84	0.001
714	5301.678565	1465.437408	80.65454545	83.14	0.001
715	16119.31195	488.895691	83.64727273	80.5	0.001
716	5336.143527	1481.518065	79.96181818	83.14	0.001
717	16324.9455	491.3811241	83.66545455	80.98	0.001
718	5308.902887	1474.310893	80.68363636	83.18	0.001
719	16226.56963	488.4163608	83.62727273	80.82	0.001
720	5315.442317	1459.260355	80.12545455	83.22	0.001
721	16081.59289	494.6610374	83.7	81.04	0.001
722	5337.335737	1481.547708	80.64	83.16	0.001
723	16288.86053	489.2519061	83.69272727	81.04	0.001
724	5302.085848	1470.855983	80.42	83.28	0.001
725	16193.83382	487.229224	83.69272727	80.96	0.001
726	5267.451114	1448.335709	80.58545455	83.26	0.001
727	15949.81626	484.2373058	83.70909091	80.84	0.001
728	5232.537921	1424.481555	80.45636364	83.24	0.001
729	15695.75778	484.9724846	83.72545455	80.88	0.001
730	5228.654731	1426.857386	80.57818182	83.32	0.001
731	15717.99586	565.4832652	83.76545455	79.94	0.001
732	6187.5945	1552.90705	79.46	83.04	0.001
733	17138.76519	472.9033563	83.69272727	82.34	0.001
734	5128.908916	1582.653483	82.36727273	83.06	0.001
735	17460.10086	482.1896407	83.65272727	81.42	0.001
736	5253.673122	1586.242979	80.92727273	83.12	0.001
737	17502.2144	486.483128	83.67454545	81.5	0.001
738	5294.364811	1591.407744	81.01636364	83.08	0.001
739	17559.94487	486.0999751	83.65090909	81.4	0.001
740	5298.234493	1593.785743	80.94	83.1	0.001
741	17593.28026	485.2450644	83.63272727	81.36	0.001
742	5290.192997	1597.470399	81.03454545	83.04	0.001
743	17637.47868	485.2153168	83.60181818	81.46	0.001
744	5294.094672	1602.645362	81.00909091	83.06	0.001
745	17698.85688	485.1180783	83.62	81.5	0.001
746	5295.891566	1606.724768	81.01272727	83.06	0.001
747	17747.71709	484.8723587	83.61636364	81.5	0.001
748	5297.073799	1612.133387	81.02727273	83.02	0.001
749	17811.6728	485.0530531	83.61454545	81.46	0.001
750	5303.057881	1618.98029	81.04181818	83	0.001
751	17891.37352	485.4703478	83.62	81.48	0.001
752	5312.124145	1626.465804	81.04	83.04	0.001
753	17978.68648	485.8215651	83.61818182	81.46	0.001
754	5320.192054	1633.977612	81.04	83.04	0.001
755	18066.01638	486.785272	83.58909091	81.52	0.001
756	5335.041373	1642.250811	81.04	83.06	0.001
757	18161.97929	487.789483	83.60363636	81.52	0.001
758	5349.82431	1652.015432	81.05454545	83.04	0.001
759	18272.21439	489.2900747	83.59272727	81.46	0.001
760	5371.094314	1661.817841	81.05818182	83.04	0.001
761	18384.99619	490.5264619	83.58909091	81.54	0.001
762	5389.287805	1671.241982	81.08	83.02	0.001
763	18493.38214	491.8881384	83.56909091	81.48	0.001
764	5408.800345	1680.627609	81.08181818	82.98	0.001
765	18601.01982	493.5138917	83.55090909	81.52	0.001
766	5431.084439	1689.972709	81.09818182	82.96	0.001
767	18707.34376	494.9498428	83.53818182	81.54	0.001
768	5450.603933	1698.575916	81.10181818	82.98	0.001
769	18805.33229	496.2872037	83.54545455	81.48	0.001
770	5469.03958	1706.906364	81.11818182	82.96	0.001
771	18900.46194	497.3968363	83.54909091	81.44	0.001
772	5485.0891	1714.093406	81.13090909	82.96	0.001
773	18983.13997	498.5259122	83.54545455	81.46	0.001
774	5501.394907	1721.163862	81.15636364	82.94	0.001
775	19064.48964	499.7693064	83.53454545	81.46	0.001
776	5518.215555	1727.469825	81.15818182	82.94	0.001
777	19137.00211	501.157387	83.52909091	81.44	0.001
778	5536.441075	1733.595725	81.15272727	82.98	0.001
779	19206.45326	502.130665	83.52	81.46	0.001
780	5550.189157	1738.84544	81.16181818	82.94	0.001
781	19265.98372	502.9798844	83.51090909	81.48	0.001
782	5562.628846	1744.218328	81.17454545	82.98	0.001
783	19327.32034	504.0026801	83.49090909	81.46	0.001
784	5576.856587	1748.854664	81.19272727	82.96	0.001
785	19380.39584	504.6918344	83.47636364	81.46	0.001
786	5587.331146	1752.321523	81.19454545	82.98	0.001
787	19419.18302	505.5078251	83.45272727	81.48	0.001
788	5598.552379	1754.932108	81.18545455	83	0.001
789	19447.38705	506.1168163	83.44181818	81.48	0.001
790	5606.754467	1755.547801	81.17636364	83.02	0.001
791	19452.48064	506.601074	83.44	81.46	0.001
792	5613.213973	1754.583901	81.15090909	83.02	0.001
793	19439.6427	506.9467257	83.42909091	81.44	0.001
794	5618.935204	1753.506926	81.12363636	83	0.001
795	19427.1737	506.8563029	83.42363636	81.44	0.001
796	5620.038647	1751.92181	81.12181818	82.96	0.001
797	19409.53815	506.7932623	83.42	81.34	0.001
798	5621.336592	1749.809129	81.12181818	82.96	0.001
799	19385.94937	506.496064	83.42363636	81.36	0.001
800	5619.918796	1746.430233	81.12363636	82.9	0.001
801	19348.45118	506.192518	83.42909091	81.34	0.001
802	5618.596474	1742.169816	81.11818182	82.88	0.001
803	19301.59881	505.7547461	83.43090909	81.32	0.001
804	5615.808377	1737.73307	81.09636364	82.88	0.001
805	19252.362	505.4146751	83.44727273	81.3	0.001
806	5614.065825	1733.371082	81.07636364	82.9	0.001
807	19204.57159	504.5447953	83.44	81.22	0.001
808	5606.091801	1728.387657	81.06181818	82.88	0.001
809	19149.5987	503.5232022	83.45090909	81.2	0.001
810	5596.225463	1722.231337	81.04727273	82.9	0.001
811	19081.28569	502.4701122	83.45090909	81.16	0.001
812	5585.717394	1715.550873	81.04363636	82.86	0.001
813	19007.42156	502.9919107	83.46181818	81.32	0.001
814	5590.549109	1727.817428	81.14181818	82.88	0.001
815	19122.40609	506.3114629	83.42909091	81.24	0.001
816	5633.796176	1727.235277	81.03636364	83	0.001
817	19124.5065	504.9124408	83.46181818	81.3	0.001
818	5617.30535	1723.042978	81.05272727	82.96	0.001
819	19078.96721	503.5298699	83.46727273	81.22	0.001
820	5602.797509	1715.216846	81.02909091	83.02	0.001
821	18995.04654	502.0126397	83.46181818	81.18	0.001
822	5586.085185	1705.358815	81	83.02	0.001
823	18888.09886	500.5673281	83.47454545	81.06	0.001
824	5569.916335	1695.71017	80.99090909	83.02	0.001
825	18782.31083	498.9382903	83.47636364	81.04	0.001
826	5551.570683	1685.794396	80.97272727	83.02	0.001
827	18672.46306	499.7655912	83.5	81.18	0.001
828	5557.469305	1707.699352	81.13454545	82.9	0.001
829	18882.42375	504.0183222	83.48909091	81.26	0.001
830	5616.887752	1709.804556	80.97454545	83.04	0.001
831	18924.36591	502.283949	83.47636364	81.14	0.001
832	5592.178205	1704.178124	81.03272727	83.08	0.001
833	18861.20485	501.3210803	83.47636364	81.08	0.001
834	5582.119791	1697.295428	81.00181818	83.08	0.001
835	18787.79692	499.708504	83.49454545	80.96	0.001
836	5564.028365	1687.639455	80.98727273	83.08	0.001
837	18682.8617	498.0320651	83.50363636	80.98	0.001
838	5545.278099	1675.084871	80.93272727	83.12	0.001
839	18546.07397	495.8991363	83.51818182	80.9	0.001
840	5519.754379	1660.638724	80.92727273	83.1	0.001
841	18387.35002	494.3117562	83.53636364	80.9	0.001
842	5500.564767	1648.949556	80.90181818	83.08	0.001
843	18257.2885	494.4295139	83.55272727	81.04	0.001
844	5498.482368	1660.37239	81.02545455	83.02	0.001
845	18358.73867	497.7002344	83.55636364	80.94	0.001
846	5540.449117	1654.846465	80.86	83.16	0.001
847	18311.85172	494.9713749	83.56363636	80.94	0.001
848	5505.348159	1640.623036	80.90545455	83.24	0.001
849	18155.73015	492.9903423	83.57090909	80.94	0.001
850	5483.034896	1623.241007	80.83818182	83.26	0.001
851	17968.27328	489.6277323	83.61272727	80.92	0.001
852	5442.571543	1603.160603	80.80545455	83.32	0.001
853	17748.48065	488.9762983	83.64727273	81.08	0.001
854	5428.581523	1615.415476	80.98545455	83.08	0.001
855	17851.38249	494.4678333	83.64363636	81.04	0.001
856	5497.496177	1609.838036	80.76181818	83.22	0.001
857	17811.3156	489.6984304	83.67636364	81	0.001
858	5437.509961	1588.57249	80.79272727	83.26	0.001
859	17577.70067	485.6421651	83.68909091	80.86	0.001
860	5391.274351	1562.794787	80.71818182	83.28	0.001
861	17300.36749	481.4925877	83.73636364	80.74	0.001
862	5336.43912	1533.54921	80.69090909	83.32	0.001
863	16978.61157	480.2183713	83.75272727	80.82	0.001
864	5314.090618	1541.330038	80.85454545	83.14	0.001
865	17030.78344	488.4167681	83.77454545	80.72	0.001
