Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2759	28036.36357	6616.662293	52.92	82.5	0.001
2760	70857.7492	2237.542332	83.19090909	52.36	0.001
2761	24177.28432	6393.48772	52.65454545	82.26	0.001
2762	68344.70953	2407.774849	82.87454545	53.6	0.001
2763	26105.38902	7618.467877	54.04181818	82.18	0.001
2764	82266.25122	2335.701298	82.88363636	52.38	0.001
2765	25427.74147	8074.828839	52.92545455	82.12	0.001
2766	86951.22196	2332.572828	82.84181818	52.48	0.001
2767	25391.17304	7905.769421	52.99818182	82.22	0.001
2768	85009.47479	2373.090626	82.82909091	52.18	0.001
2769	25814.79792	7757.986564	52.84	82.4	0.001
2770	83382.92485	2399.84867	82.85090909	52.22	0.001
2771	26108.17364	7575.372752	52.72363636	82.4	0.001
2772	81363.17989	2431.483198	82.94727273	52.22	0.001
2773	26465.27901	7378.562377	52.67636364	82.62	0.001
2774	79206.73297	2462.262447	83.00363636	52.16	0.001
2775	26814.71303	7219.440052	52.56363636	82.68	0.001
2776	77459.09847	2484.1953	83.07454545	52.7	0.001
2777	27083.24972	7152.00047	53	82.54	0.001
2778	76952.29925	2442.333356	83.03090909	53.02	0.001
2779	26642.87277	7408.921191	53.36727273	82.34	0.001
2780	79700.45193	2463.500887	82.92727273	52.9	0.001
2781	26873.49602	7406.175923	53.26	82.42	0.001
2782	79618.19961	2492.417547	82.93090909	52.8	0.001
2783	27192.55321	7344.601151	53.23454545	82.4	0.001
2784	78897.87993	2526.192877	82.93818182	52.62	0.001
2785	27567.53675	7248.711854	53.17818182	82.46	0.001
2786	77823.62846	2547.725843	82.96545455	52.62	0.001
2787	27798.47197	7102.931669	53.05090909	82.62	0.001
2788	76204.71267	2564.752525	83.00363636	52.5	0.001
2789	27979.31784	6917.047329	52.9	82.62	0.001
2790	74189.38628	2573.70691	83.05818182	52.26	0.001
2791	28064.72758	6754.774254	52.67636364	82.62	0.001
2792	72441.15827	2578.592008	83.14909091	52.04	0.001
2793	28107.77652	6634.249292	52.53272727	82.6	0.001
2794	71151.50643	2581.804392	83.18	51.92	0.001
2795	28136.05511	6501.540272	52.29090909	82.66	0.001
2796	69681.73326	2526.823622	83.21090909	52.08	0.001
2797	27480.49321	6479.311647	52.52363636	82.48	0.001
2798	69550.36024	2528.279728	83.21272727	51.94	0.001
2799	27517.07784	6631.029943	52.24181818	82.7	0.001
2800	71053.54226	2589.618859	83.15272727	51.8	0.001
2801	28193.87783	6551.637472	52.20181818	82.64	0.001
2802	70289.67279	2585.704602	83.22545455	52.04	0.001
2803	28171.69873	6503.834007	52.33090909	82.64	0.001
2804	69919.51894	2504.642541	83.18545455	53.54	0.001
2805	27243.4733	7409.323453	53.99090909	82.04	0.001
2806	79923.11876	2487.138855	82.92	52.96	0.001
2807	27113.62851	7734.034268	53.10181818	82.2	0.001
2808	83247.61344	2522.378151	82.90545455	52.46	0.001
2809	27487.82701	7601.734097	52.78545455	82.34	0.001
2810	81719.94012	2537.890257	82.95272727	52.44	0.001
2811	27638.39227	7429.872719	52.78181818	82.52	0.001
2812	79813.55451	2562.92688	83.05090909	52.4	0.001
2813	27904.40963	7245.500778	52.71454545	82.54	0.001
2814	77773.80822	2588.62084	83.09818182	52.28	0.001
2815	28177.32688	7038.555204	52.62727273	82.66	0.001
2816	75504.19096	2601.720526	83.18181818	52.12	0.001
2817	28303.68805	6829.917957	52.41636364	82.68	0.001
2818	73217.94154	2592.753541	83.24363636	51.94	0.001
2819	28183.5992	6631.098138	52.29272727	82.6	0.001
2820	71093.47405	2604.674719	83.3	51.76	0.001
2821	28313.58148	6491.408534	52.14	82.68	0.001
2822	69584.83321	2555.815918	83.34181818	51.78	0.001
2823	27736.60435	6439.066272	52.22	82.68	0.001
2824	69078.83684	2576.227637	83.34545455	51.76	0.001
2825	27977.10003	6427.381121	52.04545455	82.66	0.001
2826	68896.1237	2634.379948	83.34	51.5	0.001
2827	28613.5638	6357.621603	51.86909091	82.7	0.001
2828	68183.05455	2483.564915	83.43272727	52.18	0.001
2829	26903.63528	6401.597004	52.45090909	82.48	0.001
2830	68951.24687	2394.401949	83.17090909	54.62	0.001
2831	25882.33259	8436.120793	54.92	81.26	0.001
2832	91540.85028	2391.58323	82.29090909	54.12	0.001
2833	25929.99432	9323.421945	54.25818182	81.74	0.001
2834	100821.9837	2443.741884	82.54181818	53.58	0.001
2835	26528.50676	9258.204641	53.7	81.92	0.001
2836	99950.629	2480.92462	82.66363636	53.38	0.001
2837	26948.22813	9102.007984	53.53636364	82.1	0.001
2838	98174.66894	2520.250217	82.74909091	53.12	0.001
2839	27379.386	8908.010989	53.34545455	82.14	0.001
2840	96016.86571	2553.151436	82.84181818	52.98	0.001
2841	27738.69487	8724.276015	53.26909091	82.22	0.001
2842	93985.873	2556.646924	82.89636364	53.18	0.001
2843	27767.25288	8500.607373	53.42181818	82.22	0.001
2844	91550.16217	2564.78729	82.94545455	53.18	0.001
2845	27846.00096	8277.753529	53.44727273	82.38	0.001
2846	89142.58506	2571.891944	83.03090909	53.16	0.001
2847	27918.09913	8108.134131	53.46909091	82.48	0.001
2848	87303.81384	2580.474619	83.05636364	53.04	0.001
2849	28006.48603	7947.692236	53.53818182	82.56	0.001
2850	85572.79763	2581.661059	83.09272727	53.06	0.001
2851	28002.83047	7808.440333	53.54909091	82.54	0.001
2852	84057.18823	2587.395297	83.14	53.02	0.001
2853	28056.91643	7716.181896	53.58181818	82.48	0.001
2854	83045.95924	2597.509602	83.15272727	52.98	0.001
2855	28160.70304	7607.136371	53.55090909	82.5	0.001
2856	81863.37131	2587.930463	83.16545455	52.94	0.001
2857	28041.46291	7511.0618	53.53090909	82.46	0.001
2858	80806.17937	2604.488449	83.17818182	52.8	0.001
2859	28229.45099	7424.685226	53.46363636	82.48	0.001
2860	79862.37357	2581.181738	83.21636364	52.78	0.001
2861	27954.41913	7321.15913	53.50727273	82.52	0.001
2862	78737.39954	2618.107927	83.22727273	52.58	0.001
2863	28371.47727	7202.916593	53.28545455	82.52	0.001
2864	77429.77413	2540.026015	83.27090909	52.7	0.001
2865	27461.28819	7079.818589	53.44	82.48	0.001
2866	76122.32619	2612.929737	83.27818182	52.54	0.001
2867	28305.27835	7070.814154	53.31636364	82.5	0.001
2868	76001.1235	2631.496577	83.30363636	52.46	0.001
2869	28508.9406	6934.472713	53.10181818	82.7	0.001
2870	74505.75562	2572.476592	83.36545455	52.46	0.001
2871	27818.50703	6796.903541	53.06545455	82.64	0.001
2872	73014.54429	2653.771113	83.34181818	52.38	0.001
2873	28757.07169	6771.610628	52.93636364	82.78	0.001
2874	72724.32568	2591.533688	83.41636364	52.24	0.001
2875	28021.99592	6559.482537	52.67818182	82.84	0.001
2876	70390.80878	2671.494714	83.43636364	52.2	0.001
2877	28936.59161	6571.527497	52.70909091	82.82	0.001
2878	70554.39786	2608.293587	83.48909091	51.6	0.001
2879	28210.93802	6328.7514	52.05454545	82.98	0.001
2880	67837.05263	2678.890563	83.45090909	52.9	0.001
2881	29000.86919	7144.940229	53.57636364	82.3	0.001
2882	77162.71163	2473.934038	83.13272727	53.18	0.001
2883	26844.43302	8262.896255	53.37272727	82.16	0.001
2884	89218.59032	2413.564328	82.97272727	53.64	0.001
2885	26116.70348	8857.680103	53.78181818	81.96	0.001
2886	95638.41755	2507.26783	82.65636364	53.52	0.001
2887	27124.55586	9138.474809	53.68	82.06	0.001
2888	98673.59223	2541.224404	82.74727273	53.58	0.001
2889	27494.38643	9100.94243	53.59454545	82.16	0.001
2890	98256.71752	2562.259899	82.88363636	53.5	0.001
2891	27732.8945	8973.118255	53.54545455	82.24	0.001
2892	96887.8288	2577.247779	82.99454545	53.36	0.001
2893	27902.84733	8796.920335	53.51818182	82.32	0.001
2894	94998.61373	2594.552431	83.06181818	53.32	0.001
2895	28099.08061	8604.233084	53.5	82.34	0.001
2896	92931.67673	2607.465099	83.16	53.34	0.001
2897	28240.84227	8416.323173	53.43818182	82.38	0.001
2898	90901.29318	2615.138913	83.19454545	53.38	0.001
2899	28320.00929	8253.072218	53.41272727	82.42	0.001
2900	89131.71289	2611.951226	83.24363636	53.26	0.001
2901	28270.11166	8108.596749	53.37272727	82.4	0.001
2902	87573.98139	2619.005628	83.25090909	53.08	0.001
2903	28342.99523	7973.37928	53.35818182	82.44	0.001
2904	86107.10087	2622.395303	83.27090909	52.96	0.001
2905	28369.18751	7837.088525	53.26545455	82.52	0.001
2906	84606.78136	2631.449446	83.29636364	52.9	0.001
2907	28460.09646	7667.189925	53.24363636	82.54	0.001
2908	82735.38807	2617.950621	83.33272727	52.8	0.001
2909	28286.53175	7508.340602	53.13818182	82.54	0.001
2910	80977.143	2650.660962	83.34181818	52.74	0.001
2911	28657.97842	7360.127806	53.04909091	82.66	0.001
2912	79318.84682	2665.73149	83.38727273	52.52	0.001
2913	28822.41548	7199.076939	52.86	82.7	0.001
2914	77551.82986	2626.509294	83.42909091	52.46	0.001
2915	28360.71707	7049.090115	52.82909091	82.76	0.001
2916	75866.68228	2697.742742	83.45818182	52.08	0.001
2917	29179.73038	6869.248231	52.63090909	82.72	0.001
2918	73875.85454	2619.048352	83.51454545	52	0.001
2919	28268.24573	6719.201059	52.60727273	82.78	0.001
2920	72228.53919	2705.353804	83.49818182	51.94	0.001
2921	29263.43136	6651.324987	52.55454545	82.88	0.001
2922	71468.49961	2645.44509	83.54545455	52.3	0.001
2923	28589.00881	6531.442656	52.83272727	82.8	0.001
2924	70436.54416	2532.11546	83.49272727	53.98	0.001
2925	27281.51233	7684.206716	54.36727273	82.04	0.001
2926	83004.66908	2663.192452	82.86181818	53.2	0.001
2927	28724.60007	7950.285208	53.38	82.52	0.001
2928	85696.70335	2684.923909	83.13636364	52.88	0.001
2929	28990.56727	7853.26562	53.10727273	82.56	0.001
2930	84597.93188	2710.691116	83.22	52.56	0.001
2931	29301.68386	7611.828889	52.86	82.54	0.001
2932	81973.98332	2716.62693	83.30727273	52.34	0.001
2933	29375.6373	7385.078167	52.66727273	82.74	0.001
2934	79490.55493	2713.380196	83.36545455	52.16	0.001
2935	29343.65978	7165.096283	52.61636364	82.82	0.001
2936	77085.84687	2714.801532	83.40181818	51.92	0.001
2937	29363.1492	6935.73032	52.41090909	82.84	0.001
2938	74577.42671	2684.363013	83.46181818	51.8	0.001
2939	29010.52708	6681.205527	52.32727273	82.94	0.001
2940	71818.26178	2743.215792	83.50363636	51.68	0.001
2941	29681.70101	6485.223848	52.14545455	82.94	0.001
2942	69689.80003	2669.934423	83.55818182	51.42	0.001
2943	28813.84876	6334.180012	52.01272727	82.88	0.001
2944	68043.81651	2777.447252	83.55272727	51.12	0.001
2945	30052.57174	6325.19668	51.86727273	83	0.001
2946	67960.43956	2559.215112	83.62181818	51.58	0.001
2947	27531.32825	6208.562667	52	82.88	0.001
2948	67066.88409	2335.615424	83.35818182	57.48	0.001
2949	24923.47012	10239.06783	57.68909091	80.22	0.001
2950	111938.4154	2455.706422	81.38545455	55.92	0.001
2951	26310.54336	11309.32421	56.21636364	81.14	0.001
2952	123398.9896	2548.604818	82.02545455	54.88	0.001
2953	27381.75598	11310.03586	55.1	81.46	0.001
2954	123251.7691	2575.440496	82.38545455	54.36	0.001
2955	27721.23474	11090.58249	54.71090909	81.82	0.001
2956	120791.497	2577.382307	82.56363636	54.06	0.001
2957	27779.42248	10872.80367	54.35090909	81.92	0.001
2958	118382.8731	2572.920333	82.72727273	53.68	0.001
2959	27765.6579	10634.39623	54.08	82.06	0.001
2960	115738.9824	2572.979476	82.83272727	53.46	0.001
2961	27794.60433	10356.32639	53.94545455	82.32	0.001
2962	112620.3525	2581.413236	82.95090909	53.32	0.001
2963	27913.58953	10113.08189	53.82	82.48	0.001
2964	109910.9473	2598.363702	83.05090909	53.1	0.001
2965	28124.22831	9866.133178	53.70181818	82.54	0.001
2966	107145.6847	2602.629542	83.12181818	53	0.001
2967	28191.33843	9588.860167	53.60363636	82.64	0.001
2968	104074.5947	2598.144659	83.17818182	52.98	0.001
2969	28153.74007	9351.77736	53.54545455	82.66	0.001
2970	101448.9134	2597.297783	83.22181818	52.96	0.001
2971	28149.64099	9136.748523	53.47090909	82.76	0.001
2972	99050.76322	2600.749457	83.24727273	52.94	0.001
2973	28186.4772	8924.536058	53.42545455	82.8	0.001
2974	96691.38051	2599.166344	83.26	52.84	0.001
2975	28170.51044	8721.721317	53.39818182	82.8	0.001
2976	94465.25844	2604.621918	83.27636364	52.64	0.001
2977	28229.11324	8563.196029	53.28727273	82.78	0.001
2978	92727.28577	2616.194085	83.28181818	52.54	0.001
2979	28362.26089	8422.94743	53.19636364	82.74	0.001
2980	91190.39991	2627.389761	83.3	52.62	0.001
2981	28491.34211	8283.686792	53.12	82.72	0.001
2982	89675.15834	2631.257643	83.31090909	52.54	0.001
2983	28534.06251	8171.709006	53.03454545	82.74	0.001
2984	88467.20098	2640.176821	83.32909091	52.44	0.001
2985	28637.29512	8059.994706	52.92909091	82.78	0.001
2986	87267.69144	2649.641395	83.35090909	52.3	0.001
2987	28743.7814	7942.450797	52.82	82.76	0.001
2988	85988.4103	2646.518512	83.38	52.14	0.001
2989	28705.54952	7874.924132	52.72	82.76	0.001
2990	85272.68827	2652.614849	83.38363636	52.1	0.001
2991	28779.06843	7819.300833	52.61818182	82.8	0.001
2992	84654.31839	2670.04745	83.37454545	52.58	0.001
2993	28992.3065	7841.390399	53.01818182	82.72	0.001
2994	85191.83272	2523.024675	83.29636364	53.92	0.001
2995	27271.90138	8445.456807	54.21818182	82.22	0.001
2996	91793.90685	2575.384212	82.94181818	54.1	0.001
2997	27785.08275	8887.169729	54.38545455	82.2	0.001
2998	96624.93276	2596.841804	82.80727273	54.1	0.001
2999	27996.79221	9054.34763	54.41090909	82.32	0.001
3000	98451.16526	2614.047646	82.80363636	54.18	0.001
3001	28178.08781	9103.412084	54.47272727	82.34	0.001
3002	98996.98982	2629.238321	82.84363636	54.1	0.001
3003	28352.48088	9084.104687	54.42727273	82.32	0.001
3004	98800.11605	2633.975221	82.87636364	53.98	0.001
3005	28407.83502	9036.492749	54.32	82.38	0.001
3006	98261.73581	2651.092083	82.89818182	53.82	0.001
3007	28616.09001	8940.708155	54.18	82.42	0.001
3008	97215.95407	2660.182687	82.95272727	53.64	0.001
3009	28740.09387	8805.306783	53.96363636	82.56	0.001
3010	95720.77524	2668.685387	83.00727273	53.38	0.001
3011	28859.31856	8710.982899	53.79818182	82.64	0.001
3012	94676.7229	2687.66622	83.03636364	53.18	0.001
3013	29096.89512	8527.602295	53.66727273	82.68	0.001
3014	92657.62333	2692.909595	83.06909091	52.96	0.001
3015	29175.33166	8432.473871	53.47818182	82.76	0.001
3016	91606.97208	2714.304803	83.12	52.86	0.001
3017	29433.0808	8256.311416	53.29090909	82.9	0.001
3018	89674.00495	2717.938461	83.18181818	52.6	0.001
3019	29492.19087	8134.444293	53.05636364	82.88	0.001
3020	88320.78161	2703.359874	83.21454545	52.38	0.001
3021	29326.20432	8025.035388	52.85272727	82.78	0.001
3022	87076.53776	2727.421546	83.24909091	52.2	0.001
3023	29607.75541	7932.718392	52.67636364	82.84	0.001
3024	86054.0126	2733.281809	83.27090909	51.9	0.001
3025	29681.54124	7805.446583	52.50363636	82.82	0.001
3026	84661.43625	2725.284349	83.29636364	51.76	0.001
3027	29582.3796	7710.809937	52.28363636	82.68	0.001
3028	83592.96187	2752.63075	83.29636364	51.64	0.001
3029	29890.35475	7634.348165	52.13272727	82.72	0.001
3030	82747.87136	2742.900152	83.32909091	51.52	0.001
3031	29776.42843	7531.947959	51.96	82.5	0.001
3032	81626.42042	2764.047274	83.31090909	51.36	0.001
3033	30014.60503	7446.974346	51.79090909	82.52	0.001
3034	80690.75282	2753.244784	83.32909091	51.2	0.001
3035	29889.98538	7355.819905	51.63272727	82.5	0.001
3036	79678.36389	2785.693935	83.32	51.24	0.001
3037	30255.06696	7264.749979	51.61090909	82.48	0.001
3038	78696.407	2761.777356	83.31818182	51.72	0.001
3039	29985.52577	7277.271005	51.88727273	82.4	0.001
3040	79086.34935	2567.163721	83.17818182	53.34	0.001
3041	27697.53293	8124.441074	53.54545455	81.84	0.001
3042	88188.40911	2652.711773	82.76727273	53.36	0.001
3043	28594.73209	8582.789294	53.51090909	82.04	0.001
3044	93111.94833	2653.932778	82.79454545	53.48	0.001
3045	28594.41874	8613.770457	53.66363636	82.18	0.001
3046	93447.66419	2670.770316	82.82909091	53.44	0.001
3047	28792.41083	8606.978207	53.55818182	82.26	0.001
3048	93389.19617	2676.879566	82.88545455	53.42	0.001
3049	28869.31279	8568.34191	53.54363636	82.3	0.001
3050	92982.01269	2678.314599	82.90727273	53.42	0.001
3051	28892.30613	8546.222004	53.49272727	82.34	0.001
3052	92741.9342	2684.943451	82.93090909	53.36	0.001
3053	28976.34473	8524.501474	53.46181818	82.38	0.001
3054	92506.81842	2697.335925	82.97090909	53.26	0.001
3055	29128.05175	8483.54749	53.35636364	82.4	0.001
3056	92050.42534	2701.213164	83.00545455	53.14	0.001
3057	29181.37468	8459.331088	53.3	82.42	0.001
3058	91785.69823	2707.464082	83.04545455	52.98	0.001
3059	29262.41438	8410.887016	53.25454545	82.44	0.001
3060	91253.81824	2704.750106	83.07454545	52.86	0.001
3061	29235.43434	8410.462155	53.19090909	82.4	0.001
3062	91249.0036	2711.750311	83.10181818	52.84	0.001
3063	29317.93723	8367.11714	53.17636364	82.4	0.001
3064	90780.03866	2707.618863	83.10545455	52.94	0.001
3065	29268.49734	8384.661355	53.16363636	82.34	0.001
3066	90979.3536	2710.004183	83.09818182	52.82	0.001
3067	29292.75967	8359.440466	53.13272727	82.44	0.001
3068	90691.20177	2699.360901	83.10545455	52.92	0.001
3069	29169.75655	8384.356633	53.19090909	82.32	0.001
3070	90975.17537	2701.918499	83.08727273	52.86	0.001
3071	29190.30288	8374.575961	53.17818182	82.36	0.001
3072	90861.20008	2701.369714	83.07636364	52.84	0.001
3073	29178.62046	8410.260953	53.17454545	82.36	0.001
3074	91235.22025	2698.180998	83.05454545	52.76	0.001
3075	29138.99511	8382.398749	53.17272727	82.36	0.001
3076	90918.17676	2701.629667	83.05090909	52.76	0.001
3077	29177.52458	8419.904301	53.12181818	82.36	0.001
3078	91327.33986	2705.862998	83.02181818	52.64	0.001
3079	29223.06706	8390.433961	53.06909091	82.34	0.001
3080	90969.54753	2701.891312	83.04363636	52.74	0.001
3081	29179.89015	8393.958807	53.05454545	82.3	0.001
3082	91014.57152	2709.614435	83.03818182	52.62	0.001
3083	29262.06952	8389.736549	52.92545455	82.32	0.001
3084	90952.69591	2704.230946	83.04363636	52.6	0.001
3085	29203.67405	8341.588924	52.96363636	82.28	0.001
3086	90435.95387	2708.804524	83.05636364	52.46	0.001
3087	29251.47356	8362.574802	52.83090909	82.3	0.001
3088	90649.29517	2721.407777	83.04545455	52.26	0.001
3089	29397.96066	8313.11525	52.71272727	82.3	0.001
3090	90082.00383	2720.11855	83.04181818	52.34	0.001
3091	29394.44435	8293.441999	52.71272727	82.24	0.001
3092	89914.99447	2717.05328	83.03272727	52.22	0.001
3093	29356.92599	8307.537197	52.54909091	82.3	0.001
3094	90030.3181	2724.219561	83.01818182	52.3	0.001
3095	29442.96223	8226.676258	52.55454545	82.34	0.001
3096	89213.8538	2710.320678	83.04363636	52.26	0.001
3097	29294.80016	8260.528631	52.49272727	82.28	0.001
3098	89557.07849	2736.922635	82.98909091	52.14	0.001
3099	29584.2578	8260.786155	52.40727273	82.3	0.001
3100	89585.42668	2715.559876	83.03636364	52.14	0.001
3101	29357.05338	8228.794494	52.42181818	82.24	0.001
3102	89251.56954	2714.815058	83	52.12	0.001
3103	29341.10922	8277.427511	52.43818182	82.16	0.001
3104	89785.85597	2723.74974	83.02363636	51.84	0.001
3105	29448.96355	8299.909399	52.22909091	82.32	0.001
3106	90009.09992	2717.253198	83.01818182	52.02	0.001
3107	29375.7592	8267.28221	52.40181818	82.26	0.001
3108	89703.11371	2703.871216	83.02181818	52.04	0.001
3109	29224.19137	8283.651353	52.36727273	82.2	0.001
3110	89918.78982	2712.651066	83.00181818	51.98	0.001
3111	29319.19854	8315.527403	52.33454545	82.26	0.001
3112	90256.50921	2716.12874	82.99818182	51.92	0.001
3113	29363.60764	8290.37345	52.25636364	82.28	0.001
3114	90039.45899	2688.36651	83.01272727	52.12	0.001
3115	29049.87512	8344.770995	52.44	82.18	0.001
3116	90628.99935	2702.539134	82.96909091	51.88	0.001
3117	29202.93474	8398.603267	52.24363636	82.24	0.001
3118	91198.22398	2706.359897	82.98	51.88	0.001
3119	29244.82678	8316.784464	52.24181818	82.14	0.001
3120	90358.15966	2699.200982	82.98909091	52.48	0.001
3121	29189.9835	8438.552288	52.80363636	82	0.001
3122	92020.61618	2440.682174	82.88545455	54.44	0.001
3123	26206.45895	9394.183357	54.54181818	81.3	0.001
3124	102211.8869	2532.641291	82.33818182	54.28	0.001
3125	27181.99618	9906.666849	54.64363636	81.44	0.001
3126	107888.6792	2536.216177	82.40181818	54.22	0.001
3127	27233.92098	10177.2515	54.54545455	81.42	0.001
3128	110898.3057	2542.301778	82.38363636	54.14	0.001
3129	27321.78668	10368.5287	54.49272727	81.44	0.001
3130	113055.9101	2548.254212	82.37636364	53.94	0.001
3131	27413.59991	10477.25753	54.37090909	81.46	0.001
3132	114277.3695	2557.424092	82.42727273	53.82	0.001
3133	27549.61729	10536.33129	54.25636364	81.46	0.001
3134	114958.9213	2558.630071	82.48181818	53.76	0.001
3135	27592.78634	10566.52916	54.14	81.54	0.001
3136	115308.7614	2565.02357	82.51454545	53.6	0.001
3137	27689.7749	10551.27322	54.04727273	81.64	0.001
3138	115176.878	2570.612567	82.56909091	53.52	0.001
3139	27775.03789	10519.5765	53.93454545	81.72	0.001
3140	114856.8857	2579.867821	82.61272727	53.18	0.001
3141	27897.36116	10421.6181	53.75272727	81.74	0.001
3142	113815.403	2588.521673	82.65818182	52.94	0.001
3143	28013.63315	10279.36196	53.54363636	81.8	0.001
3144	112281.3751	2606.871848	82.72545455	52.76	0.001
3145	28238.91804	10154.021	53.31454545	81.92	0.001
3146	110957.7093	2603.337815	82.72363636	52.66	0.001
3147	28216.54847	10043.8958	53.21454545	82	0.001
3148	109752.6797	2615.74114	82.77454545	52.7	0.001
3149	28371.03507	9942.634455	53.19818182	81.98	0.001
3150	108723.406	2576.59141	82.75454545	52.7	0.001
3151	27939.39925	9996.949634	53.29454545	82.04	0.001
3152	109241.8939	2598.397974	82.75090909	52.68	0.001
3153	28173.51405	9931.155136	53.25272727	82.02	0.001
3154	108579.9432	2607.002243	82.75454545	53.04	0.001
3155	28283.03689	9954.216256	53.56363636	81.98	0.001
3156	109071.8068	2479.012556	82.66545455	54.04	0.001
3157	26822.93436	10386.26921	54.48363636	81.7	0.001
3158	113586.3097	2488.939232	82.46545455	54.1	0.001
3159	26895.28151	10578.28176	54.73090909	81.68	0.001
3160	115703.0008	2505.379015	82.47636364	54.28	0.001
3161	27067.32331	10671.14307	54.85272727	81.64	0.001
3162	116785.2141	2521.159646	82.47818182	54.32	0.001
3163	27240.69599	10727.07373	54.84545455	81.66	0.001
3164	117430.95	2543.127402	82.50363636	54.18	0.001
3165	27492.93489	10721.05179	54.76545455	81.74	0.001
3166	117401.6217	2561.208658	82.51818182	53.96	0.001
3167	27706.07247	10678.51496	54.56909091	81.78	0.001
3168	116962.6354	2579.130099	82.56363636	53.68	0.001
3169	27916.64579	10614.95554	54.33272727	81.78	0.001
3170	116288.5426	2589.54628	82.60363636	53.46	0.001
3171	28045.42084	10507.24164	54.17454545	81.82	0.001
3172	115134.2247	2609.232359	82.65636364	53.4	0.001
3173	28278.16378	10410.436	54.04727273	81.92	0.001
3174	114089.2566	2596.917072	82.67636364	53.34	0.001
3175	28147.99712	10357.33154	54.01272727	81.9	0.001
3176	113449.0463	2617.742699	82.67454545	53.26	0.001
3177	28375.64336	10244.00825	53.98363636	81.98	0.001
3178	112251.0634	2598.77183	82.69090909	53.18	0.001
3179	28169.48476	10247.93646	53.86545455	81.94	0.001
3180	112203.8073	2609.678194	82.70363636	53.3	0.001
3181	28287.22466	10220.69001	53.96181818	82.02	0.001
3182	111923.2119	2620.538483	82.72	53.42	0.001
3183	28417.13918	10183.12694	53.97818182	82	0.001
3184	111564.3474	2575.73393	82.72	53.64	0.001
3185	27913.57738	10287.91853	54.27090909	81.94	0.001
3186	112641.4889	2597.464966	82.64727273	53.62	0.001
3187	28141.15974	10302.36502	54.19818182	81.98	0.001
3188	112786.0276	2604.761996	82.66545455	53.56	0.001
3189	28227.01804	10274.71522	54.18	81.98	0.001
3190	112494.7758	2620.625965	82.70545455	53.56	0.001
3191	28411.13915	10210.65615	54.1	82.02	0.001
3192	111804.8666	2625.485485	82.74545455	53.46	0.001
3193	28472.80393	10166.99174	53.97090909	82.02	0.001
3194	111289.252	2644.667472	82.75636364	53.4	0.001
3195	28687.24302	10048.69438	53.94363636	82.04	0.001
3196	110025.9714	2645.163842	82.78	53.78	0.001
3197	28720.28176	10083.25203	54.16545455	82.02	0.001
3198	110626.4827	2467.342354	82.64545455	55.2	0.001
3199	26660.55051	10700.47732	55.57636364	81.76	0.001
3200	117179.1326	2540.255653	82.34	55.46	0.001
3201	27428.0487	10850.45053	55.68909091	81.82	0.001
3202	118889.3545	2558.328804	82.38181818	55.64	0.001
3203	27610.53895	10895.25094	55.77272727	81.82	0.001
3204	119402.3063	2582.470269	82.41090909	55.46	0.001
3205	27871.89868	10943.24822	55.65636364	81.86	0.001
3206	119936.1205	2605.926778	82.45818182	55.28	0.001
3207	28140.12015	10945.32796	55.53818182	81.8	0.001
3208	119968.6351	2622.744876	82.48727273	55.18	0.001
3209	28335.49414	10955.81382	55.41272727	81.86	0.001
3210	120076.4002	2634.089988	82.51454545	54.98	0.001
3211	28470.03632	10916.41371	55.32909091	81.9	0.001
3212	119644.9102	2646.958191	82.54363636	54.8	0.001
3213	28621.3186	10882.30578	55.17818182	81.96	0.001
3214	119255.0554	2650.61228	82.59454545	54.72	0.001
3215	28665.18094	10834.27673	55.17090909	82.02	0.001
3216	118731.1898	2659.655501	82.60545455	54.68	0.001
3217	28774.51992	10807.89858	55.08	82.06	0.001
3218	118437.741	2659.721975	82.59818182	54.6	0.001
3219	28780.05604	10798.74885	55.04	82.08	0.001
3220	118314.1507	2661.232644	82.59454545	54.62	0.001
3221	28798.76875	10765.43738	55.11272727	82.06	0.001
3222	117950.6857	2658.598562	82.61818182	54.6	0.001
3223	28772.68031	10751.74332	55.10909091	82.02	0.001
3224	117785.9012	2653.663661	82.61272727	54.72	0.001
3225	28714.52067	10741.74192	55.18	82.04	0.001
3226	117673.186	2647.844671	82.60727273	54.72	0.001
3227	28649.31461	10722.56209	55.22363636	82.12	0.001
3228	117442.4211	2643.58242	82.64363636	54.86	0.001
3229	28601.25084	10703.04021	55.31636364	82.14	0.001
3230	117224.0419	2640.488783	82.63818182	54.84	0.001
3231	28564.38121	10718.58283	55.34545455	82.16	0.001
3232	117378.6317	2637.959327	82.63454545	55	0.001
3233	28534.16738	10709.83313	55.43454545	82.16	0.001
3234	117277.3997	2640.978465	82.64363636	55	0.001
3235	28564.40797	10698.00248	55.47636364	82.2	0.001
3236	117121.2011	2640.671397	82.65636364	55.06	0.001
3237	28556.24728	10680.32767	55.52909091	82.24	0.001
3238	116923.4514	2643.229837	82.65636364	55.08	0.001
3239	28582.95941	10685.36733	55.56	82.18	0.001
3240	116968.8107	2641.096056	82.67454545	55.22	0.001
3241	28551.49399	10651.16871	55.64363636	82.16	0.001
3242	116606.4934	2640.127759	82.68363636	55.24	0.001
3243	28534.36548	10631.36964	55.65090909	82.2	0.001
3244	116382.7525	2641.731488	82.69090909	55.3	0.001
