Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3553	370541.6132	inf	74.38	73.56	0.001
3554	81806.41301	inf	74.70727273	73.48	0.001
3555	366785.6808	inf	74.48181818	73.62	0.001
3556	82537.24411	inf	74.71636364	73.46	0.001
3557	370486.2272	inf	74.36727273	73.56	0.001
3558	82181.3155	inf	74.68363636	73.44	0.001
3559	367985.6676	inf	74.47090909	73.62	0.001
3560	82625.53267	inf	74.7	73.4	0.001
3561	369910.2803	inf	74.42909091	73.56	0.001
3562	82310.60013	inf	74.69636364	73.38	0.001
3563	367735.8708	inf	74.49272727	73.6	0.001
3564	82879.34982	inf	74.70181818	73.3	0.001
3565	369845.5997	inf	74.43818182	73.52	0.001
3566	82788.08261	inf	74.69090909	73.34	0.001
3567	368906.7874	inf	74.49272727	73.54	0.001
3568	83016.39121	inf	74.66909091	73.34	0.001
3569	369290.7521	inf	74.48909091	73.56	0.001
3570	83164.04811	inf	74.65818182	73.34	0.001
3571	370169.1001	inf	74.46727273	73.56	0.001
3572	83144.72449	inf	74.69454545	73.32	0.001
3573	368550.2451	inf	74.53454545	73.6	0.001
3574	83594.74937	inf	74.66909091	73.36	0.001
3575	370826.7885	inf	74.46909091	73.6	0.001
3576	83203.12065	inf	74.70909091	73.36	0.001
3577	368461.6002	inf	74.58181818	73.58	0.001
3578	83763.624	inf	74.68909091	73.36	0.001
3579	370516.7174	inf	74.51090909	73.68	0.001
3580	83711.46736	inf	74.66909091	73.36	0.001
3581	369931.4848	inf	74.54545455	73.66	0.001
3582	83981.11196	inf	74.65636364	73.36	0.001
3583	369723.674	inf	74.53636364	73.72	0.001
3584	84190.2877	inf	74.64	73.32	0.001
3585	371008.6663	inf	74.51454545	73.74	0.001
3586	84025.47537	inf	74.69454545	73.42	0.001
3587	368253.492	inf	74.64727273	73.74	0.001
3588	84445.15957	inf	74.68181818	73.42	0.001
3589	370542.9876	inf	74.56727273	73.76	0.001
3590	84121.40089	inf	74.65636364	73.42	0.001
3591	368152.9529	inf	74.63454545	73.78	0.001
3592	84566.95352	inf	74.61636364	73.36	0.001
3593	370169.1326	inf	74.57636364	73.72	0.001
3594	84544.99043	inf	74.61818182	73.3	0.001
3595	368886.0153	inf	74.59636364	73.78	0.001
3596	84774.50046	inf	74.61090909	73.3	0.001
3597	369292.5265	inf	74.61090909	73.8	0.001
3598	84631.66547	inf	74.58363636	73.28	0.001
3599	368366.6989	inf	74.61818182	73.78	0.001
3600	84866.95045	inf	74.57818182	73.28	0.001
3601	368674.6956	inf	74.60545455	73.84	0.001
3602	84866.34436	inf	74.58181818	73.28	0.001
3603	368303.6846	inf	74.62181818	73.84	0.001
3604	85034.39432	inf	74.56363636	73.28	0.001
3605	367759.3711	inf	74.62363636	73.84	0.001
3606	85287.48465	inf	74.52909091	73.18	0.001
3607	364849.1373	inf	74.64909091	73.86	0.001
3608	86502.592	inf	74.48	73.1	0.001
3609	357322.6374	inf	74.91636364	74.3	0.001
3610	87632.95415	inf	74.45090909	73.08	0.001
3611	347440.4714	inf	75.12181818	74.68	0.001
3612	89928.85913	inf	74.46181818	73.28	0.001
3613	328401.554	inf	75.46181818	74.88	0.001
3614	99809.62129	inf	74.07818182	72.98	0.001
3615	319413.8966	inf	75.48727273	74.82	0.001
3616	103449.2197	inf	74.07272727	72.86	0.001
3617	311968.8949	inf	75.52909091	74.84	0.001
3618	105536.4771	inf	74.12	72.76	0.001
3619	307655.5673	inf	75.58	74.9	0.001
3620	108498.0581	inf	74.02363636	72.4	0.001
3621	302545.4355	inf	75.66363636	75.06	0.001
3622	109018.3501	inf	73.90363636	72.22	0.001
3623	298669.4356	inf	75.63272727	75.1	0.001
3624	111633.0577	inf	73.83818182	72.44	0.001
3625	291240.368	inf	75.67636364	75.1	0.001
3626	116124.4039	inf	73.72909091	72.28	0.001
3627	285170.4206	inf	75.70181818	74.9	0.001
3628	119487.7609	inf	73.77272727	72.24	0.001
3629	279054.0566	inf	75.73090909	75	0.001
3630	121258.1629	inf	73.81818182	72.3	0.001
3631	278709.778	inf	75.72181818	74.98	0.001
3632	121544.8851	inf	73.80727273	72.26	0.001
3633	278658.8219	inf	75.71818182	74.96	0.001
3634	121673.8918	inf	73.78727273	72.24	0.001
3635	279469.3164	inf	75.70181818	75.02	0.001
3636	121601.1064	inf	73.84727273	72.26	0.001
3637	280439.072	inf	75.68363636	74.96	0.001
3638	121549.2629	inf	73.84545455	72.36	0.001
3639	282089.1216	inf	75.67636364	74.92	0.001
3640	121067.192	inf	73.80363636	72.26	0.001
3641	284395.6936	inf	75.65818182	74.82	0.001
3642	119280.84	inf	73.77090909	72.24	0.001
3643	286872.5521	inf	75.62909091	74.84	0.001
3644	118111.3201	inf	73.76727273	72.24	0.001
3645	288093.9568	inf	75.59090909	74.76	0.001
3646	117143.3182	inf	73.79272727	72.3	0.001
3647	289426.0885	inf	75.57636364	74.72	0.001
3648	116990.2022	inf	73.81272727	72.26	0.001
3649	288261.1509	inf	75.59454545	74.68	0.001
3650	117791.9096	inf	73.77636364	72.24	0.001
3651	288106.728	inf	75.59818182	74.68	0.001
3652	118213.6027	inf	73.78	72.24	0.001
3653	287456.8168	inf	75.59272727	74.68	0.001
3654	119442.0067	inf	73.82181818	72.3	0.001
3655	286033.6154	inf	75.62	74.8	0.001
3656	120889.7292	inf	73.84909091	72.28	0.001
3657	283347.1248	inf	75.65636364	74.82	0.001
3658	123040.2982	inf	73.83636364	72.22	0.001
3659	281496.1901	inf	75.74363636	74.86	0.001
3660	123378.2548	inf	73.92	72.38	0.001
3661	277927.4414	inf	75.78727273	74.88	0.001
3662	125836.7721	inf	73.86545455	72.44	0.001
3663	278629.0194	inf	75.82545455	74.96	0.001
3664	124399.1583	inf	73.84909091	72.36	0.001
3665	278082.4445	inf	75.83454545	75.04	0.001
3666	123766.8388	inf	73.82363636	72.32	0.001
3667	278989.0592	inf	75.84545455	75	0.001
3668	123334.6467	inf	73.81090909	72.28	0.001
3669	278647.7288	inf	75.84727273	75.04	0.001
3670	123859.233	inf	73.80181818	72.22	0.001
3671	279151.0209	inf	75.79636364	75	0.001
3672	122148.0947	inf	73.74909091	72.22	0.001
3673	291516.3542	inf	75.68363636	74.78	0.001
3674	117682.1097	inf	73.68	72.14	0.001
3675	321524.2281	inf	75.23636364	74.3	0.001
3676	98251.36403	inf	73.96545455	72.48	0.001
3677	346320.5459	inf	74.63636364	73.8	0.001
3678	84634.82754	inf	74.25454545	72.82	0.001
3679	345836.6923	inf	74.46	73.76	0.001
3680	84060.46277	inf	75.14363636	74.1	0.001
3681	318303.3057	inf	75.09454545	74.28	0.001
3682	92248.60377	inf	76.04727273	75.22	0.001
3683	287874.4583	inf	76.12727273	75.44	0.001
3684	103292.0065	inf	76.52545455	75.76	0.001
3685	263840.3003	inf	76.44363636	75.94	0.001
3686	110911.3156	inf	77.02363636	76.3	0.001
3687	246186.0446	inf	76.14909091	75.5	0.001
3688	120714.7507	inf	77.29818182	76.7	0.001
3689	236803.2928	inf	76.02	75.36	0.001
3690	132909.5649	inf	77.32727273	76.7	0.001
3691	217446.6203	inf	75.86363636	75.06	0.001
3692	142887.94	inf	77.35636364	76.7	0.001
3693	215717.8259	inf	75.65818182	74.8	0.001
3694	147442.4926	inf	77.42	76.96	0.001
3695	214458.3975	inf	75.57636364	74.66	0.001
3696	150831.4246	inf	77.32181818	76.82	0.001
3697	217263.7462	inf	75.50181818	74.7	0.001
3698	151219.9921	inf	77.33636364	76.88	0.001
3699	215303.9751	inf	75.52181818	74.68	0.001
3700	154021.8527	inf	77.36545455	76.84	0.001
3701	211699.46	inf	75.7	74.86	0.001
3702	154828.7655	inf	77.36909091	76.78	0.001
3703	212965.232	inf	75.70909091	74.72	0.001
3704	154195.0818	inf	77.4	76.8	0.001
3705	216057.3821	inf	75.65272727	74.7	0.001
3706	148803.911	inf	77.46727273	76.78	0.001
3707	221725.6609	inf	75.81272727	74.96	0.001
3708	140795.8605	inf	77.46	76.98	0.001
3709	243236.0002	inf	76.12909091	75.24	0.001
3710	124391.8346	inf	77.44181818	76.78	0.001
3711	250040.2049	inf	76.44	75.8	0.001
3712	123290.3396	inf	77.42545455	77.02	0.001
3713	247941.1618	inf	76.69272727	76.06	0.001
3714	123432.1918	inf	77.41272727	76.9	0.001
3715	244303.2612	inf	76.74727273	76.12	0.001
3716	124575.8508	inf	77.47272727	76.86	0.001
3717	236673.3631	inf	76.84727273	76.16	0.001
3718	126223.8379	inf	77.44545455	76.78	0.001
3719	233057.3465	inf	76.84909091	76.06	0.001
3720	127401.86	inf	77.42363636	76.74	0.001
3721	230335.7389	inf	76.86363636	75.98	0.001
3722	128884.0512	inf	77.39818182	76.72	0.001
3723	229825.0217	inf	76.71272727	75.88	0.001
3724	131066.315	inf	77.44545455	76.84	0.001
3725	230748.4633	inf	76.64909091	75.82	0.001
3726	130576.8303	inf	77.45272727	76.86	0.001
3727	235040.1599	inf	76.57090909	75.68	0.001
3728	132006.3391	inf	77.45090909	76.98	0.001
3729	236432.4038	inf	76.37636364	75.52	0.001
3730	135830.2469	inf	77.45090909	77	0.001
3731	236940.5882	inf	76.43454545	75.7	0.001
3732	131219.7228	inf	77.5	76.98	0.001
3733	238219.1704	inf	76.49454545	75.78	0.001
3734	131480.6902	inf	77.48	76.76	0.001
3735	241604.6142	inf	76.76727273	76.16	0.001
3736	129186.8927	inf	77.42909091	76.42	0.001
3737	259872.5771	inf	77.16363636	76.3	0.001
3738	110694.2707	inf	76.92545455	76.02	0.001
3739	328824.1688	inf	76.14909091	75.44	0.001
3740	92638.64388	inf	75.90181818	74.98	0.001
3741	370309.7184	inf	75.05272727	74.16	0.001
3742	91397.54727	inf	75.92	74.84	0.001
3743	367102.7746	inf	75.15818182	74.5	0.001
3744	91361.15516	inf	75.99272727	74.94	0.001
3745	366958.6801	inf	75.20727273	74.38	0.001
3746	91661.38476	inf	76.02	74.86	0.001
3747	362153.6226	inf	75.33454545	74.6	0.001
3748	92600.7969	inf	75.96909091	74.96	0.001
3749	356486.8314	inf	75.48363636	74.92	0.001
3750	93403.79451	inf	75.78909091	74.8	0.001
3751	358143.8688	inf	75.52	74.88	0.001
3752	93470.24827	inf	75.72727273	74.74	0.001
3753	361396.1128	inf	75.47636364	74.86	0.001
3754	93004.63803	inf	75.67272727	74.64	0.001
3755	364216.7852	inf	75.39454545	74.72	0.001
3756	92633.80517	inf	75.63818182	74.54	0.001
3757	364906.5386	inf	75.39454545	74.74	0.001
3758	92760.93348	inf	75.60545455	74.54	0.001
3759	364511.8593	inf	75.42363636	74.78	0.001
3760	93103.23869	inf	75.58	74.52	0.001
3761	363936.1196	inf	75.50181818	74.82	0.001
3762	93450.95214	inf	75.58545455	74.46	0.001
3763	363793.4503	inf	75.53818182	74.94	0.001
3764	93605.29177	inf	75.62	74.5	0.001
3765	362805.1029	inf	75.54545455	75	0.001
3766	93826.06762	inf	75.63272727	74.46	0.001
3767	361963.9537	inf	75.57818182	75.02	0.001
3768	94059.5841	inf	75.65272727	74.5	0.001
3769	362558.5908	inf	75.58181818	75	0.001
3770	94187.0225	inf	75.67090909	74.46	0.001
3771	362707.2399	inf	75.60181818	74.98	0.001
3772	94310.39205	inf	75.66363636	74.42	0.001
3773	363510.026	inf	75.59636364	74.98	0.001
3774	94354.77383	inf	75.65090909	74.44	0.001
3775	364475.0044	inf	75.59818182	74.94	0.001
3776	94537.90225	inf	75.64727273	74.46	0.001
3777	364712.5361	inf	75.60363636	74.98	0.001
3778	94825.30569	inf	75.63454545	74.48	0.001
3779	364557.6656	inf	75.61272727	74.9	0.001
3780	94954.22159	inf	75.64181818	74.58	0.001
3781	365321.265	inf	75.62181818	74.88	0.001
3782	95046.7504	inf	75.6	74.4	0.001
3783	366054.7663	inf	75.58181818	74.88	0.001
3784	95033.79546	inf	75.54909091	74.5	0.001
3785	368497.5003	inf	75.54545455	74.8	0.001
3786	94839.07998	inf	75.56545455	74.54	0.001
3787	371022.9547	inf	75.48545455	74.72	0.001
3788	95107.73842	inf	75.51454545	74.42	0.001
3789	368490.8454	inf	75.53636364	74.72	0.001
3790	95503.59273	inf	75.54727273	74.5	0.001
3791	367649.0635	inf	75.66909091	74.8	0.001
3792	96053.66235	inf	75.62	74.52	0.001
3793	364846.961	inf	75.68	74.88	0.001
3794	96572.04122	inf	75.56181818	74.6	0.001
3795	364214.9264	inf	75.71818182	74.96	0.001
3796	96904.93081	inf	75.58545455	74.62	0.001
3797	368208.8714	inf	75.63818182	74.84	0.001
3798	96261.81975	inf	75.52545455	74.56	0.001
3799	372148.4366	inf	75.48181818	74.74	0.001
3800	96205.89505	inf	75.44181818	74.3	0.001
3801	369209.957	inf	75.54727273	74.78	0.001
3802	96702.50383	inf	75.52363636	74.52	0.001
3803	369800.4798	inf	75.62363636	74.74	0.001
3804	97331.88178	inf	75.57818182	74.6	0.001
3805	365697.7106	inf	75.69636364	74.88	0.001
3806	98508.18265	inf	75.60727273	74.74	0.001
3807	363146.4395	inf	75.78181818	75	0.001
3808	99571.63803	inf	75.62545455	74.7	0.001
3809	362445.6635	inf	75.8	75.04	0.001
3810	99934.93779	inf	75.54363636	74.58	0.001
3811	363927.4206	inf	75.71272727	74.98	0.001
3812	99371.62325	inf	75.44909091	74.24	0.001
3813	364184.1133	inf	75.69454545	74.96	0.001
3814	99830.12875	inf	75.48	74.24	0.001
3815	362162.1263	inf	75.79454545	75	0.001
3816	100840.7927	inf	75.50727273	74.52	0.001
3817	361009.8985	inf	75.86363636	75.1	0.001
3818	101681.1653	inf	75.49818182	74.5	0.001
3819	361279.7032	inf	75.84727273	75.08	0.001
3820	101490.3148	inf	75.49818182	74.42	0.001
3821	366678.5474	inf	75.68363636	75.02	0.001
3822	100258.8561	inf	75.40545455	74.24	0.001
3823	369740.1005	inf	75.52545455	74.82	0.001
3824	99118.93589	inf	75.34909091	74.22	0.001
3825	366771.8111	inf	75.61454545	74.82	0.001
3826	100138.9268	inf	75.40363636	74.34	0.001
3827	362348.3959	inf	75.78	74.86	0.001
3828	102265.3507	inf	75.48181818	74.48	0.001
3829	358117.4998	inf	75.94181818	75.06	0.001
3830	103499.0498	inf	75.50181818	74.5	0.001
3831	358253.3123	inf	75.98909091	75.12	0.001
3832	103681.7702	inf	75.46	74.38	0.001
3833	360030.7264	inf	75.92	75.04	0.001
3834	102728.1073	inf	75.37454545	74.22	0.001
3835	367309.4251	inf	75.67090909	74.98	0.001
3836	101204.9036	inf	75.33818182	74.1	0.001
3837	368714.0006	inf	75.57272727	74.86	0.001
3838	101093.5516	inf	75.34545455	74.08	0.001
3839	364738.3376	inf	75.69090909	74.82	0.001
3840	102329.0488	inf	75.37818182	74.2	0.001
3841	361066.9189	inf	75.83636364	74.98	0.001
3842	103970.0305	inf	75.45272727	74.3	0.001
3843	358937.9317	inf	75.99818182	75.16	0.001
3844	105018.3161	inf	75.41636364	74.12	0.001
3845	354629.2507	inf	76.07090909	75.26	0.001
3846	105140.2294	inf	75.37636364	74.16	0.001
3847	356887.5244	inf	76.07090909	75.2	0.001
3848	104910.4242	inf	75.29818182	74.08	0.001
3849	358120.6245	inf	75.95818182	75.2	0.001
3850	103795.6178	inf	75.19818182	73.88	0.001
3851	365725.3259	inf	75.74	74.96	0.001
3852	101492.3553	inf	75.18363636	73.7	0.001
3853	381749.9096	inf	75.31636364	74.44	0.001
3854	99024.9306	inf	74.91818182	73.54	0.001
3855	391319.6307	inf	74.97818182	73.98	0.001
3856	93327.75254	inf	74.48	73.02	0.001
3857	439245.9913	inf	73.83818182	73.04	0.001
3858	92522.52826	inf	74.26181818	72.76	0.001
3859	431359.2813	inf	74.23818182	73.24	0.001
3860	92186.21751	inf	74.16181818	72.64	0.001
3861	431398.827	inf	74.25272727	73.28	0.001
3862	92767.88732	inf	74.23818182	72.68	0.001
3863	431815.6643	inf	74.32727273	73.3	0.001
3864	92882.96321	inf	74.21818182	72.74	0.001
3865	431189.4382	inf	74.36	73.28	0.001
3866	92909.17559	inf	74.21272727	72.74	0.001
3867	430127.228	inf	74.40363636	73.38	0.001
3868	92907.28678	inf	74.21818182	72.74	0.001
3869	428735.5747	inf	74.45818182	73.36	0.001
3870	92853.5938	inf	74.21090909	72.78	0.001
3871	427978.097	inf	74.49090909	73.48	0.001
3872	92925.97855	inf	74.23818182	72.78	0.001
3873	427321.529	inf	74.51636364	73.52	0.001
3874	93205.83442	inf	74.26	72.76	0.001
3875	427107.6041	inf	74.56181818	73.44	0.001
3876	93288.50923	inf	74.26363636	72.78	0.001
3877	427158.9851	inf	74.54909091	73.4	0.001
3878	93406.33423	inf	74.25636364	72.78	0.001
3879	427168.8373	inf	74.54	73.38	0.001
3880	93487.92964	inf	74.24909091	72.8	0.001
3881	427522.7255	inf	74.52909091	73.4	0.001
3882	93589.03236	inf	74.24	72.84	0.001
3883	427583.5523	inf	74.52363636	73.42	0.001
3884	93694.77163	inf	74.23272727	72.8	0.001
3885	427605.201	inf	74.53636364	73.42	0.001
3886	93823.86749	inf	74.25272727	72.78	0.001
3887	427874.3977	inf	74.53818182	73.46	0.001
3888	93980.28819	inf	74.26363636	72.74	0.001
3889	427781.3398	inf	74.54727273	73.48	0.001
3890	94129.69616	inf	74.26545455	72.78	0.001
3891	428170.3331	inf	74.56545455	73.5	0.001
3892	94246.17393	inf	74.26545455	72.74	0.001
3893	428067.201	inf	74.57636364	73.52	0.001
3894	94428.15407	inf	74.27090909	72.7	0.001
3895	428451.7723	inf	74.58909091	73.54	0.001
3896	94528.14466	inf	74.25818182	72.66	0.001
3897	428395.9991	inf	74.6	73.66	0.001
3898	94724.35366	inf	74.26	72.62	0.001
3899	428833.2565	inf	74.60545455	73.68	0.001
3900	94764.86386	inf	74.24363636	72.6	0.001
3901	428778.949	inf	74.63090909	73.76	0.001
3902	94834.91692	inf	74.21636364	72.56	0.001
3903	428876.6	inf	74.62727273	73.74	0.001
3904	94936.39141	inf	74.21090909	72.58	0.001
3905	428977.3495	inf	74.62181818	73.72	0.001
3906	95041.24795	inf	74.20545455	72.58	0.001
3907	429106.7	inf	74.62363636	73.72	0.001
3908	95149.41012	inf	74.2	72.6	0.001
3909	429453.9912	inf	74.63636364	73.78	0.001
3910	95325.48222	inf	74.2	72.54	0.001
3911	429925.4261	inf	74.62727273	73.78	0.001
3912	95517.0973	inf	74.17454545	72.52	0.001
3913	430302.4625	inf	74.63272727	73.8	0.001
3914	95710.25094	inf	74.16545455	72.56	0.001
3915	430835.7278	inf	74.64181818	73.84	0.001
3916	95908.05752	inf	74.16727273	72.62	0.001
3917	431300.7317	inf	74.66727273	73.84	0.001
3918	96030.86257	inf	74.17818182	72.66	0.001
3919	431374.2319	inf	74.68181818	73.9	0.001
3920	96231.02752	inf	74.14363636	72.62	0.001
3921	432106.4764	inf	74.68909091	73.84	0.001
3922	96276.86157	inf	74.18363636	72.62	0.001
3923	431492.9746	inf	74.69090909	73.82	0.001
3924	96641.16081	inf	74.16727273	72.62	0.001
3925	432808.0482	inf	74.67454545	73.76	0.001
3926	96527.38777	inf	74.12727273	72.5	0.001
3927	431600.4496	inf	74.72	73.88	0.001
3928	97049.8213	inf	74.20363636	72.72	0.001
3929	432918.9437	inf	74.69454545	73.82	0.001
3930	96929.9103	inf	74.15090909	72.68	0.001
3931	430984.3682	inf	74.76	73.88	0.001
3932	97666.58426	inf	74.24545455	72.82	0.001
3933	429205.5952	inf	74.81818182	73.88	0.001
3934	97463.99945	inf	74.33272727	72.86	0.001
3935	429454.8661	inf	74.83818182	73.84	0.001
3936	97908.51252	inf	74.30181818	72.9	0.001
3937	430656.7813	inf	74.78545455	73.8	0.001
3938	97484.80736	inf	74.16363636	72.66	0.001
3939	431892.0577	inf	74.78181818	73.76	0.001
3940	97596.54775	inf	74.09454545	72.68	0.001
3941	432142.2984	inf	74.77454545	73.78	0.001
3942	97695.3477	inf	74.06545455	72.68	0.001
3943	432104.4984	inf	74.79272727	73.8	0.001
3944	98239.01269	inf	74.12363636	72.76	0.001
3945	430661.0968	inf	74.85454545	73.82	0.001
3946	98855.74453	inf	74.27454545	73.04	0.001
3947	427640.0542	inf	74.90363636	73.92	0.001
3948	99703.10083	inf	74.51454545	73.28	0.001
3949	420782.8464	inf	75.03272727	74	0.001
3950	102913.908	inf	74.93454545	73.76	0.001
3951	387429.9286	inf	75.85636364	74.8	0.001
3952	113343.2748	inf	75.83090909	74.82	0.001
3953	342638.1537	inf	76.62545455	75.92	0.001
3954	125419.4299	inf	76.09818182	75.02	0.001
3955	285875.5663	inf	77.37454545	76.7	0.001
3956	140523.6026	inf	75.78181818	74.52	0.001
3957	257086.8842	inf	77.46909091	77.12	0.001
3958	140643.2204	inf	75.67090909	74.5	0.001
3959	260854.5636	inf	77.43636364	77.2	0.001
3960	139677.5053	inf	75.48363636	74.2	0.001
3961	269885.9485	inf	77.35272727	77.12	0.001
3962	137310.7771	inf	75.35818182	73.96	0.001
3963	275022.6284	inf	77.38	77.14	0.001
3964	139726.9586	inf	75.44363636	74.26	0.001
3965	273315.5482	inf	77.35818182	77.14	0.001
3966	139715.0892	inf	75.46	74.3	0.001
3967	273404.2265	inf	77.32181818	77.18	0.001
3968	141203.0128	inf	75.44	74.18	0.001
3969	270893.3713	inf	77.34181818	77.24	0.001
3970	141945.6149	inf	75.47090909	74.18	0.001
3971	270663.9471	inf	77.34363636	77.24	0.001
3972	142599.8123	inf	75.51636364	74.36	0.001
3973	267415.8108	inf	77.37454545	77.22	0.001
3974	143431.5698	inf	75.66	74.46	0.001
3975	263137.2795	inf	77.39090909	77.44	0.001
3976	147325.4129	inf	75.64727273	74.56	0.001
3977	257331.048	inf	77.36727273	77.38	0.001
3978	150363.0271	inf	75.70727273	74.64	0.001
3979	254250.6627	inf	77.42181818	77.42	0.001
3980	152722.5154	inf	75.65272727	74.54	0.001
3981	248388.2638	inf	77.44363636	77.26	0.001
3982	155079.1458	inf	75.70363636	74.68	0.001
3983	245683.9036	inf	77.48545455	77.02	0.001
3984	158766.0668	inf	75.75272727	74.72	0.001
3985	234443.1997	inf	77.31818182	76.78	0.001
3986	167128.844	inf	75.75636364	74.56	0.001
3987	224416.2833	inf	77.2	76.28	0.001
3988	171925.867	inf	75.72363636	74.54	0.001
3989	222747.758	inf	77.13636364	76.3	0.001
3990	169757.7919	inf	75.72727273	74.32	0.001
3991	223510.8824	inf	77.06909091	76.4	0.001
3992	173828.088	inf	75.8	74.4	0.001
3993	222952.7098	inf	77.07818182	76.34	0.001
3994	177027.5257	inf	75.75636364	74.28	0.001
3995	218489.6885	inf	76.96545455	76.1	0.001
3996	178176.7662	inf	75.78727273	74.4	0.001
3997	218780.4573	inf	76.88363636	75.94	0.001
3998	179247.3716	inf	75.80363636	74.5	0.001
3999	214367.796	inf	76.79818182	75.8	0.001
4000	179619.5979	inf	75.90727273	74.72	0.001
4001	219089.5487	inf	76.75090909	75.78	0.001
4002	185190.1822	inf	75.77636364	74.54	0.001
4003	214194.2458	inf	76.73272727	75.72	0.001
4004	176470.6353	inf	75.84	74.72	0.001
4005	213695.6467	inf	76.79454545	75.86	0.001
4006	188060.4335	inf	75.73818182	74.36	0.001
4007	215704.4102	inf	76.78727273	75.78	0.001
4008	178841.3907	inf	75.71818182	74.66	0.001
4009	208382.8519	inf	76.74	75.8	0.001
4010	189499.2465	inf	75.62727273	74.3	0.001
4011	220604.5921	inf	76.87636364	76.06	0.001
4012	178517.4823	inf	75.67090909	74.44	0.001
4013	215525.4454	inf	76.80181818	75.9	0.001
4014	185547.1824	inf	75.63818182	74.4	0.001
4015	208251.836	inf	76.70181818	75.72	0.001
4016	196475.6983	inf	75.51454545	74.2	0.001
4017	223767.6079	inf	76.99090909	76.42	0.001
4018	189183.0549	inf	75.73454545	74.44	0.001
4019	215986.9334	inf	76.73818182	75.82	0.001
4020	181092.9309	inf	75.67090909	74.42	0.001
4021	214640.7308	inf	76.81818182	75.78	0.001
4022	195638.7295	inf	75.47454545	74.16	0.001
4023	210060.4575	inf	76.81090909	75.9	0.001
4024	200693.3756	inf	75.19454545	73.78	0.001
4025	212301.3372	inf	76.69818182	75.74	0.001
4026	193001.3939	inf	75.35272727	74.02	0.001
4027	215096.6752	inf	76.60363636	75.74	0.001
4028	177141.0326	inf	75.55272727	74.22	0.001
4029	224467.6185	inf	76.71818182	75.78	0.001
4030	195403.1953	inf	75.55454545	74.12	0.001
4031	231180.8354	inf	76.71818182	75.86	0.001
4032	186400.4672	inf	75.62363636	74.3	0.001
4033	227164.8318	inf	76.62909091	75.8	0.001
4034	185337.5989	inf	75.62545455	74.24	0.001
4035	225517.7893	inf	76.62363636	75.84	0.001
4036	189675.2593	inf	75.58909091	74.14	0.001
4037	224419.6028	inf	76.58909091	75.78	0.001
4038	193556.8568	inf	75.48909091	74.02	0.001
4039	221961.8068	inf	76.57636364	75.78	0.001
4040	193774.9326	inf	75.43636364	74.1	0.001
4041	210575.6815	inf	76.48181818	75.46	0.001
4042	193978.4731	inf	75.57636364	74.34	0.001
4043	231080.0275	inf	76.67272727	75.92	0.001
4044	194046.971	inf	75.52181818	74.1	0.001
4045	217706.1101	inf	76.53454545	75.64	0.001
4046	191614.4775	inf	75.38363636	74.1	0.001
4047	216562.4213	inf	76.37272727	75.42	0.001
4048	190104.4683	inf	75.42363636	74.08	0.001
4049	217721.4946	inf	76.36181818	75.52	0.001
4050	209565.0345	inf	75.32727273	73.82	0.001
4051	227198.9052	inf	76.72909091	76.2	0.001
4052	194968.8277	inf	75.42545455	73.96	0.001
4053	218349.5638	inf	76.33818182	75.58	0.001
4054	194401.3423	inf	75.44909091	74.06	0.001
4055	209444.7076	inf	76.22	75.14	0.001
4056	228084.2602	inf	75.55636364	74.48	0.001
4057	219584.03	inf	75.50545455	74.44	0.001
4058	232063.3815	inf	75.78	75.18	0.001
4059	219139.3246	inf	74.16909091	72.88	0.001
4060	326050.7219	inf	74.74363636	74.36	0.001
4061	148175.0825	inf	72.1	70.64	0.001
4062	488684.461	inf	72.98363636	72.46	0.001
4063	101841.4405	inf	73.35636364	71.68	0.001
4064	496940.6032	inf	73.01272727	72.06	0.001
4065	102535.7645	inf	73.81818182	72.18	0.001
4066	497265.7048	inf	73.08909091	72.14	0.001
4067	102725.2975	inf	73.89454545	72.38	0.001
4068	498144.8217	inf	73.12363636	72.3	0.001
4069	102686.1202	inf	73.94545455	72.4	0.001
4070	500808.8834	inf	73.05636364	72.2	0.001
4071	102367.5478	inf	73.89636364	72.36	0.001
4072	502194.5929	inf	73.04181818	72.18	0.001
4073	101939.7266	inf	73.82363636	72.34	0.001
4074	501915.85	inf	73.04727273	72.14	0.001
4075	101716.8708	inf	73.82363636	72.28	0.001
4076	500647.8524	inf	73.07454545	72.26	0.001
4077	101383.6687	inf	73.84727273	72.18	0.001
4078	498968.2249	inf	73.11272727	72.36	0.001
4079	101135.2921	inf	73.81454545	72.2	0.001
4080	497439.6154	inf	73.14909091	72.36	0.001
4081	101156.8536	inf	73.83818182	72.22	0.001
4082	497470.4007	inf	73.17454545	72.38	0.001
4083	101388.651	inf	73.83636364	72.24	0.001
4084	498044.3341	inf	73.18909091	72.34	0.001
4085	101703.3164	inf	73.83454545	72.28	0.001
4086	498936.0906	inf	73.2	72.32	0.001
4087	101990.2912	inf	73.83090909	72.24	0.001
4088	499717.7381	inf	73.21272727	72.32	0.001
4089	102233.2601	inf	73.83636364	72.2	0.001
4090	499956.5049	inf	73.26909091	72.46	0.001
4091	102564.0203	inf	73.84545455	72.28	0.001
4092	499893.1726	inf	73.28545455	72.48	0.001
4093	102805.1396	inf	73.84181818	72.3	0.001
4094	499511.1573	inf	73.32545455	72.54	0.001
4095	103019.2559	inf	73.80363636	72.34	0.001
