Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	16046.98592	574.5669422	82.86545455	82.68	0.001
502	6521.468976	1410.579217	83.02545455	82.12	0.001
503	15738.23688	562.5207541	82.81454545	82.7	0.001
504	6382.485949	1383.672384	82.97272727	82.24	0.001
505	15442.24777	570.994723	82.88363636	82.78	0.001
506	6471.394041	1417.722802	83.15636364	82.32	0.001
507	15794.17614	561.0603371	82.79636364	82.72	0.001
508	6346.95462	1390.343766	82.93636364	82.12	0.001
509	15489.43226	593.1923171	82.85090909	82.82	0.001
510	6800.5478	1490.78744	82.92363636	82.42	0.001
511	16688.08833	609.2759975	82.74545455	83.16	0.001
512	6939.437823	1523.69938	83.04727273	82.56	0.001
513	17010.65551	595.7525867	82.88545455	82.9	0.001
514	6776.57335	1506.143156	83.02545455	82.22	0.001
515	16794.76264	581.2204228	82.74363636	82.8	0.001
516	6611.473079	1472.367677	82.99818182	82.2	0.001
517	16423.41878	565.8358943	82.76545455	82.8	0.001
518	6442.321888	1435.789483	82.96909091	82.36	0.001
519	16025.83654	576.4271376	82.79818182	82.5	0.001
520	6542.274697	1452.326448	82.82181818	82.1	0.001
521	16201.06344	575.630905	82.72727273	82.6	0.001
522	6535.924959	1468.210946	83.02363636	82.18	0.001
523	16347.48637	569.6079396	82.70727273	82.54	0.001
524	6458.366218	1445.414674	82.86545455	82.18	0.001
525	16100.12306	554.6002644	82.75818182	82.4	0.001
526	6298.561935	1413.837646	82.88	82.14	0.001
527	15754.28652	570.4920533	82.78	82.72	0.001
528	6474.718008	1447.32027	83.06363636	82.22	0.001
529	16110.57248	557.0747831	82.84727273	82.42	0.001
530	6318.828974	1416.605766	82.93272727	82.1	0.001
531	15776.93082	574.198876	82.86727273	82.76	0.001
532	6553.730119	1481.000619	82.85090909	82.14	0.001
533	16530.27763	575.0022427	82.83090909	82.68	0.001
534	6531.631724	1483.393933	82.96545455	82.2	0.001
535	16512.49469	580.112066	82.66	82.84	0.001
536	6593.61425	1485.445247	82.99272727	82.28	0.001
537	16548.88677	563.2077853	82.86727273	82.66	0.001
538	6409.105035	1457.235429	82.94545455	82.26	0.001
539	16241.91954	551.7946275	82.82545455	82.68	0.001
540	6283.469996	1429.262476	82.91090909	82.22	0.001
541	15936.60194	548.7501458	82.84727273	82.66	0.001
542	6242.388972	1423.596882	82.97636364	82.1	0.001
543	15856.5416	577.1661318	82.78181818	82.68	0.001
544	6585.383936	1487.212781	83.05818182	82.44	0.001
545	16587.27228	566.701462	82.99818182	82.56	0.001
546	6441.534067	1477.913548	82.97272727	82.14	0.001
547	16459.71161	562.7271659	82.85636364	82.58	0.001
548	6386.893839	1469.80517	82.94545455	82.04	0.001
549	16367.53478	551.6625571	82.85636364	82.64	0.001
550	6271.02019	1447.385163	82.98363636	81.98	0.001
551	16121.11421	564.3826411	82.85636364	82.8	0.001
552	6414.725378	1471.235266	83.15818182	82.1	0.001
553	16370.67131	554.1375515	82.89272727	82.56	0.001
554	6293.542113	1444.244865	83.02363636	82.12	0.001
555	16086.14785	543.0486423	82.91454545	82.42	0.001
556	6166.695504	1419.192489	82.98363636	81.94	0.001
557	15804.18929	533.2803153	82.88	82.48	0.001
558	6062.84931	1395.02733	82.96363636	82.1	0.001
559	15549.53296	535.9265562	82.91636364	82.32	0.001
560	6084.751957	1403.481035	83.03454545	82.04	0.001
561	15622.4941	567.0300994	82.85636364	82.84	0.001
562	6470.669226	1496.278603	82.94181818	82.36	0.001
563	16705.77236	575.0795693	82.96727273	82.6	0.001
564	6578.568076	1522.941694	83.00727273	82.02	0.001
565	16990.14637	565.8865628	82.68727273	82.46	0.001
566	6459.034836	1499.315512	82.96727273	82.08	0.001
567	16721.54462	556.5140914	82.77454545	82.4	0.001
568	6351.732059	1480.480733	82.92909091	82.04	0.001
569	16509.37953	562.0387303	82.75090909	82.7	0.001
570	6422.842368	1491.842145	83.03454545	82.1	0.001
571	16646.14815	553.0116606	82.86545455	82.46	0.001
572	6317.346041	1473.078038	82.98	82	0.001
573	16437.52989	543.3332146	82.85818182	82.56	0.001
574	6213.140264	1450.592529	82.99454545	82.06	0.001
575	16192.47619	535.5486782	82.85454545	82.38	0.001
576	6123.889505	1428.646941	82.96727273	82.1	0.001
577	15954.51472	540.108987	82.88727273	82.6	0.001
578	6155.618205	1443.729638	83.07636364	81.98	0.001
579	16086.79847	536.4344063	82.78727273	82.44	0.001
580	6114.009846	1427.146004	83.01090909	82.2	0.001
581	15926.48731	524.8741202	82.97272727	82.58	0.001
582	5991.602538	1405.093203	83.03454545	82.02	0.001
583	15680.59849	535.1231811	82.92545455	82.72	0.001
584	6115.994761	1422.428133	83.09454545	82.26	0.001
585	15893.54957	529.5422694	83.10909091	82.52	0.001
586	6043.083337	1418.153526	83.17818182	82.24	0.001
587	15811.66329	522.9701179	82.93272727	82.62	0.001
588	5961.682706	1387.985196	83.02545455	82.24	0.001
589	15501.02293	518.6213068	83.09636364	82.44	0.001
590	5955.145449	1380.595112	82.97454545	82.26	0.001
591	15453.08058	601.5461437	82.95818182	82.76	0.001
592	6939.435132	1604.373629	82.99636364	82.82	0.001
593	17993.13177	593.8770612	83.16545455	82.86	0.001
594	6807.517763	1625.861192	83.21636364	82.4	0.001
595	18151.32892	589.4580289	82.91636364	82.76	0.001
596	6750.465869	1612.867872	83.18545455	82.4	0.001
597	18004.97249	585.1683064	82.93636364	82.68	0.001
598	6699.162614	1603.56151	83.12909091	82.36	0.001
599	17900.33004	580.7317984	82.92909091	82.68	0.001
600	6651.057198	1594.339733	83.15090909	82.36	0.001
601	17800.31	581.2225928	82.94909091	82.66	0.001
602	6646.449616	1595.011183	83.13090909	82.24	0.001
603	17799.66335	575.8753155	82.95454545	82.74	0.001
604	6594.34884	1585.958596	83.14363636	82.32	0.001
605	17704.37612	572.8168549	82.93454545	82.76	0.001
606	6561.587994	1576.80151	83.13454545	82.32	0.001
607	17606.38048	570.1185875	82.94545455	82.76	0.001
608	6534.75142	1570.985291	83.12181818	82.28	0.001
609	17545.77422	581.9829912	82.95636364	83	0.001
610	6678.070827	1594.519354	83.19272727	82.48	0.001
611	17818.81369	582.9335315	83.05272727	82.94	0.001
612	6683.706256	1606.347809	83.24545455	82.16	0.001
613	17922.7321	580.5430597	82.91454545	82.76	0.001
614	6647.935959	1598.039422	83.17090909	82.16	0.001
615	17834.00499	574.1039774	82.94727273	82.86	0.001
616	6579.379763	1584.320042	83.14545455	82.2	0.001
617	17687.46517	569.5120854	82.93454545	82.72	0.001
618	6529.639828	1573.219205	83.11272727	82.24	0.001
619	17569.48441	564.7678987	82.94545455	82.68	0.001
620	6478.863496	1561.828502	83.12363636	82.22	0.001
621	17446.71677	580.3127776	82.95090909	82.92	0.001
622	6646.605153	1592.192281	83.21272727	82.4	0.001
623	17783.12181	574.536755	83.06909091	82.82	0.001
624	6584.10667	1582.615223	83.18363636	82.28	0.001
625	17682.76699	568.8941825	83.03272727	82.78	0.001
626	6522.750454	1570.171166	83.13454545	82.3	0.001
627	17550.9501	569.0220169	83.01454545	82.76	0.001
628	6521.728732	1576.569624	83.19454545	82.1	0.001
629	17596.24774	567.4851099	82.96545455	82.72	0.001
630	6495.401337	1565.807616	83.13454545	82.26	0.001
631	17484.90339	561.0714591	82.96	82.6	0.001
632	6430.987015	1552.321499	83.12545455	82.16	0.001
633	17339.27542	557.0060877	82.95272727	82.6	0.001
634	6385.508923	1539.763642	83.11090909	82.18	0.001
635	17206.56038	558.3625017	82.95454545	82.74	0.001
636	6400.069219	1550.000889	83.19636364	82.02	0.001
637	17294.36119	570.0100893	82.88727273	82.96	0.001
638	6528.352365	1567.291866	83.17454545	82.42	0.001
639	17498.9387	563.3499901	83.03454545	82.68	0.001
640	6459.671235	1555.365754	83.14363636	82.2	0.001
641	17374.75023	557.5288462	83.00727273	82.74	0.001
642	6395.119324	1541.186223	83.09636364	82.14	0.001
643	17224.26296	551.8322081	83.00181818	82.72	0.001
644	6334.584975	1526.00624	83.09636364	82.18	0.001
645	17062.68877	551.3183854	83.00181818	82.76	0.001
646	6325.353938	1528.863549	83.17272727	82.08	0.001
647	17070.96892	548.1725031	82.96909091	82.82	0.001
648	6281.953723	1514.524529	83.08909091	82.18	0.001
649	16920.92538	541.5098574	83.03272727	82.74	0.001
650	6215.566514	1499.102556	83.12363636	82.12	0.001
651	16755.10505	556.9331121	83.00727273	82.88	0.001
652	6377.496432	1525.389829	83.16	82.38	0.001
653	17047.22333	553.3415297	83.10545455	82.82	0.001
654	6339.51841	1529.068521	83.25272727	82.22	0.001
655	17070.00326	549.5243216	82.95818182	82.96	0.001
656	6285.617199	1513.628801	83.17818182	82.26	0.001
657	16908.16342	550.4195882	83.04727273	82.84	0.001
658	6337.255337	1509.996357	83.08	82.2	0.001
659	16911.15594	544.655198	82.99272727	82.76	0.001
660	6250.18238	1489.428538	82.98	82.38	0.001
661	16676.62205	541.8389028	83.03454545	82.78	0.001
662	6219.95568	1492.257475	83.12181818	82.24	0.001
663	16676.04466	536.5985593	82.91818182	82.8	0.001
664	6147.508452	1470.182158	83.00909091	82.24	0.001
665	16439.38927	528.2870263	83	82.74	0.001
666	6061.204239	1449.851599	83.02727273	82.24	0.001
667	16224.3777	522.4515893	83.04181818	82.76	0.001
668	5995.642444	1433.001696	82.99818182	82.34	0.001
669	16048.25532	534.2723542	83.05272727	82.94	0.001
670	6133.608155	1463.129301	83.24545455	82.52	0.001
671	16362.94072	550.318784	83.03454545	83.2	0.001
672	6337.790149	1530.168119	83.16909091	82.6	0.001
673	17151.06738	557.0174265	83.13454545	82.92	0.001
674	6435.711709	1534.951411	83.07818182	82.38	0.001
675	17229.61594	549.2083897	83.10545455	82.9	0.001
676	6335.487134	1520.125422	83.05454545	82.42	0.001
677	17056.02853	542.9770593	83.10181818	82.86	0.001
678	6264.252279	1504.748811	83.02363636	82.34	0.001
679	16885.46935	541.5722179	83.08909091	82.94	0.001
680	6245.510301	1509.526949	83.10909091	82.18	0.001
681	16911.10351	538.995561	83.00909091	83.02	0.001
682	6208.295066	1495.473503	83.05454545	82.4	0.001
683	16762.57937	532.6763097	83.09090909	83	0.001
684	6140.381221	1478.429431	83.05454545	82.42	0.001
685	16580.16253	528.1398696	83.11454545	83.02	0.001
686	6093.832369	1464.358161	83.07636364	82.56	0.001
687	16432.48394	526.0103516	83.14727273	83.08	0.001
688	6070.64186	1465.574399	83.17454545	82.42	0.001
689	16423.42918	536.5437276	83.05090909	83.08	0.001
690	6183.355657	1473.950699	83.11636364	82.78	0.001
691	16528.05443	525.7505831	83.21090909	83.06	0.001
692	6063.680969	1453.694388	83.15636364	82.66	0.001
693	16310.27706	518.0295148	83.16545455	83.04	0.001
694	5977.443802	1430.208214	83.15272727	82.74	0.001
695	16056.45263	514.8390084	83.22363636	83.02	0.001
696	5938.923509	1426.880264	83.25818182	82.68	0.001
697	15995.03509	512.778543	83.14545455	82.82	0.001
698	5900.555093	1408.274011	83.17090909	82.78	0.001
699	15800.45384	508.0251196	83.27454545	82.92	0.001
700	5854.636659	1408.582493	83.32363636	82.7	0.001
701	15778.82176	539.1887448	83.17272727	82.96	0.001
702	6222.820585	1507.849172	83.15636364	82.68	0.001
703	16920.47215	549.3934366	83.18181818	82.94	0.001
704	6364.360291	1538.096052	83.22727273	82.36	0.001
705	17247.58651	541.2367089	83.04363636	83	0.001
706	6259.978163	1519.559405	83.21090909	82.2	0.001
707	17035.37961	535.0782528	83.06909091	83.04	0.001
708	6184.175877	1502.872603	83.21090909	82.3	0.001
709	16850.76122	529.5344638	83.1	83.02	0.001
710	6120.080195	1485.709341	83.20363636	82.4	0.001
711	16663.8521	523.7292238	83.13636364	82.96	0.001
712	6054.793783	1467.431109	83.18909091	82.48	0.001
713	16465.20485	518.3594714	83.17272727	82.94	0.001
714	5992.389324	1449.771259	83.20545455	82.52	0.001
715	16272.44675	513.7179752	83.19636364	82.84	0.001
716	5938.768488	1434.581538	83.21818182	82.56	0.001
717	16105.73474	508.3681104	83.24	82.92	0.001
718	5877.735497	1418.056927	83.19454545	82.6	0.001
719	15924.49395	524.1886319	83.24727273	83	0.001
720	6053.619178	1454.409198	83.33090909	82.66	0.001
721	16302.94161	516.5754326	83.24727273	83.16	0.001
722	5953.763535	1431.576932	83.28727273	82.72	0.001
723	16058.64069	508.0759563	83.27636364	83.08	0.001
724	5858.626272	1411.387777	83.28909091	82.74	0.001
725	15835.50861	504.0379201	83.28181818	82.98	0.001
726	5809.068335	1394.2349	83.23636364	82.66	0.001
727	15649.60604	501.8648576	83.31090909	82.94	0.001
728	5783.644339	1389.564278	83.24181818	82.68	0.001
729	15598.9972	503.7523338	83.32	83.08	0.001
730	5804.077843	1404.150531	83.28545455	82.6	0.001
731	15736.06454	502.954102	83.23636364	82.96	0.001
732	5787.820134	1394.548603	83.27090909	82.62	0.001
733	15640.16583	496.8901718	83.31636364	83.12	0.001
734	5722.004917	1382.055582	83.26	82.6	0.001
735	15502.61376	499.0997301	83.33272727	82.9	0.001
736	5739.803523	1383.139561	83.2	82.66	0.001
737	15514.60755	496.8829042	83.37454545	83.04	0.001
738	5719.769468	1394.091496	83.33272727	82.64	0.001
739	15607.48837	504.7708164	83.29272727	83	0.001
740	5789.308381	1401.206721	83.17090909	82.62	0.001
741	15689.73305	490.7451795	83.36727273	83.22	0.001
742	5656.045359	1380.084334	83.37636364	82.62	0.001
743	15466.54049	529.4822636	83.37272727	82.32	0.001
744	6023.109243	1468.546523	82.63818182	82.32	0.001
745	16380.13478	504.1469489	83.05636364	83.06	0.001
746	5809.959166	1448.129077	83.33636364	82.54	0.001
747	16193.64594	499.8107722	83.22727273	83.16	0.001
748	5760.733593	1424.38571	83.29818182	82.52	0.001
749	15948.17222	495.2395057	83.27090909	83.12	0.001
750	5706.123285	1404.651911	83.25090909	82.5	0.001
751	15735.58624	493.8635799	83.31818182	83.1	0.001
752	5685.168	1402.975765	83.29818182	82.46	0.001
753	15693.48885	493.9826994	83.25636364	83.02	0.001
754	5674.037941	1388.9547	83.19636364	82.52	0.001
755	15543.00728	487.5379822	83.36363636	82.92	0.001
756	5604.034474	1372.977964	83.25272727	82.62	0.001
757	15371.65124	491.8165156	83.36	82.9	0.001
758	5647.155024	1384.692848	83.19090909	82.7	0.001
759	15501.22386	487.1513	83.41272727	83.1	0.001
760	5599.062632	1387.175803	83.37090909	82.66	0.001
761	15497.37536	502.6862782	83.32909091	82.96	0.001
762	5754.240972	1413.658872	83.15636364	82.66	0.001
763	15794.15873	496.3948822	83.41454545	83.04	0.001
764	5740.940552	1407.987297	83.27090909	82.42	0.001
765	15774.9619	490.8966227	83.29272727	82.94	0.001
766	5650.818816	1381.987007	83.19454545	82.56	0.001
767	15484.87109	497.275607	83.34909091	83	0.001
768	5708.602009	1408.861924	83.24545455	82.5	0.001
769	15746.22019	489.0364028	83.29454545	82.98	0.001
770	5614.004222	1383.301524	83.26909091	82.52	0.001
771	15468.83669	489.0049457	83.35818182	82.82	0.001
772	5605.184515	1381.364029	83.19272727	82.58	0.001
773	15444.50654	487.5228127	83.41090909	83.06	0.001
774	5586.349443	1387.011644	83.31090909	82.5	0.001
775	15477.6836	521.7815374	83.34545455	82.5	0.001
776	5911.155907	1483.026731	82.73272727	82.28	0.001
777	16476.42696	500.6967009	83.07454545	83.06	0.001
778	5742.242984	1465.289719	83.42	82.48	0.001
779	16312.98782	496.7370142	83.22727273	83.12	0.001
780	5696.172388	1441.706598	83.34545455	82.5	0.001
781	16066.7857	491.6921305	83.26727273	82.96	0.001
782	5636.046496	1421.003869	83.31636364	82.58	0.001
783	15844.44774	486.2895177	83.30909091	82.88	0.001
784	5571.966882	1399.099251	83.26909091	82.64	0.001
785	15609.24523	497.1063786	83.35818182	83.2	0.001
786	5722.607167	1449.251595	83.17636364	82.58	0.001
787	16190.1556	499.2913994	83.32181818	83.26	0.001
788	5731.758445	1460.346114	83.37090909	82.52	0.001
789	16271.2363	506.5706581	83.25818182	83.2	0.001
790	5810.269197	1464.871663	83.36363636	82.54	0.001
791	16322.73757	497.4484373	83.37818182	83.28	0.001
792	5698.660781	1444.176098	83.33272727	82.58	0.001
793	16096.88145	491.6127318	83.36909091	83.22	0.001
794	5632.078802	1421.581353	83.29454545	82.6	0.001
795	15853.30883	485.5523628	83.38181818	83.14	0.001
796	5562.200287	1398.358512	83.26909091	82.74	0.001
797	15601.49744	506.4340225	83.40909091	82.74	0.001
798	5749.052391	1468.111808	82.92727273	82.34	0.001
799	16312.70204	492.257562	83.12727273	83.18	0.001
800	5648.166338	1450.962658	83.35090909	82.54	0.001
801	16150.49717	489.316279	83.21272727	82.96	0.001
802	5611.610587	1429.251842	83.31636364	82.5	0.001
803	15926.44203	484.8745786	83.29818182	83	0.001
804	5559.85509	1409.364247	83.32727273	82.54	0.001
805	15713.8378	479.7566705	83.36909091	83.04	0.001
806	5501.089192	1387.578675	83.24727273	82.6	0.001
807	15480.17935	483.2793468	83.40909091	83.1	0.001
808	5534.919185	1403.435684	83.34363636	82.56	0.001
809	15625.95673	484.6378317	83.36727273	83.06	0.001
810	5538.699416	1395.996895	83.21454545	82.64	0.001
811	15550.96874	475.8129271	83.45090909	83.02	0.001
812	5444.143828	1375.85112	83.29636364	82.68	0.001
813	15334.57011	513.8258979	83.44181818	82.58	0.001
814	5812.424443	1506.82331	82.90545455	82.18	0.001
815	16703.74289	497.7234982	83.08727273	83.12	0.001
816	5701.599168	1496.184726	83.42181818	82.46	0.001
817	16614.77952	495.4054002	83.16181818	83.04	0.001
818	5669.467219	1476.998643	83.36909091	82.56	0.001
819	16414.68484	489.9716431	83.2	82.98	0.001
820	5612.165932	1460.574517	83.36909091	82.58	0.001
821	16240.77312	487.7965302	83.28363636	83.02	0.001
822	5588.37806	1448.414178	83.37090909	82.6	0.001
823	16111.80117	482.1554279	83.34181818	83.12	0.001
824	5522.699517	1427.384068	83.34909091	82.72	0.001
825	15882.24203	494.0047039	83.36909091	83.12	0.001
826	5655.728978	1450.052331	83.42545455	82.56	0.001
827	16114.1572	505.7905725	83.42545455	83.32	0.001
828	5809.498431	1515.267173	83.22181818	82.52	0.001
829	16870.39779	502.7262636	83.34	83.16	0.001
830	5763.729426	1506.202142	83.37818182	82.64	0.001
831	16757.36253	497.7780384	83.37454545	83.04	0.001
832	5704.005885	1491.495042	83.36909091	82.64	0.001
833	16596.24149	493.6313315	83.38363636	83.08	0.001
834	5659.050209	1474.623503	83.32545455	82.66	0.001
835	16415.30448	489.2137627	83.39636364	83.16	0.001
836	5611.537462	1455.949096	83.29454545	82.72	0.001
837	16214.78421	488.6523099	83.42727273	83.16	0.001
838	5602.865811	1458.242736	83.38545455	82.66	0.001
839	16213.59978	487.8337898	83.37272727	83.06	0.001
840	5584.995579	1441.01268	83.34	82.68	0.001
841	16030.35435	481.4090586	83.40545455	83.08	0.001
842	5510.685544	1418.246318	83.31090909	82.8	0.001
843	15785.78076	477.0254302	83.45090909	83.08	0.001
844	5458.299719	1398.803891	83.28181818	82.78	0.001
845	15577.13883	494.0894553	83.48545455	83.08	0.001
846	5612.296572	1462.418007	83.14	82.46	0.001
847	16228.84613	483.0737237	83.25454545	83.2	0.001
848	5536.216407	1449.181136	83.43272727	82.62	0.001
849	16107.72827	494.3900812	83.34363636	83.08	0.001
850	5660.172559	1456.9834	83.37636364	82.58	0.001
851	16209.46296	483.6240937	83.50545455	83.24	0.001
852	5533.653852	1436.15761	83.38545455	82.64	0.001
853	15981.7754	480.1121292	83.49636364	83.22	0.001
854	5491.048581	1413.653118	83.32363636	82.7	0.001
855	15738.06141	477.9775142	83.47636364	83.22	0.001
856	5468.259973	1412.843314	83.37090909	82.68	0.001
857	15704.11963	481.7292866	83.44181818	83.06	0.001
858	5490.376294	1408.757623	83.21818182	82.76	0.001
859	15667.23916	486.6360058	83.55454545	83.3	0.001
860	5599.500561	1432.699886	83.36545455	82.54	0.001
861	15947.76277	491.9243601	83.34909091	83.12	0.001
862	5607.16481	1444.228586	83.28727273	82.72	0.001
863	16063.19822	482.4132865	83.51818182	83.24	0.001
864	5507.439274	1421.075171	83.28545455	82.86	0.001
